Title,Artist,Song ID,Streams,Data Date 
ZEZE (feat. Travis Scott & Offset),Kodak Black,0FZ4Dmg8jJJAPJnvBIzD9z,342655,2019-01-25
Abonnenten (Hey Babe),"Ricky Rich, ARAM Mafia",2N041KkpaQQ35KzIbwmIkJ,341545,2019-01-25
True Colors (feat. Maya Avedis),XO Cupid,4AMY0oGSt7vZwgxDnHCJBr,337997,2019-01-25
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,333315,2019-01-25
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,321330,2019-01-25
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,315841,2019-01-25
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,313433,2019-01-25
Say Something,Kadiatou,1TztkUc1qFYl61tT85MHU4,301176,2019-01-25
Va,Dree Low,2qx3n6yDdfuJ41b3dYu3Nz,291167,2019-01-25
i'm so tired...,"Lauv, Troye Sivan",7COXchtUOMd6uIT6HvmRaI,275391,2019-01-25
Tänk noga - remix,"Dree Low, K27, Lani Mo, 1.Cuz, 24K, Blizzy",3kQn6HGiabiLUcDDNT8eEK,272298,2019-01-25
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,269385,2019-01-25
"Swan Song - From the Motion Picture ""Alita: Battle Angel""",Dua Lipa,5600nq7TiBraBX2jobyJ3l,268252,2019-01-25
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,20ZP3Om9DvDazXrNUC7WM2,264706,2019-01-25
Power Over Me,Dermot Kennedy,0OGNtqKkjI7FCE9HZ4Khgo,261077,2019-01-25
Positiv,Z.E,5r29zzPthKS22GX2aCF8eR,259003,2019-01-25
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,254220,2019-01-25
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2LskIZrCeLxRvCiGP8gxlh,251404,2019-01-25
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,248967,2019-01-25
Sativa,Ant Wan,0GOxyKLhSWUJ81i3v7ehb4,247596,2019-01-25
Strangers,"Vigiland, A7S",5CXmbqFE0mRXOYXgEze8q3,246830,2019-01-25
Ensam,Saliboy,3Bbt1yb1cAA5Qx8aDjOmmw,244828,2019-01-25
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,244743,2019-01-25
Going Bad (feat. Drake),Meek Mill,2IRZnDFmlqMuOrYOLnZZyc,244247,2019-01-25
Mer för varandra,"Norlie & KKV, estraden",5GC6b6Ukc7PfwG8VfYO3ar,243781,2019-01-25
Bohemian Rhapsody - Remastered 2011,Queen,7tFiyTwD0nx5a1eklYtX2J,239553,2019-01-25
lovely,"Billie Eilish, Khalid",1NJcg626wLln4pGHpiV7mf,238470,2019-01-25
Dom Vet De Vi,K27,3xmQZu7iGdZbUqodHTdvTq,237795,2019-01-25
Wake Me Up,Avicii,4h8VwCb1MTGoLKueQ1WgbD,236064,2019-01-25
Fendi,Ant Wan,3GSjenaG7qGSU7jW725MQR,233609,2019-01-25
Hope,"The Chainsmokers, Winona Oak",4BiiOzZCrXEzHRLYcYFiD5,232994,2019-01-25
Be Your Friend‬‬,"Vigiland, Alexander Tidebrink",2mSIu1ZPo22Ihx3EwS4E6h,232834,2019-01-25
High With Somebody,"Sandro Cavazza, P3GI-13",6IhosQhN1ayHO4XP72XFXy,228558,2019-01-25
Häromkring,Alex Ceesay,1A8ThhsbKZ8lKTnvAAfQ8Q,227050,2019-01-25
Saturday Nights,Khalid,5kfNriitmkNE8mUbZ7gbq8,227025,2019-01-25
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,224818,2019-01-25
Say Love,James TW,6r3JPmyGO3Gbpyx1FD5txL,223566,2019-01-25
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,223096,2019-01-25
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,217390,2019-01-25
Akta mannen,1.Cuz,57CHy5yC88e23fO7scjVru,216594,2019-01-25
Diamond Heart,"Alan Walker, Sophia Somajo",0nrWZWkJM62ftQJSI8fDc0,216104,2019-01-25
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,215259,2019-01-25
Roads,Vargas & Lagola,7HdHOGbA7uyepn1jbPKqOx,215116,2019-01-25
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,211713,2019-01-25
Mitt Liv,Ant Wan,4v4AziX6aPzeVQDkqbeVfY,209749,2019-01-25
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,207599,2019-01-25
Solo (feat. Demi Lovato),Clean Bandit,3NuK5xMlSlB6K2Qp16zf3h,203588,2019-01-25
Hon få mig,"Fricky, Academics",1Y6pL6kWGnQlPsxJaia7tY,202285,2019-01-25
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,201475,2019-01-25
Look Back at It,A Boogie Wit da Hoodie,3Ol2xnObFdKV9pmRD2t9x8,197806,2019-01-25
Lakan,Newkid,6I3v61mAZnwXjG5xM9pKSy,197713,2019-01-25
7 Minutes,Dean Lewis,2BkyYZmU4JuWW2sYi9EzpC,197418,2019-01-25
Mo Bamba,Sheck Wes,1xzBco0xcoJEDXktl7Jxrr,195814,2019-01-25
Min Diamant,"Ricky Rich, ARAM Mafia",5v3gBxtmgWSlTXGyytzphF,194733,2019-01-25
You & Me,James TW,5g45gvxgaYVuhkDACPnvfh,193326,2019-01-25
Auf wiedersehen,Hov1,0VchObTqyNU0oWVBjLTSVh,193106,2019-01-25
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,192554,2019-01-25
Nights Like This (feat. Ty Dolla $ign),Kehlani,7e4KQkp5ZR1gXCAalRjX6B,189239,2019-01-25
Let You Love Me,Rita Ora,5Fla3zyOCcIRqrDoKLU0DP,186992,2019-01-25
Grip,"Seeb, Bastille",3gicyfiEVMGONgzygpWjNT,186871,2019-01-25
Still - Recorded at Spotify Studios Stockholm,Hov1,5CjIVxNTlIA1OuIAk7juR1,185331,2019-01-25
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,182551,2019-01-25
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,182032,2019-01-25
Darkside,"Alan Walker, Au/Ra, Tomine Harket",6SRWhUJcD2YKahCwHavz3X,181854,2019-01-25
Drip Too Hard (Lil Baby & Gunna),Lil Baby,78QR3Wp35dqAhFEc2qAGjE,180300,2019-01-25
LOVISA,FELIX SANDMAN,5nvcuQM5GFY4tmaZPVMHWM,179644,2019-01-25
Allt e mitt,Z.E,7xUgqjLiJ4O4qUANFUyurV,179156,2019-01-25
"Lagen (feat. Thrife, Haval & Abidaz)",Macky,1KuX3y5ecWjoT6hhLEg0tm,176509,2019-01-25
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,175253,2019-01-25
All For Love,"Tungevaag, Raaban, Richard Smitt",5VGBgPVFO3e0lWz4WHYntQ,173102,2019-01-25
Vart du sover,Victor Leksell,0SQIqzlha4iu1cGlvm0gZO,172892,2019-01-25
Avundsjuk,"Jeano, BeatBoyBenji",2Q6ZdakwnaZi8fAklraUUI,172697,2019-01-25
No mercy,Asme,5CjZeDa5scmZvECHgzhbJT,171337,2019-01-25
What Are We Waiting For (feat. Ellise),VAX,7BUjnisMmZJQP30tLA25DD,171142,2019-01-25
Showstopper,"Mwuana, Timbuktu",2UxfXcmgmOIXQ5IqFxmZ1m,171030,2019-01-25
Större,Molly Sandén,05kHxnnHprpntLT6mHT78m,170672,2019-01-25
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,169492,2019-01-25
Gäller,"Z.E, Jiggz, Thrife",4qO9pX1ZnxQLpbqXk8VEKE,167964,2019-01-25
Hadi gel,"SINAN, Matte Caliste",5CDg7LLbvb1P6Xr30Rov1c,167383,2019-01-25
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,165884,2019-01-25
Ingen tid,"Saliboy, Rob Bourne",1dszfkQhjDts5no1sYz337,165524,2019-01-25
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,165324,2019-01-25
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,164162,2019-01-25
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",3DGar7krWlmrXRFHBcQF6z,164134,2019-01-25
Hey Baby (feat. A7S),"Raaban, Tungevaag",6SzbkrY8OH3fHlLwdni592,164106,2019-01-25
Wow,Ant Wan,0kRCrdPwNABknsdgmPjNWR,163761,2019-01-25
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,163428,2019-01-25
Fool For You,Paul Rey,4eECaktwFUcoBwdhuukv6d,163102,2019-01-25
Roses (with Juice WRLD feat. Brendon Urie),benny blanco,1KVczjazCcCCgM3gXXUl47,161934,2019-01-25
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,161428,2019-01-25
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,161272,2019-01-25
bury a friend,Billie Eilish,4NzMOnvSJVNKF7nw5NkXIP,159595,2019-01-25
EVERY SINGLE DAY,FELIX SANDMAN,7uIWoxy1dC4TPWWbwy1ltU,158956,2019-01-25
Förebild,"Dani M, Simon Superti",4QDNE5G0xpB4IZO8kaxnZl,158690,2019-01-25
Förbjuden frukt,"Nineb Youk, Jeano, Ricky Rich, Kids of revolution",1pzj4OmBLXAnolQYJckzAK,158296,2019-01-25
California,"Hot Shade, Mike Perry, Karlyn",4hBcYYxffKQJXKEXzRC7ou,157669,2019-01-25
Hey Baby - Remix,"Lamix, Mwuana, Jireel, Blizzy, Elias Abbas",5KN6UJklrnBWR0NXXnt4Vz,157020,2019-01-25
Penseldrag,Mares,7uEKxBQSW0PysqMYXlcBu0,156971,2019-01-25
Stjärna,"Saliboy, GWG",2OjQv5bIn6ZRv40sUe2rrj,156524,2019-01-25
I'll Be There - Acoustic,Jess Glynne,4fBrdd2GXXC2yUjRM31oju,154309,2019-01-25
Forever Young,"John De Sohn, LIAMOO",0o9bHFc8Lt5tZFvTjNZTNf,151402,2019-01-25
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,150871,2019-01-25
Pari,"Hov1, Jireel",4cLVqhNOTUavKjorcU4TqN,150822,2019-01-25
Natural,Imagine Dragons,2FY7b99s15jUprqC0M5NCT,150788,2019-01-25
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,150349,2019-01-25
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,150032,2019-01-25
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,149710,2019-01-25
Shuffla,Samir & Viktor,3bnS9O5Q9Zn9MD4Z3zDV62,148767,2019-01-25
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,148635,2019-01-25
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,148428,2019-01-25
Black Car (feat. ALMA) - Acoustic,Miriam Bryant,7dKtLzhDKZ2aKDqoyZYdEw,148274,2019-01-25
Babblarnas vaggvisa,Babblarna,2AfIH7lNuwcbKBBfZH3ks5,148066,2019-01-25
Rise,"Jonas Blue, Jack & Jack",3KLygy1YWhmrQx0GRs7IOx,147674,2019-01-25
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,146976,2019-01-25
idontwannabeyouanymore,Billie Eilish,40T5GIqQ1CegGm2PTEl8Bu,146556,2019-01-25
Säga mig (feat. Jireel),STOR,1hlJ1S4EiRCAZgPsYvbwg1,145979,2019-01-25
Bara Få Va Mig Själv,Laleh,2FnUyLhe7sjXgnZlK9sc0z,145949,2019-01-25
Ta Plats,"Z.E, Jiggz",6AavedQGR5kwoI8MU5tgQE,145815,2019-01-25
KIKA,"6ix9ine, Tory Lanez",6Gy7rXB6Ku5vIWC7WGWsl3,145584,2019-01-25
Boomerang,Z.E,4fZPIvmReMdIssyiAO0dA4,145233,2019-01-25
Anxiety (with Selena Gomez),Julia Michaels,1XJ93XskwJf7PCyIVLbNBt,145117,2019-01-25
I'll Never Love Again - Film Version - Radio Edit,"Lady Gaga, Bradley Cooper",3DKpA54hrFIdPN6AtL9HXa,144913,2019-01-25
Goliat,Laleh,7qA8S7mbV9uPy9rFprdN3C,144545,2019-01-25
Complicated,"Alexander Oscar, SVEA",1BMfojwi8eKlVtGOEfJw17,144458,2019-01-25
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,143971,2019-01-25
Ingen som jag - Recorded at Spotify Studios Stockholm,Molly Sandén,1B74XlQ7AIxiqZhW6yonuq,143645,2019-01-25
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",4jvjzW7Hm0yK4LvvE0Paz9,143634,2019-01-25
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,143570,2019-01-25
Blah Blah Blah,Armin van Buuren,0tp6mwUt99QnfY95T30Lqj,141544,2019-01-25
whoa (mind in awe),XXXTENTACION,7pdF27mSDuPWhppnHAmWHa,141526,2019-01-25
Sådär,Denz,5iMeJfzMU3mkHfX0UClpP8,141210,2019-01-25
I'll Be There,Jess Glynne,73FebDuELlAEinHw1xWJCZ,140074,2019-01-25
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,137846,2019-01-25
IMPRINT,FELIX SANDMAN,10UXRzj0jS58wxFR0qVm3r,137803,2019-01-25
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,135539,2019-01-25
What Happened To Us,Chris Kläfford,3QJ4N62k6NyyWpbhCdkltC,133614,2019-01-25
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,133333,2019-01-25
High On Life (feat. Bonn),Martin Garrix,4ut5G4rgB1ClpMTMfjoIuy,132819,2019-01-25
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,131659,2019-01-25
Lost Control,"Alan Walker, Sorana",0lG6QM1jjbbX5UUn3DPmrZ,130473,2019-01-25
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,130128,2019-01-25
Helt seriöst,Kaliffa,6uucB29G6Y7LThzNfuRkiw,129022,2019-01-25
Flames,"David Guetta, Sia",66BjcDhhwWCcQIBxHMpKXh,128862,2019-01-25
Candle In The Wind - 2018 Version,Ed Sheeran,73TXMz1i41sGfOuDg8gH4L,128806,2019-01-25
Alla Dansar,"Fakkboiz, Kuselofte, B3nte",4Xjd2QDN0SkLMbE6oLeBGe,128251,2019-01-25
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,127376,2019-01-25
Levels - Radio Edit,Avicii,5B03nSG8pLE48jh7kmasuL,127114,2019-01-25
More Than You Know,Axwell /\ Ingrosso,6h5PAsRni4IRlxWr6uDPTP,127090,2019-01-25
Dancing In The Moonlight (feat. NEIMY),Jubël,4Vs8RLrUdDXeaZbNeIOrtn,127044,2019-01-25
Walls - Naked Edition,Ruben,7M0G5wRuoISYiCDytDxEFz,126076,2019-01-25
Hello My Love,Westlife,4EtIza2cKMmR2XP7idebXG,125983,2019-01-25
Leave Me Alone,Flipp Dinero,14mHfNsSHN0FbLftyjrV9g,124807,2019-01-25
Lose Yourself - Soundtrack Version,Eminem,7Ay6DFK9fvEEjLoy411wh6,124612,2019-01-25
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,124095,2019-01-25
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,123692,2019-01-25
Keanu Reeves,Logic,25F6MWrnFBCXVnpN4n76EK,123570,2019-01-25
Wild Enough,Elina,6oynBOei3VDaRYmBghTCOO,123546,2019-01-25
Noticed,Lil Mosey,6JQvHMSaR8flFsN53ypOfP,122625,2019-01-25
Mattsvart,"Achee Flips, Lani Mo, Omar X",2J9FvI7UP7JVUwf4s7h8A3,122390,2019-01-25
bury a friend,Billie Eilish,4NzMOnvSJVNKF7nw5NkXIP,1252923,2019-02-01
7 rings,Ariana Grande,14msK75pk3pA33pzPVNtBF,1126808,2019-02-01
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,1121180,2019-02-01
Kall,Ant Wan,3YHHiktpaEShl6v22bOpzo,1118241,2019-02-01
Katten i trakten,Einár,4mfFqOYYR7yBtmbLw75p7d,1093144,2019-02-01
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,830816,2019-02-01
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,811971,2019-02-01
Allt för mig,Victor Leksell,0MNuuVfOD6mI3cds1236Xf,796276,2019-02-01
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,714060,2019-02-01
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,680150,2019-02-01
Alla Mina,"Jireel, K27",1nVFZL2qpUryfEJ7kpxOa7,658434,2019-02-01
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,623611,2019-02-01
Be Alright,Dean Lewis,3EPXxR3ImUwfayaurPi3cm,587575,2019-02-01
when the party's over,Billie Eilish,14JzyD6FlBD5z0wV5P07YI,576138,2019-02-01
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,565562,2019-02-01
Forgive Me Friend,"Smith & Thell, Swedish Jam Factory",5jnZUl6PwWB0Maze4kDJfC,565454,2019-02-01
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,542248,2019-02-01
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,542033,2019-02-01
Tappat,Victor Leksell,2jPCvYRyIXQf2if8CTyabC,527536,2019-02-01
Innan du väcker mig (feat. Danny Saucedo),SAMI,6S04kOaQsvm633KXgHwAFf,518484,2019-02-01
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,511701,2019-02-01
"Fire On Fire - From ""Watership Down""",Sam Smith,5rFj8OzffT0iggSjcBaeND,511249,2019-02-01
Happy Now,"Kygo, Sandro Cavazza",14sOS5L36385FJ3OL8hew4,475127,2019-02-01
Giant (with Rag'n'Bone Man),Calvin Harris,5itOtNx0WxtJmi1TQ3RuRd,454372,2019-02-01
Sverige Vet,"Z.E, Jiggz",3ZHnfKXAjulpLqKJfT7DEC,452540,2019-02-01
Lay By Me,Ruben,4l6boTiX3Erh3HYpKOa0D6,429621,2019-02-01
Lost in the Fire,"Gesaffelstein, The Weeknd",7wFybC8jBH3zE139OpCtpG,414582,2019-02-01
Tack Förlåt,Laleh,6CwZXbwNTJoPJNLeK7GfQD,414089,2019-02-01
Love Someone,Lukas Graham,3id2EVGKc3eFAMn9nFnB0r,411462,2019-02-01
Sand,Molly Sandén,7CYKovD8hNKg0w902IASMi,405513,2019-02-01
"thank u, next",Ariana Grande,2rPE9A1vEgShuZxxzR2tZH,399205,2019-02-01
Ruin My Life,Zara Larsson,5tAa8Uaqr4VvA3693mbIhU,385174,2019-02-01
Swedens Most Wanted,1.Cuz,03T4aG4ch9kxR5JR95XTcy,381933,2019-02-01
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,376638,2019-02-01
Aqua Aura,Fricky,468ooECb1oRgt4gGfLeAoH,376291,2019-02-01
Mina bränder (feat. Anis Don Demina),Zeana,2JLp01p1NG7wg0vNqNpOC1,367141,2019-02-01
Without You (feat. Sandro Cavazza),Avicii,6Pgkp4qUoTmJIPn7ReaGxL,365680,2019-02-01
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27rdGxbavYJeBphck5MZAF,353718,2019-02-01
Someone You Loved,Lewis Capaldi,2TIlqbIneP0ZY1O0EzYLlc,352286,2019-02-01
Hon dansar vidare i livet,Hov1,1aEU7mcRDTYBB4ASpqbjYE,341855,2019-02-01
True Colors (feat. Maya Avedis),XO Cupid,4AMY0oGSt7vZwgxDnHCJBr,336592,2019-02-01
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,324244,2019-02-01
Utanför (feat. SAMI & Elias Abbas),Anis Don Demina,4eedYJawhm9786zlGT0D26,319127,2019-02-01
Jag e (vierge moderne),Molly Sandén,7oPvnaenWbDjwrCzWWgfL0,317178,2019-02-01
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,316979,2019-02-01
i'm so tired...,"Lauv, Troye Sivan",7COXchtUOMd6uIT6HvmRaI,309538,2019-02-01
Bones (feat. OneRepublic),Galantis,1pfgsjmxVZhoZpeDx6POKv,307985,2019-02-01
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,306551,2019-02-01
lovely,"Billie Eilish, Khalid",1NJcg626wLln4pGHpiV7mf,305502,2019-02-01
Everything,Sebastian Walldén,3sXHMpriGlbFhMdJT6tzao,297280,2019-02-01
ZEZE (feat. Travis Scott & Offset),Kodak Black,0FZ4Dmg8jJJAPJnvBIzD9z,274142,2019-02-01
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,269251,2019-02-01
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,263101,2019-02-01
Hope,"The Chainsmokers, Winona Oak",4BiiOzZCrXEzHRLYcYFiD5,254201,2019-02-01
Vinnare (feat. Cherrie & Imenella),"Ison & Fille, ISON, Fille Danza",49F4MWB9B5DIIDogTfv3f4,254092,2019-02-01
Ashes To Ashes,Anna Bergendahl,1iqxk51n6yyc6OIXu7dX8o,254025,2019-02-01
Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,6mQLN3zRtAp6ovjusyYKrV,253331,2019-02-01
Say Something,Kadiatou,1TztkUc1qFYl61tT85MHU4,252322,2019-02-01
Sativa,Ant Wan,0GOxyKLhSWUJ81i3v7ehb4,248696,2019-02-01
Abonnenten (Hey Babe),"Ricky Rich, ARAM Mafia",2N041KkpaQQ35KzIbwmIkJ,246793,2019-02-01
Positiv,Z.E,5r29zzPthKS22GX2aCF8eR,245766,2019-02-01
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,245751,2019-02-01
Nights Like This (feat. Ty Dolla $ign),Kehlani,7e4KQkp5ZR1gXCAalRjX6B,239034,2019-02-01
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,20ZP3Om9DvDazXrNUC7WM2,236713,2019-02-01
Bohemian Rhapsody - Remastered 2011,Queen,7tFiyTwD0nx5a1eklYtX2J,236209,2019-02-01
Va,Dree Low,2qx3n6yDdfuJ41b3dYu3Nz,235176,2019-02-01
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,234821,2019-02-01
Look Back at It,A Boogie Wit da Hoodie,3Ol2xnObFdKV9pmRD2t9x8,234334,2019-02-01
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,233586,2019-02-01
What Are We Waiting For (feat. Ellise),VAX,7BUjnisMmZJQP30tLA25DD,233167,2019-02-01
Tänk noga - remix,"Dree Low, K27, Lani Mo, 1.Cuz, 24K, Blizzy",3kQn6HGiabiLUcDDNT8eEK,232762,2019-02-01
Be Your Friend‬‬,"Vigiland, Alexander Tidebrink",2mSIu1ZPo22Ihx3EwS4E6h,231772,2019-02-01
Mer för varandra,"Norlie & KKV, estraden",5GC6b6Ukc7PfwG8VfYO3ar,231677,2019-02-01
Dom Vet De Vi,K27,3xmQZu7iGdZbUqodHTdvTq,229938,2019-02-01
Saturday Nights,Khalid,5kfNriitmkNE8mUbZ7gbq8,227822,2019-02-01
Ensam,Saliboy,3Bbt1yb1cAA5Qx8aDjOmmw,227472,2019-02-01
Say Love,James TW,6r3JPmyGO3Gbpyx1FD5txL,225810,2019-02-01
Wake Me Up,Avicii,4h8VwCb1MTGoLKueQ1WgbD,225698,2019-02-01
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,224551,2019-02-01
Fendi,Ant Wan,3GSjenaG7qGSU7jW725MQR,221167,2019-02-01
High With Somebody,"Sandro Cavazza, P3GI-13",6IhosQhN1ayHO4XP72XFXy,219789,2019-02-01
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,216873,2019-02-01
You & Me,James TW,5g45gvxgaYVuhkDACPnvfh,215991,2019-02-01
Roads,Vargas & Lagola,7HdHOGbA7uyepn1jbPKqOx,211662,2019-02-01
Häromkring,Alex Ceesay,1A8ThhsbKZ8lKTnvAAfQ8Q,211090,2019-02-01
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,210666,2019-02-01
Going Bad (feat. Drake),Meek Mill,2IRZnDFmlqMuOrYOLnZZyc,209600,2019-02-01
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,209211,2019-02-01
Mitt Liv,Ant Wan,4v4AziX6aPzeVQDkqbeVfY,207908,2019-02-01
Diamond Heart,"Alan Walker, Sophia Somajo",0nrWZWkJM62ftQJSI8fDc0,206511,2019-02-01
Lakan,Newkid,6I3v61mAZnwXjG5xM9pKSy,200807,2019-02-01
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,199727,2019-02-01
Akta mannen,1.Cuz,57CHy5yC88e23fO7scjVru,199285,2019-02-01
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,197632,2019-02-01
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2LskIZrCeLxRvCiGP8gxlh,197469,2019-02-01
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,197192,2019-02-01
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,193594,2019-02-01
Solo (feat. Demi Lovato),Clean Bandit,3NuK5xMlSlB6K2Qp16zf3h,192733,2019-02-01
Strangers,"Vigiland, A7S",5CXmbqFE0mRXOYXgEze8q3,190827,2019-02-01
Hon få mig,"Fricky, Academics",1Y6pL6kWGnQlPsxJaia7tY,188072,2019-02-01
Power Over Me,Dermot Kennedy,0OGNtqKkjI7FCE9HZ4Khgo,186369,2019-02-01
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,184398,2019-02-01
Chasing Rivers,Nano,36mX6giwfz8BdZqWy0uhiy,184155,2019-02-01
Min Diamant,"Ricky Rich, ARAM Mafia",5v3gBxtmgWSlTXGyytzphF,183585,2019-02-01
Auf wiedersehen,Hov1,0VchObTqyNU0oWVBjLTSVh,183242,2019-02-01
LOVISA,FELIX SANDMAN,5nvcuQM5GFY4tmaZPVMHWM,183160,2019-02-01
Let You Love Me,Rita Ora,5Fla3zyOCcIRqrDoKLU0DP,182662,2019-02-01
idontwannabeyouanymore,Billie Eilish,40T5GIqQ1CegGm2PTEl8Bu,181787,2019-02-01
Mo Bamba,Sheck Wes,1xzBco0xcoJEDXktl7Jxrr,181267,2019-02-01
Still - Recorded at Spotify Studios Stockholm,Hov1,5CjIVxNTlIA1OuIAk7juR1,179030,2019-02-01
a lot,21 Savage,2t8yVaLvJ0RenpXUIAC52d,176777,2019-02-01
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,176348,2019-02-01
