Title,Artist,Song ID,Streams,Data Date 
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,3179798,2018-12-28
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,3089010,2018-12-28
Fine China,"Future, Juice WRLD",5274I4mUMnYczyeXkGDWZN,3028633,2018-12-28
"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,6wWaVoUOzLQJHd3bWAUpdZ,2944142,2018-12-28
Roses (with Juice WRLD feat. Brendon Urie),benny blanco,1KVczjazCcCCgM3gXXUl47,2917754,2018-12-28
idontwannabeyouanymore,Billie Eilish,40T5GIqQ1CegGm2PTEl8Bu,2915107,2018-12-28
Solo de Mi,Bad Bunny,4uP3pUP18ennmz0tb3GphR,2893867,2018-12-28
Topanga,Trippie Redd,5aXgz1oKK8Q9z9xvTmSnrO,2880595,2018-12-28
Space Cadet (feat. Gunna),Metro Boomin,1fewSx2d5KIZ04wsooEBOz,2854781,2018-12-28
Calling My Spirit,Kodak Black,2MShy1GSSgbmGUxADNIao5,2848432,2018-12-28
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,2838593,2018-12-28
Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie,3L19besdNQzd342qL78xqm,2805639,2018-12-28
Splashin,Rich The Kid,79OEIr4J4FHV0O3KrhaXRb,2795581,2018-12-28
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27rdGxbavYJeBphck5MZAF,2792329,2018-12-28
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,2766487,2018-12-28
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,2683170,2018-12-28
Beautiful (feat. Camila Cabello),Bazzi,4VUwkH455At9kENOfzTqmF,2650947,2018-12-28
Look Alive (feat. Drake),BlocBoy JB,4qKcDkK6siZ7Jp1Jb4m0aL,2648232,2018-12-28
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1wJRveJZLSb1rjhnUHQiv6,2629502,2018-12-28
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,2629494,2018-12-28
No Stylist (feat. Drake),French Montana,04MLEeAMuV9IlHEsD8vF6A,2625237,2018-12-28
10 Freaky Girls (with 21 Savage),Metro Boomin,0AluA5RNsa4Cx6XRhf2hWZ,2546724,2018-12-28
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,2507981,2018-12-28
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,2497676,2018-12-28
"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,0ZNrc4kNeQYD9koZ3KvCsy,2481905,2018-12-28
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,2474842,2018-12-28
Noticed,Lil Mosey,6JQvHMSaR8flFsN53ypOfP,2463977,2018-12-28
Nice For What,Drake,3CA9pLiwRIGtUBiMjbZmRw,2399211,2018-12-28
breathin,Ariana Grande,4OafepJy2teCjYJbvFE60J,2385001,2018-12-28
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,2356639,2018-12-28
Lean Wit Me,Juice WRLD,3oDkdAySo1VQQG0ptV7uwa,2347078,2018-12-28
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",4jvjzW7Hm0yK4LvvE0Paz9,2335124,2018-12-28
Ric Flair Drip (& Metro Boomin),Offset,7sO5G9EABYOXQKNPNiE9NR,2330389,2018-12-28
can't leave without it,21 Savage,0hPLZrnDgtKxrym1BHjDhd,2320215,2018-12-28
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,2309497,2018-12-28
Pure Cocaine,Lil Baby,577YBGuskWkVDCxZrLRB4v,2289127,2018-12-28
Project Dreams,"Marshmello, Roddy Ricch",0PowxVSTY2uh1CPc8EPKyX,2228074,2018-12-28
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,2222400,2018-12-28
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,2204627,2018-12-28
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,2203733,2018-12-28
1400 / 999 Freestyle,"Trippie Redd, Juice WRLD",75lcPkAkUsKWHGBlGM476R,2196744,2018-12-28
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,2194654,2018-12-28
I Love It (& Lil Pump),Kanye West,4S8d14HvHb70ImctNgVzQQ,2189347,2018-12-28
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,2180695,2018-12-28
Bohemian Rhapsody - Remastered 2011,Queen,7tFiyTwD0nx5a1eklYtX2J,2149468,2018-12-28
God is a woman,Ariana Grande,5OCJzvD7sykQEKHH7qAC3C,2130295,2018-12-28
TIC TOC,"6ix9ine, Lil Baby",4m5Cd9kAbIxg6t9sMrQWtk,2127366,2018-12-28
MoshPit (feat. Juice WRLD),Kodak Black,4KX8vXbouybtUptEyYxtIk,2120008,2018-12-28
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,2096437,2018-12-28
"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,4Uy3kNxW2kB8AEoXljEcth,2088954,2018-12-28
Speechless,Dan + Shay,3GJ4hzg4lrGwU51Y3VARbF,2074579,2018-12-28
STARGAZING,Travis Scott,7wBJfHzpfI3032CSD7CE2m,2063668,2018-12-28
Natural,Imagine Dragons,2FY7b99s15jUprqC0M5NCT,2040440,2018-12-28
Lucky You (feat. Joyner Lucas),Eminem,60SdxE8apGAxMiRrpbmLY0,2030829,2018-12-28
Ruin My Life,Zara Larsson,5tAa8Uaqr4VvA3693mbIhU,2030430,2018-12-28
Be Alright,Dean Lewis,3EPXxR3ImUwfayaurPi3cm,2015963,2018-12-28
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,2013500,2018-12-28
Hide (feat. Seezyn),Juice WRLD,6rz0dTA0PdhXImFV5EjM0w,1996577,2018-12-28
Plug Walk,Rich The Kid,1ZAyjvIk9YiD76yYy0TEG6,1993704,2018-12-28
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,1983989,2018-12-28
MAMA,"6ix9ine, Nicki Minaj, Kanye West",1oJ8EDr2pv94IvSd6ZmDgo,1981569,2018-12-28
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,1981272,2018-12-28
Mine,Bazzi,7uzmGiiJyRfuViKKK3lVmR,1979124,2018-12-28
ocean eyes,Billie Eilish,2uIX8YMNjGMD7441kqyyNU,1972725,2018-12-28
Candy Paint,Post Malone,32lItqlMi4LBhb4k0BaSaC,1961684,2018-12-28
bellyache,Billie Eilish,51NFxnQvaosfDDutk0tams,1930231,2018-12-28
All The Stars (with SZA),Kendrick Lamar,3GCdLUSnKSMJhs4Tj6CV3s,1925302,2018-12-28
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,1879851,2018-12-28
Trip,Ella Mai,6CTWathupIiDs7U4InHnDA,1866392,2018-12-28
Beautiful Crazy,Luke Combs,2rxQMGVafnNaRaXlRMWPde,1856409,2018-12-28
Tequila,Dan + Shay,42fw0rxRO2xbesF6mJfd4Y,1853142,2018-12-28
1.5,21 Savage,2wOXxtHZgRkkrkEbKLzzqs,1848760,2018-12-28
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,1837826,2018-12-28
Uproar,"Lil Wayne, Swizz Beatz",3wScL5W8H40zzCKN0atfBk,1828820,2018-12-28
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",3V8UKqhEK5zBkBb6d6ub8i,1816934,2018-12-28
Faucet Failure,Ski Mask The Slump God,1ThmUihH9dF8EV08ku5AXN,1812639,2018-12-28
This Feeling,"The Chainsmokers, Kelsea Ballerini",4NBTZtAt1F13VvlSKe6KTl,1807170,2018-12-28
New Patek,Lil Uzi Vert,0Fpen1PTuEnCmOJtUU9Iud,1803030,2018-12-28
Lust,Lil Skies,7oJrVhiTPZGBXWPwhxjy9S,1802361,2018-12-28
asmr,21 Savage,2QgfDF0fQ4sskDthP8MG5w,1798753,2018-12-28
WORKIN ME,Quavo,4MAsYGSgxsaj73dC2lvFC4,1768306,2018-12-28
Don't Come Out The House (with 21 Savage),Metro Boomin,2Grb4G6t9VIqo6moKUloom,1758336,2018-12-28
Murder On My Mind,YNW Melly,7eBqSVxrzQZtK2mmgRG6lC,1755206,2018-12-28
ball w/o you,21 Savage,50a8bKqlwDEqeiEknrzkTO,1755039,2018-12-28
Look At Me!,XXXTENTACION,6eYxmK9fdL4hwLnXG2zY3s,1753001,2018-12-28
NI BIEN NI MAL,Bad Bunny,278kSqsZIiYp8p3QjYAqa8,1748233,2018-12-28
Hope,XXXTENTACION,2ZRo7axmMPeSVUvDbGkJah,1714422,2018-12-28
Walk It Talk It,"Migos, Drake",6n4U3TlzUGhdSFbUUhTvLP,1694430,2018-12-28
Envy Me,Calboy,05t7JMip6JrLuSrMV5yYjX,1691701,2018-12-28
Location,Khalid,152lZdxL1OR0ZMW6KquMif,1687688,2018-12-28
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,1684655,2018-12-28
Trampoline,SHAED,0lsRatBUs9HNIZAmoGABzk,1681571,2018-12-28
Nowadays (feat. Landon Cube),Lil Skies,2u7mxWSeoqTXndK5e08jMp,1678844,2018-12-28
REEL IT IN,Aminé,5qHirGR7M9tdm6C17DlzSY,1674866,2018-12-28
Wasted (feat. Lil Uzi Vert),Juice WRLD,1a7WZZZH7LzyvorhpOJFTe,1656530,2018-12-28
Walk,Comethazine,21kOVEG3bDCVphKhXL8XmQ,1649436,2018-12-28
200 Mph,"Bad Bunny, Diplo, Nitti Gritti",5jGUJXnELDaDTgiRjD9lsg,1646715,2018-12-28
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,1641803,2018-12-28
WAKA,"6ix9ine, A Boogie Wit da Hoodie",6o79O9qBP3OAkWOXajAQIS,1640078,2018-12-28
Roll in Peace (feat. XXXTENTACION),Kodak Black,40oKW22ZNNkEdZLJTScaQI,1640049,2018-12-28
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,1637123,2018-12-28
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,1636493,2018-12-28
OTW,"Khalid, 6LACK, Ty Dolla $ign",6Hgh47WXVKtXN5zGOu0hjI,1622046,2018-12-28
Black & White,Juice WRLD,1fCeXjoRExPP2qwSBh2aST,1609090,2018-12-28
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,1600134,2018-12-28
Taking A Walk,Trippie Redd,4mHgYpuGHu99Mw69E83CP2,1580884,2018-12-28
Legends,Juice WRLD,1Knctxx9vGZxpZfF66BIEa,1579135,2018-12-28
BUTTERFLY EFFECT,Travis Scott,6xcJyGpfZbuuiequtnlKt4,1577558,2018-12-28
the remedy for a broken heart (why am I so in love),XXXTENTACION,4UKCKdYiLN6IMA5ZESUTL7,1576519,2018-12-28
Call Out My Name,The Weeknd,1gm616Plq4ScqNi7TVkZ5N,1564846,2018-12-28
Kamikaze,Lil Mosey,1iPBD72u3nAyFEeardYuBV,1562720,2018-12-28
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,1557476,2018-12-28
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,1550556,2018-12-28
Let You Down,NF,52okn5MNA47tk87PeZJLEL,1549328,2018-12-28
Bank Account,21 Savage,2fQrGHiQOvpL9UgPvtYy6G,1537827,2018-12-28
SLOW DANCING IN THE DARK,Joji,0rKtyWc8bvkriBthvHKY8d,1537365,2018-12-28
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,1532884,2018-12-28
Bodak Yellow,Cardi B,6KBYefIoo7KydImq1uUQlL,1531345,2018-12-28
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,1530072,2018-12-28
break da law,21 Savage,5ZSIExfQuVv69tw5Qw3yDl,1523780,2018-12-28
Foot Fungus,Ski Mask The Slump God,3EikYy40GMSp8l5mDV6IQo,1516482,2018-12-28
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5Gu0PDLN4YJeW75PpBSg9p,1503960,2018-12-28
gun smoke,21 Savage,4f1XXGjZZ9EkFkrbPJek6X,1498516,2018-12-28
JAPAN,Famous Dex,5PTG6rrL6EPFD9E2QMI2pl,1496472,2018-12-28
out for the night,21 Savage,0ZKKJTv21zJpNrKiL0LYyV,1495588,2018-12-28
Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,1f5cbQtDrykjarZVrShaDI,1483359,2018-12-28
you should see me in a crown,Billie Eilish,6vsV4D8BM6PioRr1UOx0n2,1479963,2018-12-28
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,1474025,2018-12-28
Red Roses (feat. Landon Cube),Lil Skies,3ZhTT6yjZwpPph5MIJ53XY,1466314,2018-12-28
FeRRis WhEEL (feat. Trippie Redd),Tory Lanez,6j97zG4DDrh3oUa6rZbFOs,1461662,2018-12-28
Hurts Like Hell (feat. Offset),Madison Beer,3WefHNGtjexZvi66ZEx9u4,1459214,2018-12-28
Heaven,Kane Brown,1HXy5I3HTWq8OvxCn0z7G7,1457557,2018-12-28
Ball For Me (feat. Nicki Minaj),Post Malone,6IaieqiCVvsNvEt6Y7yOFa,1456007,2018-12-28
Happy Now,"Kygo, Sandro Cavazza",14sOS5L36385FJ3OL8hew4,1455613,2018-12-28
Scared of the Dark (feat. XXXTENTACION),"Lil Wayne, Ty Dolla $ign",3vWzyGTu6Ovo1GdrcJqH6e,1448626,2018-12-28
The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,2eAZfqOm4EnOF9VvN50Tyc,1446426,2018-12-28
Close Friends (Lil Baby & Gunna),Lil Baby,5nzhL67GpF9szXWg5y509A,1441860,2018-12-28
New Rules,Dua Lipa,2xJCMIJfcNYDc5iR0sAm2O,1440880,2018-12-28
Stir Fry,Migos,2UVbBKQOdFAekPTRsnkzcf,1437132,2018-12-28
In My Head,Peter Manos,1tT55K6VEyO6XFDxK4lDQe,1434856,2018-12-28
come out and play,Billie Eilish,7wC5eZcFS1Q1BsQ35DU6H4,1432660,2018-12-28
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,1429201,2018-12-28
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",4kWO6O1BUXcZmaxitpVUwp,1420144,2018-12-28
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",5WvAo7DNuPRmk4APhdPzi8,1415464,2018-12-28
Shoota (feat. Lil Uzi Vert),Playboi Carti,2BJSMvOGABRxokHKB0OI8i,1407729,2018-12-28
Powerglide (feat. Juicy J) - From SR3MM,"Rae Sremmurd, Swae Lee, Slim Jxmmi",1BuZAIO8WZpavWVbbq3Lci,1403774,2018-12-28
Bounce Out With That,YBN Nahmir,5gQcxYXqnofyocKgEbGYKt,1403208,2018-12-28
my boy,Billie Eilish,0FQhAHyHGsrbSHvDURmFPn,1397105,2018-12-28
PICK IT UP (feat. A$AP Rocky),Famous Dex,0dSIrRkA4PadGll16TgbnV,1394405,2018-12-28
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,1394168,2018-12-28
Uptown Vibes (feat. Fabolous & Anuel AA),Meek Mill,2tnlNVAhuQGgoFJxALVeXx,1383953,2018-12-28
a&t,21 Savage,6ho88pvz4c8WCSFbdVXNia,1383658,2018-12-28
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,14202522,2019-01-04
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,12721360,2019-01-04
Going Bad (feat. Drake),Meek Mill,2IRZnDFmlqMuOrYOLnZZyc,9576466,2019-01-04
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,9005380,2019-01-04
Drip Too Hard (Lil Baby & Gunna),Lil Baby,78QR3Wp35dqAhFEc2qAGjE,8917200,2019-01-04
"thank u, next",Ariana Grande,2rPE9A1vEgShuZxxzR2tZH,8590215,2019-01-04
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,8442905,2019-01-04
ZEZE (feat. Travis Scott & Offset),Kodak Black,0FZ4Dmg8jJJAPJnvBIzD9z,7930686,2019-01-04
Mo Bamba,Sheck Wes,1xzBco0xcoJEDXktl7Jxrr,7305500,2019-01-04
Leave Me Alone,Flipp Dinero,14mHfNsSHN0FbLftyjrV9g,6455797,2019-01-04
Look Back at It,A Boogie Wit da Hoodie,3Ol2xnObFdKV9pmRD2t9x8,6306240,2019-01-04
a lot,21 Savage,2t8yVaLvJ0RenpXUIAC52d,5842884,2019-01-04
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,5716237,2019-01-04
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2G1tXoGBaEMJ7FKGnkf6ud,5590754,2019-01-04
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,5155712,2019-01-04
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,5044666,2019-01-04
Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,0jAfdqv18goRTUxm3ilRjb,5041228,2019-01-04
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,4932963,2019-01-04
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,4914581,2019-01-04
monster,21 Savage,2FUNBaa5DwItJtYEBgAblU,4798501,2019-01-04
Money,Cardi B,2GGMabyHXnJmjY6CXhhB2e,4752055,2019-01-04
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,4729224,2019-01-04
whoa (mind in awe),XXXTENTACION,7pdF27mSDuPWhppnHAmWHa,4716430,2019-01-04
Saturday Nights,Khalid,5kfNriitmkNE8mUbZ7gbq8,4527052,2019-01-04
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,4446253,2019-01-04
imagine,Ariana Grande,0todbbT9g5uQGbeFCiBf2F,4440126,2019-01-04
Crushed Up,Future,7AYuSG1LoaaFVKjOxsB6Vh,4429656,2019-01-04
when the party's over,Billie Eilish,14JzyD6FlBD5z0wV5P07YI,4329344,2019-01-04
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,4262055,2019-01-04
Armed And Dangerous,Juice WRLD,5wujBwqG7INdStqGd4tRMX,4220990,2019-01-04
Nonstop,Drake,0TlLq3lA83rQOYtrqBqSct,4142882,2019-01-04
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,3987983,2019-01-04
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,3884287,2019-01-04
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,3858878,2019-01-04
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2LskIZrCeLxRvCiGP8gxlh,3815732,2019-01-04
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,3786822,2019-01-04
BAD!,XXXTENTACION,22An65gG31JLf9n18qjdhZ,3744781,2019-01-04
lovely,"Billie Eilish, Khalid",1NJcg626wLln4pGHpiV7mf,3646489,2019-01-04
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,3554389,2019-01-04
Nuketown (feat. Juice WRLD),Ski Mask The Slump God,74lnM5V6ecvoTPV0fvptx9,3507279,2019-01-04
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,3457638,2019-01-04
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,3447506,2019-01-04
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,3440372,2019-01-04
YOSEMITE,Travis Scott,7lAK3oHbfEnvUQWosrMMpR,3415045,2019-01-04
Calling My Spirit,Kodak Black,2MShy1GSSgbmGUxADNIao5,3406868,2019-01-04
Roses (with Juice WRLD feat. Brendon Urie),benny blanco,1KVczjazCcCCgM3gXXUl47,3385341,2019-01-04
Yes Indeed,"Lil Baby, Drake",6vN77lE9LK6HP2DewaN6HZ,3352630,2019-01-04
idontwannabeyouanymore,Billie Eilish,40T5GIqQ1CegGm2PTEl8Bu,3315264,2019-01-04
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,3239582,2019-01-04
KIKA,"6ix9ine, Tory Lanez",6Gy7rXB6Ku5vIWC7WGWsl3,3236933,2019-01-04
Space Cadet (feat. Gunna),Metro Boomin,1fewSx2d5KIZ04wsooEBOz,3221198,2019-01-04
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1wJRveJZLSb1rjhnUHQiv6,3142107,2019-01-04
Fine China,"Future, Juice WRLD",5274I4mUMnYczyeXkGDWZN,3141626,2019-01-04
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,3135723,2019-01-04
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,3114044,2019-01-04
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,3015496,2019-01-04
Topanga,Trippie Redd,5aXgz1oKK8Q9z9xvTmSnrO,2959034,2019-01-04
all my friends,21 Savage,4paAidoE8VAemwU4jgCc6l,2949781,2019-01-04
FEFE,"6ix9ine, Nicki Minaj, Murda Beatz",4QIyEq7TcTdAcxjI2AFlAK,2949257,2019-01-04
"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,6wWaVoUOzLQJHd3bWAUpdZ,2934002,2019-01-04
Solo de Mi,Bad Bunny,4uP3pUP18ennmz0tb3GphR,2928733,2019-01-04
Splashin,Rich The Kid,79OEIr4J4FHV0O3KrhaXRb,2906188,2019-01-04
Beautiful (feat. Camila Cabello),Bazzi,4VUwkH455At9kENOfzTqmF,2863536,2019-01-04
Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie,3L19besdNQzd342qL78xqm,2842659,2019-01-04
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,2827702,2019-01-04
Look Alive (feat. Drake),BlocBoy JB,4qKcDkK6siZ7Jp1Jb4m0aL,2787661,2019-01-04
No Stylist (feat. Drake),French Montana,04MLEeAMuV9IlHEsD8vF6A,2768517,2019-01-04
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,2733648,2019-01-04
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27rdGxbavYJeBphck5MZAF,2654281,2019-01-04
Noticed,Lil Mosey,6JQvHMSaR8flFsN53ypOfP,2620128,2019-01-04
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,2618640,2019-01-04
10 Freaky Girls (with 21 Savage),Metro Boomin,0AluA5RNsa4Cx6XRhf2hWZ,2613208,2019-01-04
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,2603069,2019-01-04
Pure Cocaine,Lil Baby,577YBGuskWkVDCxZrLRB4v,2573959,2019-01-04
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,2525771,2019-01-04
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,2521843,2019-01-04
Ric Flair Drip (& Metro Boomin),Offset,7sO5G9EABYOXQKNPNiE9NR,2470825,2019-01-04
Butterfly Doors,Lil Pump,4NdXQlDTzxbOMkzJGWFtz3,2440844,2019-01-04
breathin,Ariana Grande,4OafepJy2teCjYJbvFE60J,2419092,2019-01-04
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",4jvjzW7Hm0yK4LvvE0Paz9,2417717,2019-01-04
"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,0ZNrc4kNeQYD9koZ3KvCsy,2401653,2019-01-04
Project Dreams,"Marshmello, Roddy Ricch",0PowxVSTY2uh1CPc8EPKyX,2396493,2019-01-04
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,2356383,2019-01-04
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,2334817,2019-01-04
Speechless,Dan + Shay,3GJ4hzg4lrGwU51Y3VARbF,2327256,2019-01-04
Be Alright,Dean Lewis,3EPXxR3ImUwfayaurPi3cm,2318347,2019-01-04
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,2315906,2019-01-04
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,2305507,2019-01-04
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,2305416,2019-01-04
1400 / 999 Freestyle,"Trippie Redd, Juice WRLD",75lcPkAkUsKWHGBlGM476R,2301527,2019-01-04
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,2299985,2019-01-04
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,2250650,2019-01-04
Bohemian Rhapsody - Remastered 2011,Queen,7tFiyTwD0nx5a1eklYtX2J,2242211,2019-01-04
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,2238626,2019-01-04
Trampoline,SHAED,0lsRatBUs9HNIZAmoGABzk,2235159,2019-01-04
can't leave without it,21 Savage,0hPLZrnDgtKxrym1BHjDhd,2235106,2019-01-04
Faucet Failure,Ski Mask The Slump God,1ThmUihH9dF8EV08ku5AXN,2230176,2019-01-04
Lean Wit Me,Juice WRLD,3oDkdAySo1VQQG0ptV7uwa,2215712,2019-01-04
"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,4Uy3kNxW2kB8AEoXljEcth,2206789,2019-01-04
ocean eyes,Billie Eilish,2uIX8YMNjGMD7441kqyyNU,2203731,2019-01-04
Nice For What,Drake,3CA9pLiwRIGtUBiMjbZmRw,2200088,2019-01-04
Ruin My Life,Zara Larsson,5tAa8Uaqr4VvA3693mbIhU,2170763,2019-01-04
Natural,Imagine Dragons,2FY7b99s15jUprqC0M5NCT,2162340,2019-01-04
Hide (feat. Seezyn),Juice WRLD,6rz0dTA0PdhXImFV5EjM0w,2160962,2019-01-04
Lucky You (feat. Joyner Lucas),Eminem,60SdxE8apGAxMiRrpbmLY0,2160806,2019-01-04
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,2147400,2019-01-04
I Love It (& Lil Pump),Kanye West,4S8d14HvHb70ImctNgVzQQ,2140337,2019-01-04
bellyache,Billie Eilish,51NFxnQvaosfDDutk0tams,2140132,2019-01-04
Beautiful Crazy,Luke Combs,2rxQMGVafnNaRaXlRMWPde,2113020,2019-01-04
Plug Walk,Rich The Kid,1ZAyjvIk9YiD76yYy0TEG6,2108905,2019-01-04
STARGAZING,Travis Scott,7wBJfHzpfI3032CSD7CE2m,2095590,2019-01-04
Trip,Ella Mai,6CTWathupIiDs7U4InHnDA,2073777,2019-01-04
God is a woman,Ariana Grande,5OCJzvD7sykQEKHH7qAC3C,2060440,2019-01-04
This Feeling,"The Chainsmokers, Kelsea Ballerini",4NBTZtAt1F13VvlSKe6KTl,2054377,2019-01-04
