Title,Artist,Song ID,Streams,Data Date 
Amor de Verdade,"MC Kekel, MC Rita",76KDy62J99FKu6ZsxMJy3j,28508,2019-07-26
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,28283,2019-07-26
Only Human,Jonas Brothers,0DiDStADDVh3SvAsoJAFMk,28264,2019-07-26
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,28234,2019-07-26
Mad Love,Mabel,79JBjIq90BrQ8Ws0pUhlzD,28189,2019-07-26
Post Malone (feat. RANI),Sam Feldt,0qc4QlcCxVTGyShurEv1UU,28057,2019-07-26
NÓS2 (feat. Deezy),Bispo,4Pl3vnDKIJRQ1eXjeqimBR,28006,2019-07-26
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,27985,2019-07-26
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,27853,2019-07-26
Find U Again (feat. Camila Cabello),Mark Ronson,5Uw7Dut2lZfexn3Y09swpf,27559,2019-07-26
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,27523,2019-07-26
Polaroid,"Jonas Blue, Liam Payne, Lennon Stella",49COPp81lGS9Hl9OwKlsKl,27415,2019-07-26
Porquê,Murta,1YdJJrL1AXiuiKQe2VYmFD,27401,2019-07-26
Onda diferente (feat. Papatinho),"Anitta, LUDMILLA, Snoop Dogg",2H8ETIUEoN9YMf56X66bxd,27236,2019-07-26
Old Town Road,Lil Nas X,0F7FA14euOIX8KcbEturGH,27116,2019-07-26
Teu Olhar,Matias Damásio,1AvnHYxwYDVJI2ff6h9z4m,27109,2019-07-26
Faz Gostoso,Blaya,7hcXVytGpjqpw4Z64TylYn,27026,2019-07-26
Impec,Papillon,37M00uZSz6smSxZ7pHchuh,26835,2019-07-26
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,26831,2019-07-26
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,26743,2019-07-26
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,26679,2019-07-26
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,26572,2019-07-26
Rain,"mishlawi, Richie Campbell, Plutónio",65GMCfqsrFRDSX7OWNoJeS,26445,2019-07-26
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,26383,2019-07-26
Ritual,"Tiësto, Jonas Blue, Rita Ora",3M9Apu4OZfylLTFKvgEtKa,26080,2019-07-26
Aleluia,"Wet Bed Gang, CHARLIE BEATS",3nOdmaNfqskNaYpBGPLDdG,26070,2019-07-26
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,26041,2019-07-26
Hate Me (with Juice WRLD),Ellie Goulding,6kls8cSlUyHW2BUOkDJIZE,25909,2019-07-26
Heaven,Avicii,0vrmHPfoBadXVr2n0m1aqZ,25862,2019-07-26
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez",7g8YaUQABMal0zWe7a2ijz,25809,2019-07-26
Happy Now,"Kygo, Sandro Cavazza",14sOS5L36385FJ3OL8hew4,25641,2019-07-26
Gold Roses (feat. Drake),Rick Ross,4aPB8rSxGFISs0o6V2LrTy,25618,2019-07-26
Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,4E6RdcCWMiHTu7zy1VTNDo,25606,2019-07-26
New Light,John Mayer,40FLJc17FMZaPmCQEEZgB0,25468,2019-07-26
Pop Out (feat. Lil Tjay),Polo G,6uFn47ACjqYkc0jADwEdj1,25413,2019-07-26
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,25388,2019-07-26
Sauce,Sippinpurpp,4v5cpw1zIlqShprCCgL5UL,25327,2019-07-26
Suge,DaBaby,2gwkD6igEhQbDQegRCcdoB,25273,2019-07-26
I.F.L.Y.,Bazzi,4R9ATNRRl1uth17i5qDCc0,25239,2019-07-26
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,272087,2019-08-02
Irresponsável,Wet Bed Gang,1AgqELuodwiIUbJhXM74Jx,229266,2019-08-02
Sentimento Safari,Julinho Ksd,2HDfbyb9LZStAYzyZK8Hld,201507,2019-08-02
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,188404,2019-08-02
Bairro,Wet Bed Gang,1ai9FDnFQDv18WAtFhMTIz,184290,2019-08-02
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,165125,2019-08-02
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,153823,2019-08-02
1 de Abril,Plutónio,5Ab6z7ZgBlzJaADQhwAYnj,150705,2019-08-02
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,144755,2019-08-02
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,139510,2019-08-02
Ransom,Lil Tecca,1kBbgxAUc4HQv7cgIayIDH,134261,2019-08-02
11 PM,Maluma,7KbF6AdprOXEEHlsq11Z6d,133078,2019-08-02
Não Preciso (feat. Dylan),TAY,0KO1f2y6aO5ouVwWZ8Uauw,132169,2019-08-02
Com Licença,"Deejay Telio, Bispo",3zZgldoV0dpsquQKqdi5hH,129369,2019-08-02
Meu Deus,Plutónio,0PdCHtiX5w5P4W8NvLrUx2,128416,2019-08-02
Bússola,Nenny,6oSSyP3wbI9F0Y4mKmYfYh,128173,2019-08-02
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,122608,2019-08-02
Impossíveis,Piruka,06YKCirt0RfP49rs6qB9sk,122376,2019-08-02
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,118465,2019-08-02
Sushi,Nenny,1xPJDN8a0TSZA9W9njnpBp,114752,2019-08-02
Tou Bem (feat. Lhast),ProfJam,0gzwa0yJncSs29DjXajA5i,114261,2019-08-02
After Party,"Deejay Telio, Deedz B",4Ssh6BrNzS4hv3SMkfPFGA,110860,2019-08-02
Malibu,ProfJam,0VoXqU82KkwEab9b5f8T4M,109129,2019-08-02
Hoji en sa tá vivi,Julinho Ksd,5KSG6zHgsN9zYTaY1QvoOd,108719,2019-08-02
Minha Cama (feat. Nego do Borel & Deejay Telio),David Carreira,2SycJNhq64Bly7912T3smN,107696,2019-08-02
boyfriend (with Social House),Ariana Grande,0Ryd8975WihbObpp5cPW1t,107206,2019-08-02
It's You,Ali Gatie,6moU77g9RQyMzHNuKEaQKq,106163,2019-08-02
Ela É do Tipo,MC Kevin o Chris,2x8TNY9KwNvD19gVGs4WOP,104327,2019-08-02
À Vontade (feat. Fínix MG),ProfJam,68VCmJEV8PFoOPGE1ALxtM,103784,2019-08-02
Pensa Bem,"TAY, Dylan",4SIaLMSv2V9o910QnZwkn9,102375,2019-08-02
Con Calma,"Daddy Yankee, Snow",5w9c2J52mkdntKOmRLeM2m,101421,2019-08-02
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,100165,2019-08-02
Meu Ego,"Deejay Telio, Deedz B",4g7pN0tzE26Hv4HM3UTwfO,96566,2019-08-02
Devia Ir,Wet Bed Gang,1ftBvRj542ol7LT1A0EtL7,96457,2019-08-02
Callaita,"Bad Bunny, Tainy",2TH65lNHgvLxCKXM3apjxI,92018,2019-08-02
#TIPONADA (feat. João Sousa),TAY,4GnD2JDRdgfRb3DvemIjdD,91754,2019-08-02
Mais Caro,Wet Bed Gang,0eA43imPmYEq6166XHM3UX,86602,2019-08-02
Baila Baila Baila,Ozuna,7uH27oIt4a6cIFCA8ZPcyG,85213,2019-08-02
Tudo Nosso (feat. Deejay Telio & Deedz B),Supa Squad,1vChWb8X4TEeKvo46uTglP,84328,2019-08-02
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2ksOAxtIxY8yElEWw8RhgK,82902,2019-08-02
jND (feat. 9 Miller),Lhast,1TNiTrOrCgSvJN46XISIDj,79937,2019-08-02
Bola Rebola,"Tropkillaz, J Balvin, Anitta, Mc Zaac",1OUPXna2MCgAt3VNmXJBtg,79021,2019-08-02
Cafeína,"Dj Dadda, Plutónio",37tlhZnzXdF5en96O1j93w,76623,2019-08-02
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,73949,2019-08-02
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,73865,2019-08-02
Agora é Tudo Meu,"DENNIS, MC Kevinho",5yH8pYxNckOU1cxfPsMIaz,73654,2019-08-02
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,72548,2019-08-02
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,70076,2019-08-02
Happy Day,"Deejay Telio, Deedz B",4HkmUlLklTFzOIufppSf0e,69885,2019-08-02
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,67986,2019-08-02
De Volta (feat. Agir),9 Miller,18Lw2uzjrjGqETdaYPR5ja,65912,2019-08-02
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,64286,2019-08-02
HP,Maluma,1LIqNVhaIgxXUt2eVoIQJ3,64071,2019-08-02
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,63106,2019-08-02
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,61347,2019-08-02
Salvou meu dia (Participação especial de Gusttavo Lima),MC Kevinho,7CBImG41isOs2r7lQU7CCy,57811,2019-08-02
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,56532,2019-08-02
Money In The Grave (Drake ft. Rick Ross),Drake,5ry2OE6R2zPQFDO85XkgRb,55593,2019-08-02
The London (feat. J. Cole & Travis Scott),Young Thug,7DcvwMAiqKJQD1rrdfxSDx,55227,2019-08-02
Avé Maria (feat. MC Zuka),Supa Squad,7dFuvm5opVdFasz4JCG87Z,53840,2019-08-02
Terremoto,"Anitta, MC Kevinho",7G2XZhDNHo7SSDWSVxC0UT,53162,2019-08-02
Água de Coco,ProfJam,2BSuTvvgGd7cfX1JTM9lZE,52571,2019-08-02
Drip,LON3R JOHNY,330CY6XkYOnnh8w7Nm114t,52068,2019-08-02
Panini,Lil Nas X,6fTt0CH2t0mdeB2N9XFG5r,51839,2019-08-02
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,51601,2019-08-02
Vencedor,Phoenix Rdc,4a0H1kKez7UVLveRL5cEgy,51147,2019-08-02
Atrevido,Djodje,43e6yk6rHC5jQ5jha0B8hx,50988,2019-08-02
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,50320,2019-08-02
Suncity (feat. Empress Of),Khalid,4AhSkRYioEIfGvCV19peYN,49763,2019-08-02
Con Altura,"ROSALÍA, J Balvin, El Guincho",2qG5sZ7Si6sdK74qLxedYM,49656,2019-08-02
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,49337,2019-08-02
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,40OMBMYRk5IQL6xCzGM0JA,48979,2019-08-02
SOS (feat. Aloe Blacc),Avicii,2x0RZdkZcD8QRI53XT4GI5,48391,2019-08-02
Só Love (feat. Laton & No Maka),Blaya,4wyVZ3dS5Low0nVNBdWRN0,47292,2019-08-02
Não Tens Visto,Wet Bed Gang,3WzINtpiKu6mwJu8ax7EdC,46711,2019-08-02
Miúda,Holly Hood,1DHQcaZMENKPt8KBQgIr25,46538,2019-08-02
Contra La Pared,"Sean Paul, J Balvin",37eGbhE1xVFSvcKkqGb6i1,45245,2019-08-02
Meu Abrigo,Melim,5U28PY9MekLyCBYtLHGQpe,45036,2019-08-02
bad guy (with Justin Bieber),Billie Eilish,3yNZ5r3LKfdmjoS3gkhUCT,44894,2019-08-02
Gravidade,"Dillaz, Lhast",1xKyLu1AbYauopjoAi0bQU,44331,2019-08-02
Otro Trago - Remix,"Sech, Ozuna, Anuel AA, Darell, Nicky Jam",4bTZeO72FwMa6wKOiqoynL,44206,2019-08-02
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,43374,2019-08-02
Uma nora pra cada dia,MC Kevinho,2bbFhnxYjeb9jYEX2MDKLQ,42785,2019-08-02
Death Note,"LON3R JOHNY, Fínix MG",6Jph3lq3V6hiKoQrB7YEw2,42394,2019-08-02
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,42033,2019-08-02
Não Sinto,Wet Bed Gang,0YC2GENi574LpUCPEHk8qy,41660,2019-08-02
Rescue Me,OneRepublic,0mjAU3yKR1QnXnHtjGJqTM,41553,2019-08-02
Teu Eternamente,Slow J,5nXOacZiLz7b5Nds2Ouq9h,41068,2019-08-02
Até Já,Piruka,01Bv1YneHGeLCPjfclyaZI,40701,2019-08-02
Te Robaré,"Nicky Jam, Ozuna",6v0lAdFF4haL8xjBIUjtOw,40415,2019-08-02
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,40368,2019-08-02
Salto Alto,Piruka,3sIXzuNgN9HrC7amkEQWiP,39626,2019-08-02
Mo Boy,Dillaz,4zww0H1u0yYvyBGixrRCb9,39588,2019-08-02
O Sol,Vitor Kley,4lvGHfDuzfv9uDTHMrRMiH,39291,2019-08-02
I'M THE ONE,WUANT,2BWgbtmdXFS5t3XIv1fSZR,39257,2019-08-02
Soltera - Remix,"Lunay, Daddy Yankee, Bad Bunny",1c0hsvHLELX6y8qymnpLKL,39063,2019-08-02
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,38674,2019-08-02
Bolero,"X-Tense, Los Cavakitos",7mdE30Ov4in9UOCUcQiIK0,38646,2019-08-02
R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes,6JqpFboOH2bq9pzaYbkKBn,38147,2019-08-02
QUE PRETENDES,"J Balvin, Bad Bunny",25ZAibhr3bdlMCLmubZDVt,38059,2019-08-02
Antisocial (with Travis Scott),Ed Sheeran,1DhRbox3xkceP64k3JeYfW,37922,2019-08-02
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,37390,2019-08-02
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,37295,2019-08-02
Old Town Road,Lil Nas X,0F7FA14euOIX8KcbEturGH,37208,2019-08-02
Otro Trago,"Sech, Darell",1Ej96GIBCTvgH7tNX1r3qr,36955,2019-08-02
Voltas,Fernando Daniel,3K53RODdfVk8K9yv3GCPQP,36932,2019-08-02
You Need To Calm Down,Taylor Swift,29fRTIKsJhLUJoldM89GZS,36919,2019-08-02
Gaiola É o Troco,"MC Du Black, DJ 2F",3Uq45ipGutypFPmETfaoaH,36890,2019-08-02
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,36513,2019-08-02
LA CANCIÓN,"J Balvin, Bad Bunny",0fea68AdmYNygeTGI4RC18,36355,2019-08-02
Uber Driver,mishlawi,6cmn21bodxviaGAHa5ZXbF,36263,2019-08-02
Fxck You,Deejay Telio,0Sj8Cpwi7jAapVX0t2WsYZ,36242,2019-08-02
Evoluiu,"MC Kevin o Chris, Sodré",0WhDotK0QXigmsrlw0DxKK,35764,2019-08-02
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,35371,2019-08-02
Easier,5 Seconds of Summer,4tNXntkAzQ5A2dfYRYGIIQ,35364,2019-08-02
CARNIFICINA,WUANT,2RjE6pNySIFNtOrVfHlJPy,35157,2019-08-02
Tempo Antigo,"Apollo G, Garry",7oroVaobo7Yekgq2jxuYeU,34682,2019-08-02
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,34680,2019-08-02
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,34606,2019-08-02
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,4wuCQX7JvAZLlrcmH4AeZF,34595,2019-08-02
Muito Calor,"Ozuna, Anitta",5uVgsAzjO6eJR06VPrqUga,34587,2019-08-02
Instagram,"Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike",0U6bQIAh6MCGo1xjbIIx2S,34454,2019-08-02
O Bebê,"MC Kevinho, MC Kekel",51HrDv54pSe1IqynORNXBd,33737,2019-08-02
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,1WSGTYKLEpKfNQYYW5Oymt,33576,2019-08-02
Quando a vontade bater (Participação especial de PK Delas),Pk,26WpOBpHiIMoBuMEIwtOCH,33537,2019-08-02
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,33487,2019-08-02
So Am I,Ava Max,0uUNN1nSoUx1A4fkDCWDQ7,33223,2019-08-02
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,33200,2019-08-02
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,32888,2019-08-02
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",6wo37KVqFJhtuxPTpLCcfe,32730,2019-08-02
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,32546,2019-08-02
Hola Señorita,"GIMS, Maluma",5vLEmh5EolySKTvXsyWSOg,32517,2019-08-02
Malemolência,Dynho Alves,5rwdmpN5eMWIIwK4R96vv1,32324,2019-08-02
Antes Dela Dizer Que Sim,Bárbara Tinoco,6PLVLWG3bjuKrvMJmwjps1,32305,2019-08-02
Dramas & Dilemas,Plutónio,0AocbMFJOxKWtxfae1pVZm,31842,2019-08-02
"fuck, i'm lonely","Lauv, Anne-Marie",322tcqPhma7F6hfCeLisx0,31828,2019-08-02
Mad Love,Mabel,0Zp10WiPeEi6EUJZvWcNT9,31726,2019-08-02
Truth Hurts,Lizzo,5qmq61DAAOUaW8AUo8xKhh,31599,2019-08-02
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,31583,2019-08-02
"Go Loko (feat. Tyga, Jon Z)",YG,1kK6DwzyXJSp58u5HYWwuD,31541,2019-08-02
Call You Mine (feat. Bebe Rexha),The Chainsmokers,05CwHjIk71RXVU40boRMnR,31527,2019-08-02
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,31371,2019-08-02
23 de Maio,Wet Bed Gang,6dtDzWzfREiF37jPhcfja5,31305,2019-08-02
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,31225,2019-08-02
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,31193,2019-08-02
Facilita,MC Kevinho,3wB81eGupHVv9W4mF9IsHh,31181,2019-08-02
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,31148,2019-08-02
1100 Cegonhas,Dillaz,6Lu4LreN9YevvN26udZ5pE,31071,2019-08-02
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,30919,2019-08-02
Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,6mQLN3zRtAp6ovjusyYKrV,30901,2019-08-02
Lost In Japan,Shawn Mendes,79esEXlqqmq0GPz0xQSZTV,30893,2019-08-02
"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,0KoiMHhqKLoL4xM54rcWYY,30878,2019-08-02
O Clima,"Lhast, Dillaz",2KTw4vRM6mdBzMlVkInvSS,30791,2019-08-02
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,30754,2019-08-02
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",4R8BJggjosTswLxtkw8V7P,30543,2019-08-02
Favela chegou - Ao vivo,"LUDMILLA, Anitta",3X4vxzjSiCtmZY2QRumOKW,30188,2019-08-02
Rodeo,"Lil Nas X, Cardi B",4ak7xjvBeBOcJGWFDX9w5n,30043,2019-08-02
"Fuego (with Sean Paul & Anitta, feat. Tainy)",DJ Snake,660eekzsNZ7sdATvfIsAkR,29950,2019-08-02
Onda diferente (feat. Papatinho),"Anitta, LUDMILLA, Snoop Dogg",2H8ETIUEoN9YMf56X66bxd,29846,2019-08-02
Polaroid,"Jonas Blue, Liam Payne, Lennon Stella",49COPp81lGS9Hl9OwKlsKl,29772,2019-08-02
Parado no Bailão,"MC L da Vinte, MC Gury",3Hb9kUdm4yf839Fle4RIdT,29641,2019-08-02
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,4MsUsFfWseB9M2plGJyuIw,29553,2019-08-02
One Thing Right,"Marshmello, Kane Brown",4hPpVbbakQNv8YTHYaOJP4,29438,2019-08-02
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,29106,2019-08-02
Porquê,Murta,1YdJJrL1AXiuiKQe2VYmFD,28619,2019-08-02
Get You The Moon (feat. Snøw),Kina,4ZLzoOkj0MPWrTLvooIuaa,28453,2019-08-02
Only Human,Jonas Brothers,0DiDStADDVh3SvAsoJAFMk,28452,2019-08-02
Amor de Verdade,"MC Kekel, MC Rita",76KDy62J99FKu6ZsxMJy3j,28445,2019-08-02
i love you,Billie Eilish,6CcJMwBtXByIz4zQLzFkKc,28439,2019-08-02
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,28416,2019-08-02
Heaven,Avicii,0vrmHPfoBadXVr2n0m1aqZ,28221,2019-08-02
Teu Olhar,Matias Damásio,1AvnHYxwYDVJI2ff6h9z4m,27966,2019-08-02
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,27706,2019-08-02
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,27682,2019-08-02
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,27520,2019-08-02
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,27516,2019-08-02
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,27400,2019-08-02
Sentou e Gostou,"MC JottaPê, MC M10, DJ RD",6V43u5SCjkfMpxMAXRPifr,27339,2019-08-02
Faz Gostoso,Blaya,7hcXVytGpjqpw4Z64TylYn,27130,2019-08-02
Happy Now,"Kygo, Sandro Cavazza",14sOS5L36385FJ3OL8hew4,27091,2019-08-02
NÓS2 (feat. Deezy),Bispo,4Pl3vnDKIJRQ1eXjeqimBR,27085,2019-08-02
Higher Love,"Kygo, Whitney Houston",6oJ6le65B3SEqPwMRNXWjY,27028,2019-08-02
Impec,Papillon,37M00uZSz6smSxZ7pHchuh,26740,2019-08-02
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,26510,2019-08-02
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,26495,2019-08-02
Ouvi Dizer,Melim,1qCLx3nX25NuhfPjM5E1qV,26428,2019-08-02
I.F.L.Y.,Bazzi,4R9ATNRRl1uth17i5qDCc0,26161,2019-08-02
Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,4E6RdcCWMiHTu7zy1VTNDo,26055,2019-08-02
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,25849,2019-08-02
Find U Again (feat. Camila Cabello),Mark Ronson,5Uw7Dut2lZfexn3Y09swpf,25802,2019-08-02
Post Malone (feat. RANI),Sam Feldt,0qc4QlcCxVTGyShurEv1UU,25704,2019-08-02
Rain,"mishlawi, Richie Campbell, Plutónio",65GMCfqsrFRDSX7OWNoJeS,25682,2019-08-02
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,25660,2019-08-02
Ano Novo,"Jimmy P, Deejay Telio",7sbEmVgE68ngice4deuQaP,25285,2019-08-02
Sauce,Sippinpurpp,4v5cpw1zIlqShprCCgL5UL,25149,2019-08-02
Aleluia,"Wet Bed Gang, CHARLIE BEATS",3nOdmaNfqskNaYpBGPLDdG,25086,2019-08-02
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,24967,2019-08-02
New Light,John Mayer,40FLJc17FMZaPmCQEEZgB0,24954,2019-08-02
Toda Gente,Deejay Telio,0jEgWUVxo1ZeGtQwLMY504,24649,2019-08-02
Suge,DaBaby,2gwkD6igEhQbDQegRCcdoB,24580,2019-08-02
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,248537,2019-08-09
Irresponsável,Wet Bed Gang,1AgqELuodwiIUbJhXM74Jx,221090,2019-08-09
Sentimento Safari,Julinho Ksd,2HDfbyb9LZStAYzyZK8Hld,193017,2019-08-09
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,187831,2019-08-09
Bairro,Wet Bed Gang,1ai9FDnFQDv18WAtFhMTIz,173313,2019-08-09
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,154726,2019-08-09
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,147960,2019-08-09
Ransom,Lil Tecca,1kBbgxAUc4HQv7cgIayIDH,147130,2019-08-09
Bússola,Nenny,6oSSyP3wbI9F0Y4mKmYfYh,145909,2019-08-09
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,144272,2019-08-09
1 de Abril,Plutónio,5Ab6z7ZgBlzJaADQhwAYnj,141138,2019-08-09
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,136697,2019-08-09
Não Preciso (feat. Dylan),TAY,0KO1f2y6aO5ouVwWZ8Uauw,128449,2019-08-09
Gaiola É o Troco,"MC Du Black, DJ 2F",3Uq45ipGutypFPmETfaoaH,128061,2019-08-09
11 PM,Maluma,7KbF6AdprOXEEHlsq11Z6d,123489,2019-08-09
Com Licença,"Deejay Telio, Bispo",3zZgldoV0dpsquQKqdi5hH,122789,2019-08-09
Meu Deus,Plutónio,0PdCHtiX5w5P4W8NvLrUx2,121299,2019-08-09
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,116593,2019-08-09
Impossíveis,Piruka,06YKCirt0RfP49rs6qB9sk,116433,2019-08-09
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,111420,2019-08-09
Sushi,Nenny,1xPJDN8a0TSZA9W9njnpBp,109771,2019-08-09
Tou Bem (feat. Lhast),ProfJam,0gzwa0yJncSs29DjXajA5i,107260,2019-08-09
Meu Ego,"Deejay Telio, Deedz B",4g7pN0tzE26Hv4HM3UTwfO,106373,2019-08-09
After Party,"Deejay Telio, Deedz B",4Ssh6BrNzS4hv3SMkfPFGA,102877,2019-08-09
Malibu,ProfJam,0VoXqU82KkwEab9b5f8T4M,102835,2019-08-09
Hoji en sa tá vivi,Julinho Ksd,5KSG6zHgsN9zYTaY1QvoOd,101904,2019-08-09
Minha Cama (feat. Nego do Borel & Deejay Telio),David Carreira,2SycJNhq64Bly7912T3smN,99550,2019-08-09
Ela É do Tipo,MC Kevin o Chris,2x8TNY9KwNvD19gVGs4WOP,98721,2019-08-09
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,97080,2019-08-09
It's You,Ali Gatie,6moU77g9RQyMzHNuKEaQKq,96865,2019-08-09
À Vontade (feat. Fínix MG),ProfJam,68VCmJEV8PFoOPGE1ALxtM,96745,2019-08-09
