Title,Artist,Song ID,Streams,Data Date 
Wagon Wheel,Darius Rucker,3xdjjKMcMOFgo1eQrfbogM,38570,2019-04-19
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,38541,2019-04-19
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,38540,2019-04-19
September,"Earth, Wind & Fire",1mqlc0vEP9mU1kZgTi6LIQ,38453,2019-04-19
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,38314,2019-04-19
We Will Rock You - Remastered,Queen,4pbJqGIASGPr0ZpGpnWkDn,38050,2019-04-19
Worth It,YK Osiris,4XiGKQqbmnMVxDzUj6j3f2,37966,2019-04-19
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,37925,2019-04-19
Redbone,Childish Gambino,1xb5aS8n5nOlX5JHNXsPQE,37873,2019-04-19
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,37859,2019-04-19
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,37655,2019-04-19
I Love It (& Lil Pump),Kanye West,4S8d14HvHb70ImctNgVzQQ,37621,2019-04-19
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,444995,2019-04-26
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,6u7jPi22kF8CTQ3rb9DHE7,385763,2019-04-26
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,277117,2019-04-26
Old Town Road,Lil Nas X,53CJANUxooaqGOtdsBTh7O,263349,2019-04-26
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,4Sib57MmYGJzSvkW84jTwh,255388,2019-04-26
wish you were gay,Billie Eilish,3Fj47GNK2kUF0uaEDgXLaD,219125,2019-04-26
3 Nights,Dominic Fike,1tNJrcVe6gwLEiZCtprs1u,209367,2019-04-26
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,207704,2019-04-26
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,195898,2019-04-26
Sucker,Jonas Brothers,4y3OI86AEP6PQoDE6olYhO,188941,2019-04-26
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,186617,2019-04-26
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,179961,2019-04-26
SOS,"Avicii, Aloe Blacc",6nDKrPlXdpomGBgAlO7UdP,170243,2019-04-26
Saturday Nights,Khalid,5kfNriitmkNE8mUbZ7gbq8,165530,2019-04-26
i'm so tired...,"Lauv, Troye Sivan",7COXchtUOMd6uIT6HvmRaI,153179,2019-04-26
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,146846,2019-04-26
Earth,Lil Dicky,2S1LebN6AXXQqJolBxlWgO,141728,2019-04-26
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,140990,2019-04-26
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,138442,2019-04-26
Walk Me Home,P!nk,6jfEZdUJ2Yla6h7gTJgKuo,137587,2019-04-26
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,136878,2019-04-26
Someone You Loved,Lewis Capaldi,2TIlqbIneP0ZY1O0EzYLlc,136734,2019-04-26
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,135887,2019-04-26
lovely,"Billie Eilish, Khalid",1NJcg626wLln4pGHpiV7mf,132114,2019-04-26
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,128843,2019-04-26
Outta My Head (with John Mayer),Khalid,09oZ9eXQ2fo6YDrPzJqAoP,126061,2019-04-26
Soaked,BENEE,5p80uI2FhYGQZJRfzy7mb6,125260,2019-04-26
"break up with your girlfriend, i'm bored",Ariana Grande,4kV4N9D1iKVxx1KLvtTpjS,122838,2019-04-26
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,121942,2019-04-26
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,121920,2019-04-26
Here With Me,"Marshmello, CHVRCHES",5icOoE6VgqFKohjWWNp0Ac,121665,2019-04-26
So Am I,Ava Max,0uUNN1nSoUx1A4fkDCWDQ7,121584,2019-04-26
My Bad,Khalid,2XKFnwB6djxrJCjR3PdeRb,121056,2019-04-26
all the good girls go to hell,Billie Eilish,6IRdLKIyS4p7XNiP8r6rsx,117682,2019-04-26
my strange addiction,Billie Eilish,3Tc57t9l2O8FwQZtQOvPXK,117278,2019-04-26
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,114932,2019-04-26
I Don't Belong In This Club,"Why Don't We, Macklemore",45ZGEdLxCZvdMX9jWlsAAx,114031,2019-04-26
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1wJRveJZLSb1rjhnUHQiv6,110885,2019-04-26
i love you,Billie Eilish,6CcJMwBtXByIz4zQLzFkKc,109998,2019-04-26
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,107210,2019-04-26
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,107147,2019-04-26
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",5QiNbIilmMiMBXvaAlf7lN,105609,2019-04-26
Murder On My Mind,YNW Melly,7eBqSVxrzQZtK2mmgRG6lC,105547,2019-04-26
you should see me in a crown,Billie Eilish,3XF5xLJHOQQRbWya6hBp7d,105289,2019-04-26
xanny,Billie Eilish,4QIo4oxwzzafcBWkKjDpXY,104267,2019-04-26
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,101373,2019-04-26
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,98530,2019-04-26
Paradise,Bazzi,7njKgVl3AnLflRad38o7AG,94289,2019-04-26
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,93742,2019-04-26
Truth Hurts,Lizzo,4HFpIAtiojlAuYNmITpYGn,91278,2019-04-26
Vibes,SIX60,5EKITWJXROxWdc0bcRrMLy,90271,2019-04-26
Giant (with Rag'n'Bone Man),Calvin Harris,5itOtNx0WxtJmi1TQ3RuRd,89907,2019-04-26
Power is Power (feat. The Weeknd & Travis Scott),"SZA, Game of Thrones",4cbdPT6uaBOgOQe3fLMofl,88265,2019-04-26
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,87364,2019-04-26
Be Alright,Dean Lewis,2H4gf1wLxvYreMj1jcaN0k,83562,2019-04-26
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",3y3brCCecHC3Db18aIOnny,81044,2019-04-26
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,79235,2019-04-26
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,79156,2019-04-26
ocean eyes,Billie Eilish,2uIX8YMNjGMD7441kqyyNU,78192,2019-04-26
Bright Blue Skies,Mitch James,5zxwumO0laRosoeOvbVSvc,77867,2019-04-26
Going Bad (feat. Drake),Meek Mill,2IRZnDFmlqMuOrYOLnZZyc,76690,2019-04-26
Hurts 2B Human (feat. Khalid),P!nk,2BM7nF0pMIpLQOT04o691Z,76456,2019-04-26
ilomilo,Billie Eilish,7qEKqBCD2vE5vIBsrUitpD,75988,2019-04-26
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,75973,2019-04-26
Please Me,"Cardi B, Bruno Mars",0PG9fbaaHFHfre2gUVo7AN,75763,2019-04-26
Pure Water (with Migos),Mustard,63cd4JkwGgYJrbOizbfmsp,73562,2019-04-26
Vossi Bop,Stormzy,44ZJ4hLD5onikKsVLQaILr,73339,2019-04-26
Floating (feat. 21 Savage),ScHoolboy Q,4NN6N5TxBO5k9uqu0W4gfQ,72905,2019-04-26
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,72383,2019-04-26
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,72329,2019-04-26
listen before i go,Billie Eilish,0tMSssfxAL2oV8Vri0mFHE,71540,2019-04-26
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,71248,2019-04-26
Light It Up (with Tyga & Chris Brown),Marshmello,4Q8aDd3H6LF8t4eY7So9O8,70953,2019-04-26
Cool,Jonas Brothers,3QmolSZqjjLksTUvZJ6pPS,68602,2019-04-26
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,68461,2019-04-26
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,67629,2019-04-26
CHopstix (feat. Travis Scott),ScHoolboy Q,2EGtBS7Ws3ajiSkJLviFJ4,67114,2019-04-26
bellyache,Billie Eilish,51NFxnQvaosfDDutk0tams,65509,2019-04-26
idontwannabeyouanymore,Billie Eilish,40T5GIqQ1CegGm2PTEl8Bu,65204,2019-04-26
Lost In Japan,Shawn Mendes,79esEXlqqmq0GPz0xQSZTV,64750,2019-04-26
Sanguine Paradise,Lil Uzi Vert,3XiNC94b4Tq1xwv70sQJGN,63834,2019-04-26
Faucet Failure,Ski Mask The Slump God,1ThmUihH9dF8EV08ku5AXN,63468,2019-04-26
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,63044,2019-04-26
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,62222,2019-04-26
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,61864,2019-04-26
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,61750,2019-04-26
Mixed Personalities (feat. Kanye West),YNW Melly,6vWEAOUSxohKxhp0K1BsxL,61453,2019-04-26
a lot,21 Savage,2t8yVaLvJ0RenpXUIAC52d,60807,2019-04-26
MONOPOLY (with Victoria Monét),Ariana Grande,6tsOcBnaKgzK22yEiqRh8P,60751,2019-04-26
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,60321,2019-04-26
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,60163,2019-04-26
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,59842,2019-04-26
8,Billie Eilish,6X29iaaazwho3ab7GNue5r,59556,2019-04-26
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,58150,2019-04-26
Numb Numb Juice,ScHoolboy Q,6tByydPskASjm9jTPkNQq0,57992,2019-04-26
7 Minutes,Dean Lewis,5FXVrJhAOEEGhV6UonjE9N,57717,2019-04-26
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,57266,2019-04-26
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,57141,2019-04-26
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,57064,2019-04-26
Peer Pressure (feat. Julia Michaels),James Bay,4JWQC6gyYoPRnxRxk0ta2M,56767,2019-04-26
CrasH,ScHoolboy Q,6BKAKoo7J2vwJGZJs5dhGD,56581,2019-04-26
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,56517,2019-04-26
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,56508,2019-04-26
Love Someone,Lukas Graham,3id2EVGKc3eFAMn9nFnB0r,56117,2019-04-26
Nights Like This (feat. Ty Dolla $ign),Kehlani,6ZRuF2n1CQxyxxAAWsKJOy,55423,2019-04-26
Thotiana,Blueface,3oh6SCCeLuXhFpEyepla6G,55331,2019-04-26
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,55054,2019-04-26
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,54844,2019-04-26
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,54613,2019-04-26
Sixteen,Ellie Goulding,4PkIDTPGedm0enzdvilLNd,54247,2019-04-26
Woke Up Late (feat. Hailee Steinfeld),Drax Project,3qLBz3j26AHO2jBYUQWLA6,52729,2019-04-26
Don’t Forget Your Roots,SIX60,5mUiad5pDU1wFvIbtKgJKB,52429,2019-04-26
Don’t Give It Up,SIX60,5YOqfElMeshCt5oRk4yAgx,52020,2019-04-26
ZEZE (feat. Travis Scott & Offset),Kodak Black,0FZ4Dmg8jJJAPJnvBIzD9z,51421,2019-04-26
Mr. Brightside,The Killers,7oK9VyNzrYvRFo7nQEYkWN,51271,2019-04-26
"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,3gdewACMIVMEWVbyb8O9sY,51192,2019-04-26
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,51099,2019-04-26
Drugs & The Internet,Lauv,4SHhui9S7lFYGHXikfneGo,51093,2019-04-26
Mo Bamba,Sheck Wes,1xzBco0xcoJEDXktl7Jxrr,50572,2019-04-26
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,50406,2019-04-26
Envy Me,Calboy,05t7JMip6JrLuSrMV5yYjX,50318,2019-04-26
Goddamn (feat. A Boogie wit da Hoodie),Tyga,0Zl4G9qcdXV5hVhdOirNHG,50221,2019-04-26
Prefer,Drax Project,5vbWqtVNFdcobBdoEPhAlM,49984,2019-04-26
Sunset Lover,Petit Biscuit,3WRQUvzRvBDr4AxMWhXc5E,49352,2019-04-26
Drift Away,Sons Of Zion,2bx4jOMWpCbemnnRWfsMbx,49197,2019-04-26
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,49137,2019-04-26
Drip Too Hard (Lil Baby & Gunna),Lil Baby,78QR3Wp35dqAhFEc2qAGjE,49065,2019-04-26
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,48954,2019-04-26
Stay Awake,Dean Lewis,6HZLMsw7ZdObf3Jk7lKAMX,48831,2019-04-26
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,48143,2019-04-26
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,47523,2019-04-26
Rise,"Jonas Blue, Jack & Jack",3KLygy1YWhmrQx0GRs7IOx,47358,2019-04-26
Hotel California - 2013 Remaster,Eagles,40riOy7x9W7GXjyGp4pjAv,47248,2019-04-26
Piece Of Your Heart,"MEDUZA, Goodboys",5p1ex0pXv6jSPJ6QbumQpD,46889,2019-04-26
goodbye,Billie Eilish,3LgWsmilsrWXiPYQFRD0T7,46577,2019-04-26
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,46445,2019-04-26
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,46393,2019-04-26
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,46297,2019-04-26
Go Your Own Way - 2004 Remaster,Fleetwood Mac,07GvNcU1WdyZJq3XxP0kZa,46192,2019-04-26
6 Figures,Kings,1Q8OgsmxcnoGev6T7KUenD,45774,2019-04-26
Tiny Dancer,Elton John,2TVxnKdb3tqe1nhQWwwZCO,45578,2019-04-26
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,45464,2019-04-26
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27rdGxbavYJeBphck5MZAF,45425,2019-04-26
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,45194,2019-04-26
Under Pressure - Remastered 2011,"Queen, David Bowie",2fuCquhmrzHpu5xcA1ci9x,44430,2019-04-26
Stop Snitchin,YG,3hhs1XHsWvbH0mP9D1BT2Z,44255,2019-04-26
Closer,SIX60,1kpSmoMmNm3pcCU7MTTpoJ,44229,2019-04-26
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,44203,2019-04-26
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,43812,2019-04-26
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,43726,2019-04-26
Sweet Home Alabama,Lynyrd Skynyrd,7e89621JPkKaeDSTQ3avtg,43634,2019-04-26
How To Fly,Sticky Fingers,3jAoLij05OiNndX2XlSRdS,43630,2019-04-26
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,1WSGTYKLEpKfNQYYW5Oymt,43598,2019-04-26
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,43516,2019-04-26
11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,4mGdjNMo0RonTlOEb7cYg4,43465,2019-04-26
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,43197,2019-04-26
So Close,"NOTD, Felix Jaehn, Captain Cuts, Georgia Ku",7FjZU7XFs7P9jHI9Z0yRhK,43151,2019-04-26
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,43022,2019-04-26
Let You Love Me,Rita Ora,5Fla3zyOCcIRqrDoKLU0DP,42874,2019-04-26
Leave Me Alone,Flipp Dinero,14mHfNsSHN0FbLftyjrV9g,42480,2019-04-26
Location,Khalid,152lZdxL1OR0ZMW6KquMif,42364,2019-04-26
Get You The Moon (feat. Snøw),Kina,4ZLzoOkj0MPWrTLvooIuaa,42358,2019-04-26
Party In The U.S.A.,Miley Cyrus,3E7dfMvvCLUddWissuqMwr,42347,2019-04-26
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,20ZP3Om9DvDazXrNUC7WM2,42221,2019-04-26
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,42193,2019-04-26
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,42110,2019-04-26
This Feeling,"The Chainsmokers, Kelsea Ballerini",4NBTZtAt1F13VvlSKe6KTl,41972,2019-04-26
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,41955,2019-04-26
Nice For What,Drake,3CA9pLiwRIGtUBiMjbZmRw,41849,2019-04-26
Worth It,YK Osiris,4XiGKQqbmnMVxDzUj6j3f2,41830,2019-04-26
Ruin My Life,Zara Larsson,5tAa8Uaqr4VvA3693mbIhU,41645,2019-04-26
Younger,Ruel,2qXicQG06oT0ijKBznpgQv,41391,2019-04-26
my boy,Billie Eilish,0FQhAHyHGsrbSHvDURmFPn,41354,2019-04-26
Clout (feat. Cardi B),Offset,59ywHNwwchG4nZJMLyxSzd,41350,2019-04-26
5200,ScHoolboy Q,1e3GEwsaXtBNtPfooQimDn,41320,2019-04-26
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,41097,2019-04-26
Rum Rage,Sticky Fingers,5uBK8Ap1BCEc4GgMcEjeic,40888,2019-04-26
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,40805,2019-04-26
Look Back at It,A Boogie Wit da Hoodie,3Ol2xnObFdKV9pmRD2t9x8,40556,2019-04-26
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2G1tXoGBaEMJ7FKGnkf6ud,40507,2019-04-26
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,40420,2019-04-26
Waiting,KIAN,0TBFJanfWaByPIi3f7RR82,40334,2019-04-26
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",4jvjzW7Hm0yK4LvvE0Paz9,40306,2019-04-26
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,40202,2019-04-26
Tennessee Whiskey,Chris Stapleton,3fqwjXwUGN6vbzIwvyFMhx,40189,2019-04-26
Lies (feat. Ty Dolla $ign & YG),ScHoolboy Q,7gPHxxAq4YjK7GoLT3Vch3,40171,2019-04-26
The Chain - 2004 Remaster,Fleetwood Mac,5e9TFTbltYBg2xThimr0rU,40158,2019-04-26
Brown Eyed Girl,Van Morrison,3yrSvpt2l1xhsV9Em88Pul,40139,2019-04-26
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,39921,2019-04-26
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,39873,2019-04-26
Old News,Mitch James,6o2bqHKLjiuVsa5vUvneAp,39863,2019-04-26
Hold Up,Beyoncé,0rzNMzZsubFcXSEh7dnem7,39734,2019-04-26
SLOW DANCING IN THE DARK,Joji,0rKtyWc8bvkriBthvHKY8d,39593,2019-04-26
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,39521,2019-04-26
Summer Of '69,Bryan Adams,6N1EjQjnvhOjFrF6oUmGPa,39484,2019-04-26
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,39272,2019-04-26
Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,5MvLsT03RBp67RLoeISCdl,39090,2019-04-26
I'll Be There,Jess Glynne,73FebDuELlAEinHw1xWJCZ,38760,2019-04-26
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,38712,2019-04-26
Ready Or Not,Church & AP,2TejqRoFYkv0j77YGqnhFs,38650,2019-04-26
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,390497,2019-05-03
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,6u7jPi22kF8CTQ3rb9DHE7,370763,2019-05-03
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,275909,2019-05-03
Homicide,"Logic, Eminem",0Lw6aQcBFWTQ9m4MSwwwes,264890,2019-05-03
Old Town Road,Lil Nas X,53CJANUxooaqGOtdsBTh7O,233437,2019-05-03
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,4Sib57MmYGJzSvkW84jTwh,228577,2019-05-03
If I Can't Have You,Shawn Mendes,6LsAAHotRLMOHfCsSfYCsz,225693,2019-05-03
3 Nights,Dominic Fike,1tNJrcVe6gwLEiZCtprs1u,220515,2019-05-03
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,213095,2019-05-03
Sucker,Jonas Brothers,4y3OI86AEP6PQoDE6olYhO,191383,2019-05-03
wish you were gay,Billie Eilish,3Fj47GNK2kUF0uaEDgXLaD,184563,2019-05-03
SOS,"Avicii, Aloe Blacc",6nDKrPlXdpomGBgAlO7UdP,180249,2019-05-03
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,175526,2019-05-03
Someone You Loved,Lewis Capaldi,2TIlqbIneP0ZY1O0EzYLlc,168507,2019-05-03
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,163224,2019-05-03
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,158615,2019-05-03
Saturday Nights,Khalid,5kfNriitmkNE8mUbZ7gbq8,157450,2019-05-03
Earth,Lil Dicky,2S1LebN6AXXQqJolBxlWgO,154352,2019-05-03
i'm so tired...,"Lauv, Troye Sivan",7COXchtUOMd6uIT6HvmRaI,149945,2019-05-03
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,141425,2019-05-03
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,138177,2019-05-03
Walk Me Home,P!nk,6jfEZdUJ2Yla6h7gTJgKuo,133485,2019-05-03
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,132853,2019-05-03
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,130154,2019-05-03
Truth Hurts,Lizzo,5qmq61DAAOUaW8AUo8xKhh,130135,2019-05-03
So Am I,Ava Max,0uUNN1nSoUx1A4fkDCWDQ7,125741,2019-05-03
lovely,"Billie Eilish, Khalid",1NJcg626wLln4pGHpiV7mf,125452,2019-05-03
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,125193,2019-05-03
I Don't Belong In This Club,"Why Don't We, Macklemore",45ZGEdLxCZvdMX9jWlsAAx,124528,2019-05-03
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,123821,2019-05-03
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,123654,2019-05-03
Here With Me,"Marshmello, CHVRCHES",5icOoE6VgqFKohjWWNp0Ac,123575,2019-05-03
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,122203,2019-05-03
Outta My Head (with John Mayer),Khalid,09oZ9eXQ2fo6YDrPzJqAoP,119633,2019-05-03
Soaked,BENEE,5p80uI2FhYGQZJRfzy7mb6,119520,2019-05-03
"break up with your girlfriend, i'm bored",Ariana Grande,4kV4N9D1iKVxx1KLvtTpjS,117576,2019-05-03
Paradise,Bazzi,7njKgVl3AnLflRad38o7AG,117066,2019-05-03
My Bad,Khalid,2XKFnwB6djxrJCjR3PdeRb,114969,2019-05-03
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,114637,2019-05-03
Vossi Bop,Stormzy,44ZJ4hLD5onikKsVLQaILr,111339,2019-05-03
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,109854,2019-05-03
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1wJRveJZLSb1rjhnUHQiv6,109455,2019-05-03
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,105270,2019-05-03
my strange addiction,Billie Eilish,3Tc57t9l2O8FwQZtQOvPXK,101230,2019-05-03
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",5QiNbIilmMiMBXvaAlf7lN,100459,2019-05-03
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,99959,2019-05-03
Murder On My Mind,YNW Melly,7eBqSVxrzQZtK2mmgRG6lC,98471,2019-05-03
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,96266,2019-05-03
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",3y3brCCecHC3Db18aIOnny,95477,2019-05-03
all the good girls go to hell,Billie Eilish,6IRdLKIyS4p7XNiP8r6rsx,95050,2019-05-03
i love you,Billie Eilish,6CcJMwBtXByIz4zQLzFkKc,86777,2019-05-03
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,85906,2019-05-03
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,84622,2019-05-03
Vibes,SIX60,5EKITWJXROxWdc0bcRrMLy,84137,2019-05-03
you should see me in a crown,Billie Eilish,3XF5xLJHOQQRbWya6hBp7d,82692,2019-05-03
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,82147,2019-05-03
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,81954,2019-05-03
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,81148,2019-05-03
xanny,Billie Eilish,4QIo4oxwzzafcBWkKjDpXY,80553,2019-05-03
Giant (with Rag'n'Bone Man),Calvin Harris,5itOtNx0WxtJmi1TQ3RuRd,80465,2019-05-03
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,77456,2019-05-03
Bright Blue Skies,Mitch James,5zxwumO0laRosoeOvbVSvc,77164,2019-05-03
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,77135,2019-05-03
Power is Power (feat. The Weeknd & Travis Scott),"SZA, Game of Thrones",4cbdPT6uaBOgOQe3fLMofl,76230,2019-05-03
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,74456,2019-05-03
