Title,Artist,Song ID,Streams,Data Date 
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,103182,2018-10-05
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,101568,2018-10-05
Bukti,Virgoun,0O2GtSCle8Eujbc1Voh2VY,101563,2018-10-05
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,101350,2018-10-05
Venom - Music From The Motion Picture,Eminem,2SL6oP2YAEQbqsrkOzRGO4,100186,2018-10-05
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",5N4erncE7kuUccm7zEmwzk,100108,2018-10-05
SLOW DANCING IN THE DARK,Joji,0UyljEbX9dqI1K0sqdv6B6,100089,2018-10-05
Let Me Down Slowly,Alec Benjamin,2uaiyLKnYvazyfR0Ky3Kbk,98705,2018-10-05
God is a woman,Ariana Grande,5OCJzvD7sykQEKHH7qAC3C,98092,2018-10-05
Lucky You (feat. Joyner Lucas),Eminem,60SdxE8apGAxMiRrpbmLY0,96910,2018-10-05
KILLING ME,iKON,27kB4qLUCV8nZd2eOgj1Tk,94607,2018-10-05
Natural,Imagine Dragons,4zIO3ilp5HvTeK3HJHxhMP,93805,2018-10-05
Sampai Bila,Misha Omar,3cvpEmLI6MbnDqZstyqWxK,92851,2018-10-05
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,90873,2018-10-05
Hikayat Benladin,Ben Ladin,7eGaynemjJX4nr2C5OD49d,90180,2018-10-05
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,87739,2018-10-05
Superhero,Lauv,1Fo4OvzP9PThFKMeMIAEYu,87489,2018-10-05
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,86795,2018-10-05
Rise,"Jonas Blue, Jack & Jack",3u1S1OmAUhx5DRlLrXqyp3,86247,2018-10-05
Thick And Thin,LANY,3D110t9ctcoOoylXsc3iR8,81611,2018-10-05
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,80034,2018-10-05
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,79735,2018-10-05
Let You Love Me,Rita Ora,6xtcFXSo8H9BZN637BMVKS,79213,2018-10-05
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",0Dn40gxVCMo5TkgS8Ik18Q,77977,2018-10-05
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",5WvAo7DNuPRmk4APhdPzi8,77935,2018-10-05
I Love It (& Lil Pump),Kanye West,4S8d14HvHb70ImctNgVzQQ,77884,2018-10-05
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,77669,2018-10-05
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2zy9TMoZlYGuCNY4TLqG24,77617,2018-10-05
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,77247,2018-10-05
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,77199,2018-10-05
Malibu Nights,LANY,0Eqg0CQ7bK3RQIMPw1A7pl,76463,2018-10-05
Thru These Tears,LANY,7GbAp0HKPQW7WnFJAzMoRk,76134,2018-10-05
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,75971,2018-10-05
GOODBYE ROAD - KR Ver.,iKON,3PzzEHFguYl6Ev0dIbxsz3,74914,2018-10-05
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,74313,2018-10-05
I Don't Wanna Love You Anymore,LANY,7ArrTJ1LwcGAlEO65LUQ7i,73838,2018-10-05
IDOL,"BTS, Nicki Minaj",03iCbZaM4OkRR4We6wIzvx,73674,2018-10-05
Real Friends,"Camila Cabello, Swae Lee",5vnpANH92iEajvGwE2oQ6r,73055,2018-10-05
Selamat Tinggal Sayang,Haqiem Rusli,58c6US9oMx1ld3C6VoQdfZ,72761,2018-10-05
Kepuraanmu,Luqman Faiz,4GxgD9RR2Np2rLJ75qcTQi,72707,2018-10-05
Diamond Heart,"Alan Walker, Sophia Somajo",4J4zx8xGJpuGndrVc06KaT,72245,2018-10-05
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,72175,2018-10-05
Sampai Ke Hari Tua,Aizat Amdan,5tHorpjAhmQBpLSz4TZVkn,71822,2018-10-05
Derita,Isma Sane,1I6WhJ0jpPOTC5hjE7u3Hj,71318,2018-10-05
LOVE SCENARIO,iKON,6qAzAmPBUpGrk7XADZHR5k,70211,2018-10-05
Di Matamu,Sufian Suhaimi,3vESKvFu212T8QajZM2BCK,68580,2018-10-05
Siren,善美,2EK48RuuE8HHMDzD2rEDqL,67927,2018-10-05
FAKE LOVE,BTS,3aW0ds4A4tSQDIp75FqWTo,67698,2018-10-05
Only You (with Little Mix),Cheat Codes,54l9GJGQ1UCFKe2tzt1Vxt,66724,2018-10-05
Tak Pernah Hilang,"Amylea, Kaer",660QKIJb3hlFApG5utwUcn,64807,2018-10-05
Killshot,Eminem,1jo3TwNGCXfNdB5uba3ZVv,64782,2018-10-05
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,64280,2018-10-05
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,63880,2018-10-05
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,63868,2018-10-05
New Light,John Mayer,40FLJc17FMZaPmCQEEZgB0,62521,2018-10-05
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,62430,2018-10-05
Pendusta Cinta,"Wani, W.A.R.I.S",7cq86WqTlEyG41ylBsMBSo,61648,2018-10-05
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,60594,2018-10-05
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,60516,2018-10-05
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,59332,2018-10-05
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,57889,2018-10-05
Police Entry,Elizabeth Tan,4EXkaepYQaJAstycMOhQnX,57884,2018-10-05
If You See Her,LANY,3coUcc0CDAHz2QwdP7Pee8,57748,2018-10-05
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,57424,2018-10-05
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,56520,2018-10-05
Beautiful,Bazzi,5TVirkSwFEXF1nLJEebe2I,56509,2018-10-05
Pedih,Sarah Suhairi,3lLEmlUfLNIQry6Baf50iz,56251,2018-10-05
You Are The Reason - Duet Version,"Calum Scott, Leona Lewis",2RKbu8lkD0IifqLRfpEQUR,55374,2018-10-05
IDOL,BTS,2AIWoHr9DF6y4KALCBKWQS,54444,2018-10-05
Mine,Bazzi,7uzmGiiJyRfuViKKK3lVmR,54176,2018-10-05
A Thousand Years,Christina Perri,6lanRgr6wXibZr8KgzXxBl,53870,2018-10-05
Hajat,Hael Husaini,6HnDvlxQIzUoTvsUvuICgK,53670,2018-10-05
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,53605,2018-10-05
In My Blood,Shawn Mendes,2QZ7WLBE8h2y1Y5Fb8RYbH,53481,2018-10-05
FOREVER YOUNG - KR Ver.,BLACKPINK,57Enap29zKl7NGRdDJjkjA,53314,2018-10-05
Midsummer Madness,"88rising, Joji, Rich Brian, Higher Brothers, AUGUST 08",6TodWdTSDfzwgYynTZSvJn,53143,2018-10-05
Lost In Japan - Remix,"Shawn Mendes, Zedd",575NJxNUVDqwJGdzBrlLbv,52997,2018-10-05
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,52641,2018-10-05
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,52534,2018-10-05
Wolves,"Selena Gomez, Marshmello",0tBbt8CrmxbjRP0pueQkyU,52156,2018-10-05
Lil’ Touch,Girls' Generation-Oh!GG,4D5Ode2OfZMxIwQyvmhUe8,51708,2018-10-05
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",5Xn4IyTtW6FUGIUyWjbUHG,51507,2018-10-05
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",0QIjsbm2fh1cJ45XO9eGqq,51332,2018-10-05
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,51330,2018-10-05
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,50480,2018-10-05
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,50276,2018-10-05
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,50247,2018-10-05
Make You Feel My Love,Adele,0mqTcM8kuu2IYPotMt7AzS,49655,2018-10-05
As If It's Your Last,BLACKPINK,1Zyd6zQnC6XIIzmg3hP7Ot,49261,2018-10-05
Satu Peluang,Andi Bernadee,1uVlyszYMjaMouV6fiR1Xw,49156,2018-10-05
What Lovers Do (feat. SZA),Maroon 5,0GxQ1A5L9xnMOytbP6eKBG,48993,2018-10-05
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,48887,2018-10-05
體面(電影《前任3:再見前任》插曲),Kelly Yu,7cE5ehlKJ3L9Ejhzm3udcF,48557,2018-10-05
Want To,Dua Lipa,0CBFOvHlyqy30Q5tbyNHfQ,48553,2018-10-05
Call Out My Name,The Weeknd,1gm616Plq4ScqNi7TVkZ5N,48069,2018-10-05
Rahsia Kita,"Khai Bahar, Fatin Husna",4EhOkMDbA0ypzp5xbZjknt,47874,2018-10-05
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,47792,2018-10-05
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5Gu0PDLN4YJeW75PpBSg9p,47078,2018-10-05
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,46594,2018-10-05
Let Me,ZAYN,7Fg342AJtNsIDdwCfX0paC,46515,2018-10-05
Anta Permana,Dato' Sri Siti Nurhaliza,5lr4DTs2cUZqFdFEnl9KqV,46320,2018-10-05
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,46152,2018-10-05
She Will Be Loved - Radio Mix,Maroon 5,4llK75pXNWZz6KAho2Gp16,45999,2018-10-05
Say My Name,"David Guetta, Bebe Rexha, J Balvin",0YammaEkYSeo9vQYZ1OwS6,45113,2018-10-05
1999,"Charli XCX, Troye Sivan",05mAIVLkIWc2d1UBYZBCp8,44895,2018-10-05
Just the Way You Are,Bruno Mars,7BqBn9nzAq8spo5e7cZ0dJ,44888,2018-10-05
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",5yFSF6qQA1rcLsQRnBsZgb,44820,2018-10-05
HANN (Alone),(G)I-DLE,7gr57cYekMWriyJYbT7oZ4,44613,2018-10-05
倒數,G.E.M.,2HmM5p02Q2qrYZvXJRLVx3,44142,2018-10-05
Terkemuka,"Benzooloo, Zizi Kirana, Sandra Dianne",104mTqbRtSaWgvFCZWjvjb,43862,2018-10-05
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1bhUWB0zJMIKr9yVPrkEuI,43537,2018-10-05
Kata Akhirmu,Ariff Bahran,00zwEWtzEjwA2dXtvYPnJ5,43384,2018-10-05
What is Love?,TWICE,5Ek40FyMPprcvtyZDjqylX,42958,2018-10-05
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,42932,2018-10-05
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,42871,2018-10-05
Lucky,"Jason Mraz, Colbie Caillat",2qLMf6TuEC3ruGJg4SMMN6,42804,2018-10-05
Euphoria,BTS,3p6hnejEQYXkiTO1lAzVc0,42793,2018-10-05
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,42789,2018-10-05
I'm Not The Only One,Sam Smith,7795WJLVKJoAyVoOtCWqXN,42544,2018-10-05
Lagi Syantik,Siti Badriah,2whJ6VW0y0EGhp1XYElDCp,42500,2018-10-05
Take A Bow,Rihanna,39afswHs17v53znQm1gDTY,42431,2018-10-05
Fallin' All In You,Shawn Mendes,5EYBryPOgIEPB7r5QIy6eG,42180,2018-10-05
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,42105,2018-10-05
Haram,"Hael Husaini, Dayang Nurfaizah",17nHCQoKBNJRsiddmX7h5R,41985,2018-10-05
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,41817,2018-10-05
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,41726,2018-10-05
Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,2YlZnw2ikdb837oKMKjBkW,41304,2018-10-05
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,41095,2018-10-05
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,41078,2018-10-05
Terbang,TreeHill,2aqlqChVp2c8LZ0QJ2GXUK,41032,2018-10-05
Can’t Help Falling in Love,Kina Grannis,7uuEfUMuPeQ7RlSWa0cES2,40922,2018-10-05
Polaroid,"Jonas Blue, Liam Payne, Lennon Stella",1wsLHgXJ4SKIfd5ePSX1hD,40899,2018-10-05
Dance The Night Away,TWICE,281tmNk46TBQS9ACYMLYyA,40676,2018-10-05
DON'T LET ME KNOW - KR Ver.,iKON,18gChZrFfhblyCJkhy7bBf,39716,2018-10-05
Let Me Know,LANY,7DMPq3XndRJaj6NTINsLOz,39383,2018-10-05
Love Yourself,Justin Bieber,50kpGaPAhYJ3sGmk6vplg0,39292,2018-10-05
Noticed,Lil Mosey,7d6XJZjnm7iWcKwYL9z5kC,39136,2018-10-05
Mengejar Rindu,Hyper Act,2zWUFpgqSAS7BaaNfFUHjX,38994,2018-10-05
DNA,BTS,5SE57ljOIUJ1ybL9U6CuBH,38964,2018-10-05
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,38915,2018-10-05
Never Be the Same,Camila Cabello,4eWQlBRaTjPPUlzacqEeoQ,38792,2018-10-05
說散就散,JC 陳詠桐,3CE1HoJJ0FVKo7JHsWIuvC,38745,2018-10-05
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,38677,2018-10-05
The Reason,Hoobastank,1lHtE5JDCas1EwXhQIMOIj,38606,2018-10-05
CAN'T GET OVER YOU (feat. Clams Casino),Joji,7ewESHEg3P3JN66IcWwDho,38597,2018-10-05
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,38562,2018-10-05
Entertainer,ZAYN,5LTGmestwpHZ1BfCmpFQJx,38504,2018-10-05
Delicate,Taylor Swift,6NFyWDv5CjfwuzoCkw47Xf,38455,2018-10-05
Yellow,Coldplay,3AJwUDP919kvQ9QcozQPxg,38419,2018-10-05
I'm Fine,BTS,0EQMrxdeiBhry9JCxskko3,38296,2018-10-05
REMEDY,Alesso,6jreFSOTUAViWjKyzOC4Kg,38247,2018-10-05
Paris in the Rain,Lauv,41CgzGD7xlgnJe14R4cqkL,38180,2018-10-05
Lullaby,GOT7,1aDarBap4uQgOt9k4fxWd8,37812,2018-10-05
High On Life (feat. Bonn),Martin Garrix,4ut5G4rgB1ClpMTMfjoIuy,37729,2018-10-05
Fall for You (Acoustic),Secondhand Serenade,5V7mTIcXVU9k2JNu0mE6vy,37299,2018-10-05
Little Do You Know,Alex & Sierra,1almCHdsfikRPfVB9VrEdT,37261,2018-10-05
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,37136,2018-10-05
BBoom BBoom,MOMOLAND,3BPoSr2pO34Aan6alFfVto,36854,2018-10-05
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,36408,2018-10-05
Right Now,"Nick Jonas, Robin Schulz",43wzy7JxMEfvCh8ZFeZKYk,36304,2018-10-05
Taking Me Back,LANY,6A9mMKHYdeUJGvQDKChC0C,36213,2018-10-05
Attention,Charlie Puth,5cF0dROlMOK5uNZtivgu50,36206,2018-10-05
The Truth Untold,"BTS, Steve Aoki",48XfojJC87VKLlUotYV0Gm,36091,2018-10-05
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,35966,2018-10-05
Luar Biasa (feat. Alif),"Ismail Izzani, ALYPH",6fbAh4zHaOmMovx2GE94Wb,35791,2018-10-05
Perasaan,Sheryl Shazwanie,0sE3Ri8ZMmM3zB5vTVvQZv,35686,2018-10-05
I Want It That Way,Backstreet Boys,47BBI51FKFwOMlIiX6m8ya,35570,2018-10-05
Valentine's Day,LANY,2juRA8DhQePry4eb2LMUMM,35287,2018-10-05
All The Stars (with SZA),Kendrick Lamar,3GCdLUSnKSMJhs4Tj6CV3s,35160,2018-10-05
"Sesungguhnya Aku - From ""Red Velvet"" Soundtrack",Alif Satar,51sJ2RHFHRu2tYPedg5MIq,35113,2018-10-05
Rumors (with Sofia Carson),R3HAB,4hIhoGN4UTZdNpHn5PbvoC,35025,2018-10-05
Stay With Me,Sam Smith,5Nm9ERjJZ5oyfXZTECKmRt,34844,2018-10-05
Asal Kau Bahagia,Armada,2na14RMVwCpRXLoMpsYAgF,34748,2018-10-05
Treat You Better,Shawn Mendes,3QGsuHI8jO1Rx4JWLUh9jd,34468,2018-10-05
Rewrite The Stars,"Zac Efron, Zendaya",630sXRhIcfwr2e4RdNtjKN,34403,2018-10-05
Enemies,Lauv,3JJYIoJ5FyY9E0DGjr7SXF,34311,2018-10-05
Beautiful (feat. Camila Cabello),Bazzi,4VUwkH455At9kENOfzTqmF,233109,2018-10-12
Be Alright,Dean Lewis,3EPXxR3ImUwfayaurPi3cm,228481,2018-10-12
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,223264,2018-10-12
Better,Khalid,4T3fNx3CgwDRRYgmFCbD4J,205723,2018-10-12
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,188400,2018-10-12
Love Someone,Lukas Graham,2JqnpexlO9dmvjUMCaLCLJ,180368,2018-10-12
This Feeling (feat. Kelsea Ballerini),The Chainsmokers,15kQGEy89K8deJcZVFEn0N,173728,2018-10-12
8 Letters,Why Don't We,4zRZAmBQP8vhNPf9i9opXt,170192,2018-10-12
Eastside (with Halsey & Khalid),benny blanco,0d2iYfpKoM0QCKvcLCkBao,166883,2018-10-12
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,155730,2018-10-12
You Are The Reason,Calum Scott,69vToJ9BMbbLlFZo7k7A7B,154037,2018-10-12
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,152414,2018-10-12
Thunderclouds,"Sia, Diplo, Labrinth, LSD",5a8RPWgKSmcGBGcffmIrUi,141790,2018-10-12
There's No Way (feat. Julia Michaels),Lauv,2hnxrRNzF74mdDzpQZQukQ,141519,2018-10-12
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,140335,2018-10-12
Kisah Antara Kita,One Avenue Band,4i69rFBMTOOucN2QE5bSbq,129360,2018-10-12
RAGAMAN,Faizal Tahir,1sWa83eBulwrSneRVHiC04,127197,2018-10-12
Head Above Water,Avril Lavigne,1N7YeVU0ZwAFbOhwM61ef6,126719,2018-10-12
DDU-DU DDU-DU - KR Ver.,BLACKPINK,2CWnuF7ht55Ajyeg4WPvWu,125514,2018-10-12
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,118172,2018-10-12
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,117607,2018-10-12
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,115282,2018-10-12
Darkside,"Alan Walker, Au/Ra, Tomine Harket",1snWlbcbgQpJfknoI30DWG,115213,2018-10-12
breathin,Ariana Grande,4OafepJy2teCjYJbvFE60J,106289,2018-10-12
Happy Now,"Zedd, Elley Duhé",4keoy2fqgwGnbWlm3ZVZFa,105602,2018-10-12
Let Me Down Slowly,Alec Benjamin,2uaiyLKnYvazyfR0Ky3Kbk,105087,2018-10-12
SLOW DANCING IN THE DARK,Joji,0UyljEbX9dqI1K0sqdv6B6,104768,2018-10-12
Venom - Music From The Motion Picture,Eminem,2SL6oP2YAEQbqsrkOzRGO4,103356,2018-10-12
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,99658,2018-10-12
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,98628,2018-10-12
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",5N4erncE7kuUccm7zEmwzk,96212,2018-10-12
Bukti,Virgoun,0O2GtSCle8Eujbc1Voh2VY,96132,2018-10-12
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,95603,2018-10-12
Let You Love Me,Rita Ora,6xtcFXSo8H9BZN637BMVKS,94084,2018-10-12
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,93939,2018-10-12
Rise,"Jonas Blue, Jack & Jack",3u1S1OmAUhx5DRlLrXqyp3,90617,2018-10-12
Sampai Bila,Misha Omar,3cvpEmLI6MbnDqZstyqWxK,89992,2018-10-12
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,89298,2018-10-12
Kepuraanmu,Luqman Faiz,4GxgD9RR2Np2rLJ75qcTQi,89117,2018-10-12
KILLING ME,iKON,27kB4qLUCV8nZd2eOgj1Tk,88541,2018-10-12
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,86530,2018-10-12
Hikayat Benladin,Ben Ladin,7eGaynemjJX4nr2C5OD49d,86049,2018-10-12
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,85532,2018-10-12
Lucky You (feat. Joyner Lucas),Eminem,60SdxE8apGAxMiRrpbmLY0,85347,2018-10-12
Natural,Imagine Dragons,4zIO3ilp5HvTeK3HJHxhMP,84048,2018-10-12
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,83600,2018-10-12
Superhero,Lauv,1Fo4OvzP9PThFKMeMIAEYu,83073,2018-10-12
God is a woman,Ariana Grande,5OCJzvD7sykQEKHH7qAC3C,81231,2018-10-12
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,79669,2018-10-12
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,79625,2018-10-12
LOVE SCENARIO,iKON,6qAzAmPBUpGrk7XADZHR5k,79487,2018-10-12
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,79343,2018-10-12
BBIBBI,IU,4as4XEOR03oGm1STUKl6pa,78586,2018-10-12
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,78580,2018-10-12
Woman Like Me (feat. Nicki Minaj),Little Mix,6rrTr2HEAzlpC4KWZxF3S1,78574,2018-10-12
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,78113,2018-10-12
Derita,Isma Sane,1I6WhJ0jpPOTC5hjE7u3Hj,76339,2018-10-12
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,75165,2018-10-12
GOODBYE ROAD - KR Ver.,iKON,3PzzEHFguYl6Ev0dIbxsz3,74239,2018-10-12
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2zy9TMoZlYGuCNY4TLqG24,72250,2018-10-12
Only You (with Little Mix),Cheat Codes,54l9GJGQ1UCFKe2tzt1Vxt,71559,2018-10-12
IDOL,"BTS, Nicki Minaj",03iCbZaM4OkRR4We6wIzvx,71322,2018-10-12
Selamat Tinggal Sayang,Haqiem Rusli,58c6US9oMx1ld3C6VoQdfZ,71104,2018-10-12
Di Matamu,Sufian Suhaimi,3vESKvFu212T8QajZM2BCK,70703,2018-10-12
FAKE LOVE,BTS,3aW0ds4A4tSQDIp75FqWTo,68043,2018-10-12
Pendusta Cinta,"Wani, W.A.R.I.S",7cq86WqTlEyG41ylBsMBSo,67924,2018-10-12
Real Friends,"Camila Cabello, Swae Lee",5vnpANH92iEajvGwE2oQ6r,67787,2018-10-12
Anta Permana,Dato' Sri Siti Nurhaliza,5lr4DTs2cUZqFdFEnl9KqV,67631,2018-10-12
Diamond Heart,"Alan Walker, Sophia Somajo",4J4zx8xGJpuGndrVc06KaT,67534,2018-10-12
Tak Pernah Hilang,"Amylea, Kaer",660QKIJb3hlFApG5utwUcn,65748,2018-10-12
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,64906,2018-10-12
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",0Dn40gxVCMo5TkgS8Ik18Q,64761,2018-10-12
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,64620,2018-10-12
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,63957,2018-10-12
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,62790,2018-10-12
Sampai Ke Hari Tua,Aizat Amdan,5tHorpjAhmQBpLSz4TZVkn,62162,2018-10-12
Polaroid,"Jonas Blue, Liam Payne, Lennon Stella",1wsLHgXJ4SKIfd5ePSX1hD,61703,2018-10-12
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",5WvAo7DNuPRmk4APhdPzi8,61281,2018-10-12
Pedih,Sarah Suhairi,3lLEmlUfLNIQry6Baf50iz,60301,2018-10-12
New Light,John Mayer,40FLJc17FMZaPmCQEEZgB0,59823,2018-10-12
Thick And Thin,LANY,3D110t9ctcoOoylXsc3iR8,59350,2018-10-12
Midsummer Madness,"88rising, Joji, Rich Brian, Higher Brothers, AUGUST 08",6TodWdTSDfzwgYynTZSvJn,58893,2018-10-12
1999,"Charli XCX, Troye Sivan",05mAIVLkIWc2d1UBYZBCp8,58171,2018-10-12
I Love It (& Lil Pump),Kanye West,4S8d14HvHb70ImctNgVzQQ,57688,2018-10-12
Thru These Tears,LANY,7GbAp0HKPQW7WnFJAzMoRk,57677,2018-10-12
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,57579,2018-10-12
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,57426,2018-10-12
Malibu Nights,LANY,0Eqg0CQ7bK3RQIMPw1A7pl,57086,2018-10-12
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,57010,2018-10-12
Beautiful,Bazzi,5TVirkSwFEXF1nLJEebe2I,56516,2018-10-12
A Thousand Years,Christina Perri,6lanRgr6wXibZr8KgzXxBl,56486,2018-10-12
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,56338,2018-10-12
Siren,善美,2EK48RuuE8HHMDzD2rEDqL,55586,2018-10-12
You Are The Reason - Duet Version,"Calum Scott, Leona Lewis",2RKbu8lkD0IifqLRfpEQUR,55526,2018-10-12
Police Entry,Elizabeth Tan,4EXkaepYQaJAstycMOhQnX,55397,2018-10-12
ZEZE (feat. Travis Scott & Offset),Kodak Black,7l3E7lcozEodtVsSTCkcaA,55247,2018-10-12
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,54155,2018-10-12
Satu Peluang,Andi Bernadee,1uVlyszYMjaMouV6fiR1Xw,54136,2018-10-12
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,54119,2018-10-12
