Title,Artist,Song ID,Streams,Data Date 
Million,Djadja & Dinaz,5XWwXUTfYjno9hkEnuuo7b,664490,2019-03-22
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,650449,2019-03-22
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,635488,2019-03-22
Speechless (feat. Erika Sirola),Robin Schulz,1rCcsYnmqbMYdkG7kS9GC5,635323,2019-03-22
Jusqu'au dernier gramme,PNL,2jBleFNl3YK8lyJc1OvxXt,634979,2019-03-22
Aristocrate,Heuss L'enfoiré,7gNlaZaMIjRUfnAYd9Dvmt,631219,2019-03-22
"break up with your girlfriend, i'm bored",Ariana Grande,4kV4N9D1iKVxx1KLvtTpjS,625946,2019-03-22
Pookie,Aya Nakamura,2QpUWi6VSNOt2WyH5FIeLD,624450,2019-03-22
Sommet,Djadja & Dinaz,3n3E6w2LJPlTPxDupbUm62,623086,2019-03-22
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,599300,2019-03-22
HS (feat. SCH),Hamza,2JAO138j1wJjQ2mmm7aAbP,592353,2019-03-22
Sheitana (feat. Ninho),Hornet La Frappe,1GOIfWQmA3Tp6GlwcCd35K,585686,2019-03-22
A l'Ammoniaque,PNL,5SCEn39dgCQjtXDkrQ9nJA,571294,2019-03-22
PGP,Booba,38Eq6RgIxOdt4twqyVAPCn,568969,2019-03-22
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27rdGxbavYJeBphck5MZAF,551306,2019-03-22
Billets verts,Maes,3uTNli5uz5rNOqD6qZFi8L,549411,2019-03-22
R44,Koba LaD,09Yh7IlRF6H7ImSqDo3Ekd,548612,2019-03-22
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,546186,2019-03-22
La grenade,Clara Luciani,7ixCRBD0FZMRBeOBhTu2KD,532210,2019-03-22
Dingue,PLK,4a4cTUsFiyPN8jaHt2xf18,530332,2019-03-22
Malade,Roméo Elvis,0MEriM1ajYAQOZTzLSz7o7,525956,2019-03-22
Oh Man,Jain,0F3fscqwFqD52Tpbep5hBW,521760,2019-03-22
Loin,Djadja & Dinaz,0L1uM2lNTWo9jgq0dxo3HT,520558,2019-03-22
Ca vend,Djadja & Dinaz,6Ltxhhf45JKSOnSpQFkPxr,514985,2019-03-22
Muerte,"Landy, Dadju",2ekO98VdclK2zGYJYPixcv,511544,2019-03-22
Tes rêves (feat. Maes),Dabs,3InZfowMPrxoL0Z2zRGAU5,493889,2019-03-22
Chacun son sort,Djadja & Dinaz,2musqKV82mvr69XZ3Dh4c2,490804,2019-03-22
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,485260,2019-03-22
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,479868,2019-03-22
Sucker,Jonas Brothers,4y3OI86AEP6PQoDE6olYhO,478377,2019-03-22
Binks to Binks 6,Ninho,4zrEmFA3R3JngfWR70zu3w,478296,2019-03-22
Mon temps,Djadja & Dinaz,4vAuxi0L9kWZP2QPcuZn0z,476679,2019-03-22
Bella,Eva,2JVpqmEDWvgyB6ZOC42s5C,468226,2019-03-22
Air Max,"Rim'K, Ninho",0RTvfKVdkt10ATfJ8BjMEI,460956,2019-03-22
Be Alright,Dean Lewis,2H4gf1wLxvYreMj1jcaN0k,453378,2019-03-22
À nos souvenirs,Trois Cafés Gourmands,4h3SqMd5F16XJVdGp5fsZG,451440,2019-03-22
Bené,PNL,00X2yv2vrtritPt2CZnUTZ,448636,2019-03-22
Aventador,Koba LaD,4je4fmupGLC9rTN4VgZRgY,447385,2019-03-22
Divisé,Djadja & Dinaz,60ywTaJyh3KcxXw1PgIDtQ,445967,2019-03-22
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,444242,2019-03-22
Feu de bois,Damso,4L0Iwsk1s8cbdBcEgdm8K5,432893,2019-03-22
Hey DJ - Remix,"CNCO, Meghan Trainor, Sean Paul",3cR5ZtQ4JqGj4VHBb1gvFf,426794,2019-03-22
Vitesse,"Landy, Hornet La Frappe",0nYiryEA1YyZWpbIxKtStQ,425761,2019-03-22
A chaque jour...,Dosseh,0Vi7aOPdOU683VUfZ79c0d,422447,2019-03-22
Ta reine,Angèle,3iXhLi33EpUfcOwasC8un1,420048,2019-03-22
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,1WSGTYKLEpKfNQYYW5Oymt,418581,2019-03-22
Naha,PNL,0lkQfsTMmtDA37tjjew9n0,417423,2019-03-22
TPLM,Djadja & Dinaz,22vgrCHGOFcLXdL1AqSDSY,416615,2019-03-22
Ramenez la coupe à la maison,Vegedream,1m0UFnuTktOkksvjbF9z0m,410931,2019-03-22
Rêves bizarres (feat. Damso),Orelsan,7lhuM9WUqdThw72dCBRmQW,409660,2019-03-22
L'enfoiré,Heuss L'enfoiré,2S8wxDFED8PAo4ZqhyMRh2,405241,2019-03-22
Like I Love You (feat. The NGHBRS),Lost Frequencies,30K9xVNSog0DVr5ey5yVoY,390952,2019-03-22
Rédemption,RK,2ZyJthCTd4r7yLIWuIxFcb,387149,2019-03-22
Assurance vie,Alonzo,09MnN26UeC2MsFDIYzcvtw,387084,2019-03-22
Adieu,"Lynda, Dadju",04UimfyX05vlvzOvpFGu4w,385118,2019-03-22
Copines,Aya Nakamura,1Bhm5HNO1cq8olDbBmokyL,382635,2019-03-22
DA,PNL,5UOGzIMvxXyRZIWBbqDcpU,381092,2019-03-22
FeFe,Koba LaD,369Vi2C4a73xhxhowHNbSR,380046,2019-03-22
Boom Bye Bye,"Diplo, Niska",3JgDeryfh6Z9P0b8plZTwF,376172,2019-03-22
Train de vie,Koba LaD,6FqNHDHEsUTKqVWXBkMd9y,375812,2019-03-22
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,375258,2019-03-22
Benda,"Heuss L'enfoiré, Soolking",7gX2hqFLQKjiJwK8gZVofe,372332,2019-03-22
Just You and I,Tom Walker,03x2rVJRFUrvwlfxoHd9Mo,372277,2019-03-22
Monégasque,PLK,52iVuTAP70Gy1Uy9xkr2No,372207,2019-03-22
Sous tension,Djadja & Dinaz,6eNHGQkALp2wkCwnwVcTph,362547,2019-03-22
Oubliez-moi,Djadja & Dinaz,2x3Zv60g3kVteEVqTBFW1w,353401,2019-03-22
Power Over Me,Dermot Kennedy,0OGNtqKkjI7FCE9HZ4Khgo,352450,2019-03-22
Djadja,Aya Nakamura,7sKDftgGirHWTVFMtJoDoh,348847,2019-03-22
Look Back at It,A Boogie Wit da Hoodie,3Ol2xnObFdKV9pmRD2t9x8,348799,2019-03-22
Instagram,"Vegedream, Joé Dwèt Filé",0GKfmeM4xQLcnroGbQYTph,346165,2019-03-22
Hit Sale (feat. Roméo Elvis),Therapie TAXI,3yndKI4zWEyC36BQYrdKBA,345928,2019-03-22
Tu ne le vois pas (feat. Dadju),GIMS,3Saj2Z6EREWpbbXzERwYye,344965,2019-03-22
Mama,Maes,3XbxOKMhF5DnOYue7JMsYm,335642,2019-03-22
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,332050,2019-03-22
Amis d'avant,13 Block,5JqqkHKJ7M8n9ZTQmRLs2M,330981,2019-03-22
Jaloux,Dadju,4z1gMvWV2ofN66kDuieHMq,330864,2019-03-22
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,330655,2019-03-22
Tiago,Kendji Girac,63eflEIBAF5VmO5AdVuZF7,327846,2019-03-22
Rolls (feat. Lacrim),Hornet La Frappe,3iYv5nIthPXesF0DeuhmVL,322407,2019-03-22
W.L.G,Niska,13E2wgUjmdunrlq3Vbxv8T,322376,2019-03-22
La thune,Angèle,3iBOe7U7kRPNIoL3QLCVu2,321400,2019-03-22
BB,Booba,0YCMh9HQkRpAtkj0i1sZqH,319660,2019-03-22
Ouais ouais,Zola,3mkhFrhySGu8xhlWDRxhUc,318248,2019-03-22
Le monde ou rien,PNL,7dn6WQzScfRGpp7XdTiCj0,311037,2019-03-22
Talk,"Khalid, Disclosure",0rTV5WefWd1J3OwIheTzxM,308520,2019-03-22
Fendi,Ninho,7BtAkqRFQjvOYOq5k5mlCb,306688,2019-03-22
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,306634,2019-03-22
Nina,YL,0qAoiRLhlcXTkXH6IbBcss,306338,2019-03-22
Let You Love Me,Rita Ora,5Fla3zyOCcIRqrDoKLU0DP,305977,2019-03-22
Philippins - Extrait de la compile Cercle Fermé,Lacrim,7I8C9e8btS0xp6MWS8tBSA,304834,2019-03-22
Control (feat. Bryce Vine & Dan Caplen),Feder,4e9rEIp7jCIi8gIovPWpGq,304687,2019-03-22
Je te le donne (en duo avec Slimane),Vitaa,4yjqpsuyrbjyXHB6rC0mWo,302636,2019-03-22
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,302204,2019-03-22
Bae,RK,5as5HurTt4u7BuFIT5j8am,300571,2019-03-22
Oh la folle,Marwa Loud,6F8j6x7shbePnsC2SiAh04,299011,2019-03-22
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,297802,2019-03-22
Rockstar,Soolking,5W3DfkKaK3aXBI4A447ilC,297329,2019-03-22
Le temps est bon,"Bon Entendeur, Isabelle Pierre",4WBDVbKHiNHmFpPLuBHYdu,295508,2019-03-22
HRTBRK #2,Kaza,3ffP1DZrG2YtPYkj8Y9h9O,295349,2019-03-22
Ma Go Sure,Vegedream,0UBA6zYjGWJwPzowdunlLt,293609,2019-03-22
Dans la légende,PNL,5NZpY9WeWFtlHVgepfCamX,293487,2019-03-22
X-men,"Lomepal, JeanJass",6A3bL3MlU0l54kKlgpw0UT,293139,2019-03-22
Eh boy,Bolémvn,4DFF7vvexTO6R2yamSNp19,292836,2019-03-22
M.I.L.S 2.0,Ninho,1qRZfv2ZbAZGPnfbIV3YvD,291330,2019-03-22
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,291309,2019-03-22
Un Poco,Ninho,3MVTefqbeNX5yHFOmnHy3X,291007,2019-03-22
Lambo,Naza,1UErsEpHdGH5PJqrQiOLqb,290770,2019-03-22
Sucette (feat. Niska),Aya Nakamura,3qHs2PoiJMPvdxgyRSvqAl,290753,2019-03-22
Solo,Lacrim,6z98rQO7KJLzFAkFflWsjf,288595,2019-03-22
Paradise (feat. Lomepal),Lefa,00YUNap0MFncqzzuvwzUlS,287994,2019-03-22
Adieu bientôt,Columbine,17y8kqTbNDd9QM3j6yln4g,287182,2019-03-22
Yeux disent,Lomepal,0RsI4r9abN1pSFJro36Hon,286485,2019-03-22
Maladie,"Lacrim, Soolking",77aOXWFLIUhIHbSwxzM2Yo,286172,2019-03-22
Désaccordé,Vald,4ueL4j6iOPX23UG5VsvGrm,285317,2019-03-22
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,285036,2019-03-22
Juste pour voir,"S.Pri Noir, Nekfeu",0JOJx8jx0dWZk33MsvRZrB,284244,2019-03-22
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2c7GlMNmF7pbohjykutmLP,283344,2019-03-22
Roi,Bilal Hassani,6bpHyk5xd0JL1cl99fJeCI,282681,2019-03-22
Jalousie,Angèle,3U5x1rplpJNKR3Xg88EfLi,279114,2019-03-22
Come and Get Your Love - Single Version,Redbone,7GVUmCP00eSsqc4tzj1sDD,278205,2019-03-22
Bénef,Naza,5esix7Kw5oGPVPu6sfhfNg,278028,2019-03-22
Million de dollars,"Naza, 4Keus",20N0WpovVTZ5CxKKSdaLlb,271668,2019-03-22
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,266804,2019-03-22
La vérité,"Lomepal, Orelsan",1H0OfL0clmcI1odODWD2DS,266506,2019-03-22
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,265257,2019-03-22
Better When You're Gone,"David Guetta, Brooks, Loote",4Tvw0lweq9l2JPQKFbpbBQ,265065,2019-03-22
Smog,Damso,1h1wmYG39fp6ZTgwlJ3Cv3,263783,2019-03-22
KYLL,"Médine, Booba",1VYTP4prOc62xQe1KWf3S5,262969,2019-03-22
Bella,"MHD, WizKid",0O4XHiuVt3dBaOzSI49BtF,262419,2019-03-22
J'aime Bien!,Josman,7bg469g8qRoMwFQf6Vleh3,262148,2019-03-22
bury a friend,Billie Eilish,4NzMOnvSJVNKF7nw5NkXIP,261970,2019-03-22
Mood,Eva,7h5RiB2M5N6aBYHRFvHNdl,261864,2019-03-22
Je vis je visser,PNL,6DBSDcKDo51KcUmEqCTHzB,261266,2019-03-22
L'addition,"Heuss L'enfoiré, Vald",1ghiKwcxcqwfSapcrHv5Bs,260705,2019-03-22
Bébé,"MHD, Dadju",2sjJrFhDT0oP3fyCocTVyX,260106,2019-03-22
J'suis QLF,PNL,2lFWyfuXtCN8Sb7cHJILva,259894,2019-03-22
Mômes,Lomepal,2FRnrkO72S9tbqu6eLjq6b,258884,2019-03-22
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,258292,2019-03-22
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",11cDEev79fPKi6uJCjUhu8,257589,2019-03-22
Miami Vice,GIMS,0I1guxKSXFF2NwFEIJYSWB,256798,2019-03-22
Tu donnes,Jérémy Frerot,7fCYB4aKLTc8Yrrg491Ji6,256257,2019-03-22
La C,Koba LaD,5PtFV78R0DRvzsTqk1S0Vt,254178,2019-03-22
Θ. Macarena,Damso,2ewjMyCbNv2X1dB2qIDCwD,250737,2019-03-22
Guerilla,Soolking,7EAtJk0HzXQp2gpFeaaLzF,249077,2019-03-22
Dale x Love Therapy (feat. Aya Nakamura),Hamza,0sMcHdKAjVSNuNnPchQu4S,249060,2019-03-22
George moula,"Heuss L'enfoiré, Koba LaD",0VR4lX58CIL6AaOnYD99UK,246505,2019-03-22
Au DD,PNL,6VSaNvPPagk4U5Skxp6XfV,6686287,2019-03-29
Maman ne le sait pas (feat. Niska),Ninho,5c2HadbVTsMKjja4gohEFI,3526475,2019-03-29
La vie qu'on mène,Ninho,0Jh6iWjna1wk5le0Ahn7No,2831529,2019-03-29
Putana,Ninho,5oePa8PlOTPAlRaGs2OZ3A,2773185,2019-03-29
Goutte d'eau,Ninho,0rQbvQpjQ6QeeCAnVRzokf,2727635,2019-03-29
Paris c'est magique,Ninho,5gNZjp6r2TfC3uh9iopWxt,1913786,2019-03-29
Jeune Lossa,Ninho,1AaJX4YEeklJyRYisD10JT,1759049,2019-03-29
Jusqu'à minuit (feat. JuL),Ninho,4DwppHaJ76CJ0GYOFwrQoJ,1758099,2019-03-29
Khapta,"Heuss L'enfoiré, Sofiane",6stxV2bl7xSiPUornxwyNR,1709268,2019-03-29
Sans peine,Ninho,4smLSyGtyNJLPb9J1Iuwsb,1700382,2019-03-29
Jamais (feat. Dadju),Ninho,6nIr35G9lVYMcuedV4NY2t,1665464,2019-03-29
La vivance (feat. Koba LaD),Ninho,4waeGjPW1ovLjhbScVibAH,1613400,2019-03-29
Big Pac,Ninho,5C6WBcv7ILoSpREAZsnArO,1588879,2019-03-29
À Kinshasa (feat. Fally Ipupa),Ninho,7bLy8fxBMroDuV0zxwGSn6,1587871,2019-03-29
Possédé,Djadja & Dinaz,6g8Waa9vcFQP1FElldjfRr,1574863,2019-03-29
Money (feat. Faouzia),Ninho,1NUC8l1gq50VuHzmWRMA2G,1569905,2019-03-29
Tokarev,Ninho,1WqP758rbjGxxZQm28PBme,1510078,2019-03-29
L'ancien,Ninho,5foznJ5MF2UvnrOE2pN6oN,1333969,2019-03-29
Trop beau,Lomepal,4WB9OeauHXnGOMUK4s80gM,1249132,2019-03-29
Balance ton quoi,Angèle,2jX5c5RFp0A9E1GDsvGxIa,1242570,2019-03-29
Zéro paluche (feat. Tito),Ninho,6HSO0pV9ky6eHdUpXpTMQj,1189541,2019-03-29
Les méchants,Heuss L'enfoiré,0r64LBR8RlnXcdd5HTFubd,1181170,2019-03-29
C'est mon sang,"RK, Sofiane",1NEdLeqdQ8hufML9t9dHiU,1172080,2019-03-29
Outro,Ninho,3Q0rJi0Ooh4yLQF8WsxTAB,1138201,2019-03-29
NI,Ninho,5ZCDAxmup54iZZDkMk0xNV,1131781,2019-03-29
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,1078678,2019-03-29
Con Calma,"Daddy Yankee, Snow",5w9c2J52mkdntKOmRLeM2m,1005907,2019-03-29
Drôle de mentalité,Djadja & Dinaz,6SfaEpLn8FOVXqWuDdCbCy,930321,2019-03-29
Tout oublier,"Angèle, Roméo Elvis",06O3hxudc6V0BOuoCFSy71,922399,2019-03-29
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,911679,2019-03-29
Gun salute,Kaaris,5UgUGPknu6JRgawaJAO9rX,900899,2019-03-29
On Fleek,"Eva, Lartiste",4MSFxqmkiMxq7e61jTqgqt,874620,2019-03-29
Baila Baila Baila,Ozuna,7uH27oIt4a6cIFCA8ZPcyG,867586,2019-03-29
Sale mood,"Bramsito, Booba",7oxSh7uiB74lWGVIv2Qtlm,864779,2019-03-29
Giant (with Rag'n'Bone Man),Calvin Harris,5itOtNx0WxtJmi1TQ3RuRd,860617,2019-03-29
Madrina,"Maes, Booba",4miiqu2dxOhBguQDHtqssH,828921,2019-03-29
1000°C,"Lomepal, Roméo Elvis",6l7PqWKsgm4NLomOE7Veou,799320,2019-03-29
Club des 27,Jok'air,7uwiIxdmG0KPhl15Hs3mEV,787298,2019-03-29
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,769491,2019-03-29
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,765663,2019-03-29
Onizuka,PNL,4GCIYE1x1TWJCChPkpy9by,746423,2019-03-29
Cellophané,Koba LaD,4FsO8IBdadoyq1f03nkB8s,745192,2019-03-29
Giuseppe,Niska,1XnPRxd67vVxzBCiGLXLxw,742105,2019-03-29
Bomba,Djadja & Dinaz,5eKtOpkHucWh5FdQOXT2SA,740815,2019-03-29
C'est pas grave,Columbine,2A4sIzDJxZmHALe3iqqeFw,722091,2019-03-29
91's,PNL,4tol1MDcpILru9sy04rkel,721946,2019-03-29
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,721169,2019-03-29
Carré d'as,Djadja & Dinaz,3CM1pssgD96CXKB2u5bw9c,701557,2019-03-29
Say My Name,"David Guetta, Bebe Rexha, J Balvin",0YammaEkYSeo9vQYZ1OwS6,682368,2019-03-29
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,680401,2019-03-29
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,645613,2019-03-29
Jusqu'au dernier gramme,PNL,2jBleFNl3YK8lyJc1OvxXt,641121,2019-03-29
A l'Ammoniaque,PNL,5SCEn39dgCQjtXDkrQ9nJA,636737,2019-03-29
Aristocrate,Heuss L'enfoiré,7gNlaZaMIjRUfnAYd9Dvmt,635666,2019-03-29
La dot,Aya Nakamura,3aRgAfrt6aQW8IimLq2aVG,618662,2019-03-29
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,616219,2019-03-29
Pookie,Aya Nakamura,2QpUWi6VSNOt2WyH5FIeLD,609730,2019-03-29
Mauvais,"GLK, Ninho",3ABwQntK8i49EGOd3SSj7Q,599272,2019-03-29
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,596812,2019-03-29
Speechless (feat. Erika Sirola),Robin Schulz,1rCcsYnmqbMYdkG7kS9GC5,596025,2019-03-29
Moonlight,Gaullin,0A5gdlrpAuQqZ2iFgnqBFW,587685,2019-03-29
Pour la moula,Djadja & Dinaz,3c28ggjtugwwlaCYBoCeW0,565008,2019-03-29
HS (feat. SCH),Hamza,2JAO138j1wJjQ2mmm7aAbP,558869,2019-03-29
PGP,Booba,38Eq6RgIxOdt4twqyVAPCn,551385,2019-03-29
Dingue,PLK,4a4cTUsFiyPN8jaHt2xf18,534146,2019-03-29
Ma 6t a craqué (feat. Ninho),Kpoint,2KtpMkc1TS1FMwy9FR0gCM,532136,2019-03-29
Billets verts,Maes,3uTNli5uz5rNOqD6qZFi8L,528266,2019-03-29
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,526988,2019-03-29
Sheitana (feat. Ninho),Hornet La Frappe,1GOIfWQmA3Tp6GlwcCd35K,508976,2019-03-29
Muerte,"Landy, Dadju",2ekO98VdclK2zGYJYPixcv,507525,2019-03-29
Malade,Roméo Elvis,0MEriM1ajYAQOZTzLSz7o7,504732,2019-03-29
"break up with your girlfriend, i'm bored",Ariana Grande,4kV4N9D1iKVxx1KLvtTpjS,499647,2019-03-29
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,499045,2019-03-29
La grenade,Clara Luciani,7ixCRBD0FZMRBeOBhTu2KD,489186,2019-03-29
20h20,Djadja & Dinaz,0YJeCi0MmNea15XxqbAUqU,488420,2019-03-29
Magicien,Djadja & Dinaz,6zTwr5E5vwVKC3OeGEqq5d,480245,2019-03-29
R44,Koba LaD,09Yh7IlRF6H7ImSqDo3Ekd,480151,2019-03-29
Tes rêves (feat. Maes),Dabs,3InZfowMPrxoL0Z2zRGAU5,479285,2019-03-29
Sucker,Jonas Brothers,4y3OI86AEP6PQoDE6olYhO,478396,2019-03-29
À nos souvenirs,Trois Cafés Gourmands,4h3SqMd5F16XJVdGp5fsZG,463704,2019-03-29
Oh Man,Jain,0F3fscqwFqD52Tpbep5hBW,456366,2019-03-29
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,455318,2019-03-29
Air Max,"Rim'K, Ninho",0RTvfKVdkt10ATfJ8BjMEI,451980,2019-03-29
Comme tu es (feat. Alonzo),Jok'air,7t9tqChYMV5ZYmbDbuBxYn,439788,2019-03-29
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27rdGxbavYJeBphck5MZAF,437589,2019-03-29
Bonbon à la menthe (feat. Mallaury),Jok'air,2v1hLkYh3wQTPJjAf41ZAa,436744,2019-03-29
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,1WSGTYKLEpKfNQYYW5Oymt,432003,2019-03-29
Bella,Eva,2JVpqmEDWvgyB6ZOC42s5C,431915,2019-03-29
Bené,PNL,00X2yv2vrtritPt2CZnUTZ,421925,2019-03-29
Vitesse,"Landy, Hornet La Frappe",0nYiryEA1YyZWpbIxKtStQ,420582,2019-03-29
Monégasque,PLK,52iVuTAP70Gy1Uy9xkr2No,418447,2019-03-29
Hey DJ - Remix,"CNCO, Meghan Trainor, Sean Paul",3cR5ZtQ4JqGj4VHBb1gvFf,416412,2019-03-29
Like I Love You (feat. The NGHBRS),Lost Frequencies,30K9xVNSog0DVr5ey5yVoY,412993,2019-03-29
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,412712,2019-03-29
Aventador,Koba LaD,4je4fmupGLC9rTN4VgZRgY,412067,2019-03-29
Feu de bois,Damso,4L0Iwsk1s8cbdBcEgdm8K5,410022,2019-03-29
Million,Djadja & Dinaz,5XWwXUTfYjno9hkEnuuo7b,405523,2019-03-29
A chaque jour...,Dosseh,0Vi7aOPdOU683VUfZ79c0d,403645,2019-03-29
Ramenez la coupe à la maison,Vegedream,1m0UFnuTktOkksvjbF9z0m,396738,2019-03-29
Sommet,Djadja & Dinaz,3n3E6w2LJPlTPxDupbUm62,395868,2019-03-29
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,390778,2019-03-29
Copines,Aya Nakamura,1Bhm5HNO1cq8olDbBmokyL,384035,2019-03-29
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,382590,2019-03-29
Naha,PNL,0lkQfsTMmtDA37tjjew9n0,382415,2019-03-29
L'enfoiré,Heuss L'enfoiré,2S8wxDFED8PAo4ZqhyMRh2,382278,2019-03-29
Assurance vie,Alonzo,09MnN26UeC2MsFDIYzcvtw,381350,2019-03-29
Rédemption,RK,2ZyJthCTd4r7yLIWuIxFcb,379751,2019-03-29
Rêves bizarres (feat. Damso),Orelsan,7lhuM9WUqdThw72dCBRmQW,375438,2019-03-29
DA,PNL,5UOGzIMvxXyRZIWBbqDcpU,375058,2019-03-29
FeFe,Koba LaD,369Vi2C4a73xhxhowHNbSR,374593,2019-03-29
Las Vegas,Jok'air,6L2bXG181V9k56XS167r1P,373999,2019-03-29
wish you were gay,Billie Eilish,3Fj47GNK2kUF0uaEDgXLaD,369536,2019-03-29
Binks to Binks 6,Ninho,4zrEmFA3R3JngfWR70zu3w,368631,2019-03-29
Look Back at It,A Boogie Wit da Hoodie,3Ol2xnObFdKV9pmRD2t9x8,366715,2019-03-29
Normal,Roméo Elvis,0npA9GphYezBzAJov24Mjh,366434,2019-03-29
Djadja,Aya Nakamura,7sKDftgGirHWTVFMtJoDoh,361251,2019-03-29
Power Over Me,Dermot Kennedy,0OGNtqKkjI7FCE9HZ4Khgo,360150,2019-03-29
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,359529,2019-03-29
Boom Bye Bye,"Diplo, Niska",3JgDeryfh6Z9P0b8plZTwF,359193,2019-03-29
Ta reine,Angèle,3iXhLi33EpUfcOwasC8un1,359005,2019-03-29
Train de vie,Koba LaD,6FqNHDHEsUTKqVWXBkMd9y,356047,2019-03-29
Benda,"Heuss L'enfoiré, Soolking",7gX2hqFLQKjiJwK8gZVofe,353850,2019-03-29
Adieu,"Lynda, Dadju",04UimfyX05vlvzOvpFGu4w,349654,2019-03-29
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,344650,2019-03-29
Ouais ouais,Zola,3mkhFrhySGu8xhlWDRxhUc,344152,2019-03-29
Hit Sale (feat. Roméo Elvis),Therapie TAXI,3yndKI4zWEyC36BQYrdKBA,340464,2019-03-29
Mama,Maes,3XbxOKMhF5DnOYue7JMsYm,338301,2019-03-29
Bonda Manmanw,Kalash,1ovk57bm5QQOxS6vJOmK1D,337019,2019-03-29
Loin,Djadja & Dinaz,0L1uM2lNTWo9jgq0dxo3HT,332400,2019-03-29
Be Alright,Dean Lewis,2H4gf1wLxvYreMj1jcaN0k,329627,2019-03-29
Le temps est bon,"Bon Entendeur, Isabelle Pierre",4WBDVbKHiNHmFpPLuBHYdu,326899,2019-03-29
Mon temps,Djadja & Dinaz,4vAuxi0L9kWZP2QPcuZn0z,326132,2019-03-29
Ca vend,Djadja & Dinaz,6Ltxhhf45JKSOnSpQFkPxr,322784,2019-03-29
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,320083,2019-03-29
Bizz,Diddi Trix,6KuTgWXZDbOmUrxYidkS46,315357,2019-03-29
Adieu bientôt,Columbine,17y8kqTbNDd9QM3j6yln4g,315239,2019-03-29
Jaloux,Dadju,4z1gMvWV2ofN66kDuieHMq,314187,2019-03-29
Tiago,Kendji Girac,63eflEIBAF5VmO5AdVuZF7,312129,2019-03-29
Just You and I,Tom Walker,03x2rVJRFUrvwlfxoHd9Mo,310486,2019-03-29
Yeux disent,Lomepal,0RsI4r9abN1pSFJro36Hon,308117,2019-03-29
Bae,RK,5as5HurTt4u7BuFIT5j8am,307579,2019-03-29
Le monde ou rien,PNL,7dn6WQzScfRGpp7XdTiCj0,306389,2019-03-29
