Title,Artist,Song ID,Streams,Data Date 
Darkside,"Alan Walker, Au/Ra, Tomine Harket",1snWlbcbgQpJfknoI30DWG,476018,2018-10-12
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,465725,2018-10-12
REMEDY,Alesso,6jreFSOTUAViWjKyzOC4Kg,461091,2018-10-12
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,439473,2018-10-12
ZEZE (feat. Travis Scott & Offset),Kodak Black,7l3E7lcozEodtVsSTCkcaA,426243,2018-10-12
I Love It (& Lil Pump),Kanye West,4S8d14HvHb70ImctNgVzQQ,422617,2018-10-12
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,414768,2018-10-12
Let You Love Me,Rita Ora,6xtcFXSo8H9BZN637BMVKS,372905,2018-10-12
Better,Khalid,4T3fNx3CgwDRRYgmFCbD4J,368325,2018-10-12
Sucker Punch,Sigrid,7aHUol3Vz9xHm4Yot2dSKi,338414,2018-10-12
Mother,Ina Wroldsen,3nHtJ3HtqFomq1Qz7OzRR0,326015,2018-10-12
Natural,Imagine Dragons,4zIO3ilp5HvTeK3HJHxhMP,309068,2018-10-12
Lucky You (feat. Joyner Lucas),Eminem,60SdxE8apGAxMiRrpbmLY0,305406,2018-10-12
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,294311,2018-10-12
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,287777,2018-10-12
Ignite (feat. SEUNGRI),"K-391, Alan Walker, Julie Bergan",0UMLejbZXf7YVgnfxURvVr,282222,2018-10-12
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,270783,2018-10-12
BlimE,Freddy Kalas,5ai9JSCJ6HE9ClW9CjFWcw,268443,2018-10-12
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,262613,2018-10-12
Happy Now,"Zedd, Elley Duhé",4keoy2fqgwGnbWlm3ZVZFa,262456,2018-10-12
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",3DGar7krWlmrXRFHBcQF6z,252708,2018-10-12
Thunderclouds,"Sia, Diplo, Labrinth, LSD",5a8RPWgKSmcGBGcffmIrUi,247732,2018-10-12
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,247364,2018-10-12
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",5Xn4IyTtW6FUGIUyWjbUHG,246807,2018-10-12
Favela,"Alok, Ina Wroldsen",2JVbZEpewmqNlSzmXJTx2E,245188,2018-10-12
Woman Like Me (feat. Nicki Minaj),Little Mix,6rrTr2HEAzlpC4KWZxF3S1,243618,2018-10-12
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,242455,2018-10-12
Actionfrank,"Frank Løke, Tydem",2FUQf1m8n5ybP2wRQhLXas,239119,2018-10-12
The Half,Ruben,0oBsVtrDebt26nMG1Rm9X5,234689,2018-10-12
Say Love,James TW,1csB4kgdyglOQdH0EyFIqy,228213,2018-10-12
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,222061,2018-10-12
True Colors (feat. Maya Avedis),XO Cupid,4AMY0oGSt7vZwgxDnHCJBr,220804,2018-10-12
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,220187,2018-10-12
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,217446,2018-10-12
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,211717,2018-10-12
STOOPID,"6ix9ine, BobShmurda",1jQvUmf16VE9WQCPuK2e8K,197314,2018-10-12
IMPRINT,FELIX SANDMAN,10UXRzj0jS58wxFR0qVm3r,189814,2018-10-12
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,189237,2018-10-12
Ikke som de andre,Sondre Justad,3lYlbSVfxrSDE7FwO5fzzI,187801,2018-10-12
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,186203,2018-10-12
Mona Lisa (feat. Kendrick Lamar),Lil Wayne,0dbTQYW3Ad1FTzIA9t90E8,185785,2018-10-12
Always Remember Us This Way,Lady Gaga,74iZuPGwyL33VlTr6jTnab,184268,2018-10-12
Born To Be Yours,"Kygo, Imagine Dragons",4M3FO0ji6Lc8vwD1sgf1nc,183419,2018-10-12
There's No Way (feat. Julia Michaels),Lauv,2hnxrRNzF74mdDzpQZQukQ,181776,2018-10-12
No Stylist (feat. Drake),French Montana,04MLEeAMuV9IlHEsD8vF6A,178271,2018-10-12
Ung & Dum,"Unge Ferrari, Coucheron",7kMsaboBXgOismQ1q0lkkq,171634,2018-10-12
Burn Out (feat. Dewain Whitmore),"Martin Garrix, Justin Mylo",7IWTIkiWGWNQyYfOLdMrGD,170547,2018-10-12
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,168321,2018-10-12
Killshot,Eminem,1jo3TwNGCXfNdB5uba3ZVv,167292,2018-10-12
Venom - Music From The Motion Picture,Eminem,2SL6oP2YAEQbqsrkOzRGO4,163865,2018-10-12
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,163162,2018-10-12
Let Me Down Slowly,Alec Benjamin,2uaiyLKnYvazyfR0Ky3Kbk,160571,2018-10-12
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,148518,2018-10-12
Into Your Arms (feat. Ava Max),Witt Lowry,6rfRwqIMFFCDpuvYGvgtpD,146281,2018-10-12
Beautiful (feat. Camila Cabello),Bazzi,4VUwkH455At9kENOfzTqmF,142678,2018-10-12
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,142081,2018-10-12
Say My Name,"David Guetta, Bebe Rexha, J Balvin",0YammaEkYSeo9vQYZ1OwS6,141733,2018-10-12
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,141380,2018-10-12
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,141136,2018-10-12
Rise,"Jonas Blue, Jack & Jack",3u1S1OmAUhx5DRlLrXqyp3,140425,2018-10-12
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,140166,2018-10-12
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,138444,2018-10-12
Sommerkroppen,Mads Hansen,6oMXSrgLo1IyRUicDSRMjm,137511,2018-10-12
This Feeling (feat. Kelsea Ballerini),The Chainsmokers,15kQGEy89K8deJcZVFEn0N,137040,2018-10-12
Noticed,Lil Mosey,7d6XJZjnm7iWcKwYL9z5kC,136111,2018-10-12
Flames,"David Guetta, Sia",66BjcDhhwWCcQIBxHMpKXh,134035,2018-10-12
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2E124GmJRnBJuXbTb4cPUB,133767,2018-10-12
Drunk As Hell,"Lost Kings, Jesper Jenset",6BJLqaraRUJmHa2I1c81P9,133286,2018-10-12
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",5N4erncE7kuUccm7zEmwzk,132875,2018-10-12
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,132074,2018-10-12
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",4kWO6O1BUXcZmaxitpVUwp,130909,2018-10-12
PASS OUT (feat. 21 Savage),Quavo,3edzl4zvKFi0D3iuF6cs2f,129733,2018-10-12
Disco Demolition 2018 (Stabekk Anthem),"J-Dawg, Lille Saus",04rjxIPsEtpM8Yj9UPy6Tt,129393,2018-10-12
Not A Damn Thing Changed,Lukas Graham,6hAXHqQPI8uJLrL1EVwmMu,128633,2018-10-12
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",0QIjsbm2fh1cJ45XO9eGqq,125709,2018-10-12
Drip Too Hard (Lil Baby & Gunna),Lil Baby,78QR3Wp35dqAhFEc2qAGjE,124832,2018-10-12
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,123789,2018-10-12
Wild Wild Son (feat. Sam Martin),Armin van Buuren,5dRlU4dgX4t0K1wQuFLPsN,121313,2018-10-12
High On Life (feat. Bonn),Martin Garrix,4ut5G4rgB1ClpMTMfjoIuy,120719,2018-10-12
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,120373,2018-10-12
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,119924,2018-10-12
Shotgun,TIX,3XLuehOxBsDJoN3RBO2wfX,117951,2018-10-12
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,115903,2018-10-12
Drink About,"Seeb, Dagny",2GGGm4MLQynB3I4E4ycIYC,114165,2018-10-12
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,112079,2018-10-12
Love No More,"Loud Luxury, anders",15fZrZhdK0g1BS9sDeW6sD,111073,2018-10-12
Here With Me,Elina,02VOS5QRFc6i1XQVROAeDi,109487,2018-10-12
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,109240,2018-10-12
God is a woman,Ariana Grande,5OCJzvD7sykQEKHH7qAC3C,108518,2018-10-12
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,108173,2018-10-12
Losing It Over You (feat. Ayme),Matoma,6TfbZ9vy5zqBEDLmqwH9sp,108156,2018-10-12
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,106582,2018-10-12
Higher Ground,SKAAR,3DjTPYpKXu20hmrmnT4iqd,106304,2018-10-12
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",5WvAo7DNuPRmk4APhdPzi8,104136,2018-10-12
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",5yFSF6qQA1rcLsQRnBsZgb,104032,2018-10-12
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,102687,2018-10-12
"Bitch, hør her!",Melina Johnsen,1vE38ibMSYKjDc82vY9pcq,102239,2018-10-12
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,101617,2018-10-12
Space for Two,Mr. Probz,2vNyWYQtbrgOKcSG64SZMJ,101460,2018-10-12
Without You (feat. Sandro Cavazza),Avicii,6Pgkp4qUoTmJIPn7ReaGxL,99211,2018-10-12
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2zy9TMoZlYGuCNY4TLqG24,98957,2018-10-12
No Way,JRL,2T6NIHrMFloCaF8mSHUt0V,97688,2018-10-12
Riot (Lo Lo Loco) [feat. Alida],LVNDSCAPE,6RjnrYo3B3cDceAf3UvK5w,97244,2018-10-12
Crime,VAX,05OCY605lOXP7koHNBMPc2,96002,2018-10-12
Think Before I Talk,Astrid S,4lszNcJSaz61QT6gpMhFU1,94645,2018-10-12
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,94554,2018-10-12
Nonstop,Drake,0TlLq3lA83rQOYtrqBqSct,94008,2018-10-12
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,93598,2018-10-12
Bad Boy (feat. Luana Kiara),"Raaban, Tungevaag",64p6ua7zpf66s62StC2QLv,91609,2018-10-12
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,90638,2018-10-12
breathin,Ariana Grande,4OafepJy2teCjYJbvFE60J,90057,2018-10-12
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,89423,2018-10-12
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,89275,2018-10-12
The Ringer,Eminem,2jt2WxXMCD4zjACthkJQVE,89015,2018-10-12
Walls,Ruben,5RL63ttvv7JNhmDuiyjFLw,88901,2018-10-12
Mo Bamba,Sheck Wes,1xzBco0xcoJEDXktl7Jxrr,87396,2018-10-12
All For Love,"Tungevaag, Raaban, Richard Smitt",5VGBgPVFO3e0lWz4WHYntQ,86889,2018-10-12
When You Love Someone,James TW,1o6YK7phnXgsljfWSQQfWc,86438,2018-10-12
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,86196,2018-10-12
Don't Hide,"Mike Perry, Willemijn May",5Ddp5V1M84fKmXbtDhASu0,85513,2018-10-12
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,85135,2018-10-12
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,84912,2018-10-12
Sober,Demi Lovato,0STK94RxUulYqWzwFlyAb5,84532,2018-10-12
Dancing On My Own,Calum Scott,2BOqDYLOJBiMOXShCV1neZ,84310,2018-10-12
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,83581,2018-10-12
Forget to Forget,SHY Martin,4E5IBDRu8kJbzUv1qaZM1t,83532,2018-10-12
I Wanna Know (feat. Bea Miller),NOTD,18W92Zm1KjLCbUIszOhpkD,83382,2018-10-12
Fall,Eminem,58QhkbaAkLFnn7JwAnAato,83209,2018-10-12
Thursday,Jess Glynne,3ji4bcQugJj5B6NRGYDNwP,82524,2018-10-12
Bare så du vett det,Stavangerkameratene,3KZ0AsCkUgYDagOtAljFn5,82468,2018-10-12
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1bhUWB0zJMIKr9yVPrkEuI,81608,2018-10-12
Stargazing,"Kygo, Justin Jesso",23WboaxKiajhKOy509k6oe,80732,2018-10-12
I'm Still Here,Sia,5KGTKwOePys7aH4o6EzXEP,80549,2018-10-12
The Sound of Silence,Disturbed,0eZBeB2xFIS65jQHerispi,80539,2018-10-12
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,80203,2018-10-12
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,79820,2018-10-12
Lullaby,"R3HAB, Mike Williams",1U3SFEPvIhSsKMzyMKvxET,79171,2018-10-12
Just Got Paid,"Sigala, Ella Eyre, Meghan Trainor, French Montana",5CpkVOosLFc83LbwqO6hnI,78857,2018-10-12
Dancing In The Moonlight (feat. NEIMY),Jubël,4Vs8RLrUdDXeaZbNeIOrtn,78667,2018-10-12
"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,6wWaVoUOzLQJHd3bWAUpdZ,78489,2018-10-12
Maybe I Will Learn,Rhys,2NMhlYbEnJ8Xp3TXOZM8Cb,78035,2018-10-12
Baby Shark,Pinkfong,5ygDXis42ncn6kYG14lEVG,77659,2018-10-12
Right Now,"Nick Jonas, Robin Schulz",43wzy7JxMEfvCh8ZFeZKYk,77624,2018-10-12
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",6rPO02ozF3bM7NnOV4h6s2,77333,2018-10-12
Vi er perfekt men verden er ikke det,Astrid S,6Quljc8cZdeAmFQmpvfLJn,76781,2018-10-12
Sounds Good To Me,Hanne Mjøen,4qIK8dPBwW5buRpoCohT9p,76534,2018-10-12
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,75966,2018-10-12
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,75465,2018-10-12
The Night We Met,Lord Huron,6mORGLOz79w6VsCRLWYYuK,75325,2018-10-12
Look At Me!,XXXTENTACION,6eYxmK9fdL4hwLnXG2zY3s,75046,2018-10-12
Den finast eg veit,Hellbillies,3NQDZSM47zCMao3GFkcqaV,75041,2018-10-12
Wild Enough,Elina,6oynBOei3VDaRYmBghTCOO,74225,2018-10-12
STARGAZING,Travis Scott,7wBJfHzpfI3032CSD7CE2m,73966,2018-10-12
The Spectre,Alan Walker,2DGa7iaidT5s0qnINlwMjJ,73323,2018-10-12
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,73250,2018-10-12
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,72886,2018-10-12
Jealous,Labrinth,4L2K7JKseFCBoHMZEAszW0,72557,2018-10-12
Cowboy,ALMA,3M8hpAyg2ZZtFfKcPqlMYk,72529,2018-10-12
All I Am,Jess Glynne,5GNjiM8jZCgbqjHklAcT9e,72384,2018-10-12
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,71947,2018-10-12
Et bitte lite småbruk oppå Gålå,Katastrofe,1ev9Vx8U4bvuJSBmwYz5uJ,71822,2018-10-12
Leave Me Alone,Flipp Dinero,14mHfNsSHN0FbLftyjrV9g,71691,2018-10-12
In My Blood,Shawn Mendes,2QZ7WLBE8h2y1Y5Fb8RYbH,71041,2018-10-12
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,70651,2018-10-12
Dip (feat. Nicki Minaj),Tyga,2qfR91VvO7hRp4IajDT08h,70599,2018-10-12
Wake Me Up,Avicii,4h8VwCb1MTGoLKueQ1WgbD,70575,2018-10-12
Irony,Christopher,0UEszsTJ5SezkEQPeAM9S9,70416,2018-10-12
Naked,James Arthur,7krbSH3rd8lhIZvuzTV3Bl,70248,2018-10-12
Strongest (Alan Walker Remix),Ina Wroldsen,2r9hCNjupNy2C2g3r6SNz6,69825,2018-10-12
FLIP THE SWITCH (feat. Drake),Quavo,1rlIrbWboTRGeKfHhgbJRZ,68987,2018-10-12
Don't Cry (feat. XXXTENTACION),Lil Wayne,5BQrp63SHCVf4bzCzJePne,68835,2018-10-12
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,68793,2018-10-12
Lost In Japan - Remix,"Shawn Mendes, Zedd",575NJxNUVDqwJGdzBrlLbv,68617,2018-10-12
Blah Blah Blah,Armin van Buuren,0tp6mwUt99QnfY95T30Lqj,68580,2018-10-12
Somebody,"The Chainsmokers, Drew Love",5YjEZzlruyZPh96bOpSVPH,68549,2018-10-12
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,68287,2018-10-12
BILLY,6ix9ine,5KhFaq45chTw8RGfWo8T8J,67672,2018-10-12
the remedy for a broken heart (why am I so in love),XXXTENTACION,4UKCKdYiLN6IMA5ZESUTL7,67616,2018-10-12
Berlin,RY X,7BSMSvK0WxrDeI98bswYa8,67420,2018-10-12
Is That Alright?,Lady Gaga,172e82oK9vGoBPvc6SqMm5,67394,2018-10-12
I Can't Fall in Love Without You,Zara Larsson,4VPXFi4vFTtS9wHe6oMQaT,67362,2018-10-12
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,67270,2018-10-12
Hvit Ford Bronco,Chris Abolade,5I49jVCivmqYRSfoJupvPO,67122,2018-10-12
All Girls Are The Same,Juice WRLD,0XySogm94T51XF5F2jumXm,67116,2018-10-12
Berre i natt,Rotlaus,6zUYBBR8WX5Yi2dESzrsLR,67081,2018-10-12
Home,Cheat Codes,72rMovcXnFRHQHDXBFnzvb,66908,2018-10-12
One Night Stand,Vidar Villa,3RF3C4fu4cvLls5DAr9BjB,66683,2018-10-12
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,66599,2018-10-12
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,66395,2018-10-12
Jovial,Freddy Kalas,5paNYIC0vrVj1EWGVzfJzb,66290,2018-10-12
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,1223305,2018-10-19
Diamond Heart,"Alan Walker, Sophia Somajo",4J4zx8xGJpuGndrVc06KaT,992302,2018-10-19
Emotion,Astrid S,09rj7jigutgAkveJGpSDBT,809299,2018-10-19
Be Alright,Dean Lewis,3EPXxR3ImUwfayaurPi3cm,753250,2018-10-19
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,737945,2018-10-19
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",1A6OTy97kk0mMdm78rHsm8,687817,2018-10-19
Love Someone,Lukas Graham,2JqnpexlO9dmvjUMCaLCLJ,592119,2018-10-19
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,539714,2018-10-19
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",0Dn40gxVCMo5TkgS8Ik18Q,522800,2018-10-19
ZEZE (feat. Travis Scott & Offset),Kodak Black,7l3E7lcozEodtVsSTCkcaA,519988,2018-10-19
Eastside (with Halsey & Khalid),benny blanco,0d2iYfpKoM0QCKvcLCkBao,481260,2018-10-19
Ruin My Life,Zara Larsson,5tAa8Uaqr4VvA3693mbIhU,469626,2018-10-19
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,449064,2018-10-19
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,429767,2018-10-19
Better,Khalid,2OpBganfGk2GVdSlRdxzaX,420415,2018-10-19
Darkside,"Alan Walker, Au/Ra, Tomine Harket",1snWlbcbgQpJfknoI30DWG,418038,2018-10-19
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,416340,2018-10-19
REMEDY,Alesso,6jreFSOTUAViWjKyzOC4Kg,409659,2018-10-19
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,379676,2018-10-19
Let You Love Me,Rita Ora,6xtcFXSo8H9BZN637BMVKS,353137,2018-10-19
U Got Me,Julie Bergan,2NjQePuDpwMvBcEs4hhOVK,351258,2018-10-19
Mother,Ina Wroldsen,3nHtJ3HtqFomq1Qz7OzRR0,327593,2018-10-19
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,312562,2018-10-19
I Love It (& Lil Pump),Kanye West,4S8d14HvHb70ImctNgVzQQ,312380,2018-10-19
Ikke som de andre,Sondre Justad,3lYlbSVfxrSDE7FwO5fzzI,309722,2018-10-19
Natural,Imagine Dragons,4zIO3ilp5HvTeK3HJHxhMP,281756,2018-10-19
when the party's over,Billie Eilish,14JzyD6FlBD5z0wV5P07YI,276109,2018-10-19
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,274514,2018-10-19
Happy Now,"Zedd, Elley Duhé",4keoy2fqgwGnbWlm3ZVZFa,270979,2018-10-19
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,267915,2018-10-19
Suncity (feat. Empress Of),Khalid,4AhSkRYioEIfGvCV19peYN,262072,2018-10-19
True Colors (feat. Maya Avedis),XO Cupid,4AMY0oGSt7vZwgxDnHCJBr,261284,2018-10-19
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,260277,2018-10-19
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",3DGar7krWlmrXRFHBcQF6z,258565,2018-10-19
Ignite (feat. SEUNGRI),"K-391, Alan Walker, Julie Bergan",0UMLejbZXf7YVgnfxURvVr,257012,2018-10-19
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,251757,2018-10-19
Lucky You (feat. Joyner Lucas),Eminem,60SdxE8apGAxMiRrpbmLY0,243947,2018-10-19
Fine China,"Future, Juice WRLD",5274I4mUMnYczyeXkGDWZN,242293,2018-10-19
BlimE,Freddy Kalas,5ai9JSCJ6HE9ClW9CjFWcw,235569,2018-10-19
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,234711,2018-10-19
The Half,Ruben,0oBsVtrDebt26nMG1Rm9X5,232396,2018-10-19
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",5Xn4IyTtW6FUGIUyWjbUHG,230837,2018-10-19
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,224136,2018-10-19
IMPRINT,FELIX SANDMAN,10UXRzj0jS58wxFR0qVm3r,223628,2018-10-19
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,219993,2018-10-19
Sucker Punch,Sigrid,7aHUol3Vz9xHm4Yot2dSKi,217590,2018-10-19
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,209895,2018-10-19
Let Me Down Slowly,Alec Benjamin,2uaiyLKnYvazyfR0Ky3Kbk,209292,2018-10-19
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,202814,2018-10-19
Say Love,James TW,1csB4kgdyglOQdH0EyFIqy,196429,2018-10-19
Favela,"Alok, Ina Wroldsen",2JVbZEpewmqNlSzmXJTx2E,189295,2018-10-19
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,181452,2018-10-19
Thunderclouds,"Sia, Diplo, Labrinth, LSD",5a8RPWgKSmcGBGcffmIrUi,180150,2018-10-19
Kiss and Make Up,"Dua Lipa, BLACKPINK",13hvHEstJ4sNbzdroPrPI3,174581,2018-10-19
No Stylist (feat. Drake),French Montana,04MLEeAMuV9IlHEsD8vF6A,173763,2018-10-19
There's No Way (feat. Julia Michaels),Lauv,2hnxrRNzF74mdDzpQZQukQ,173610,2018-10-19
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,163318,2018-10-19
Into Your Arms (feat. Ava Max),Witt Lowry,6rfRwqIMFFCDpuvYGvgtpD,162100,2018-10-19
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,157380,2018-10-19
Venom - Music From The Motion Picture,Eminem,2SL6oP2YAEQbqsrkOzRGO4,155345,2018-10-19
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,152621,2018-10-19
Actionfrank,"Frank Løke, Tydem",2FUQf1m8n5ybP2wRQhLXas,152574,2018-10-19
Burn Out (feat. Dewain Whitmore),"Martin Garrix, Justin Mylo",7IWTIkiWGWNQyYfOLdMrGD,150126,2018-10-19
Noticed,Lil Mosey,6JQvHMSaR8flFsN53ypOfP,149167,2018-10-19
Born To Be Yours,"Kygo, Imagine Dragons",4M3FO0ji6Lc8vwD1sgf1nc,148764,2018-10-19
Woman Like Me (feat. Nicki Minaj),Little Mix,6rrTr2HEAzlpC4KWZxF3S1,146470,2018-10-19
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,145903,2018-10-19
Ung & Dum,"Unge Ferrari, Coucheron",7kMsaboBXgOismQ1q0lkkq,145327,2018-10-19
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,145302,2018-10-19
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,143984,2018-10-19
Soldiers,Delara,4XMaAIPiVmGXZn65CA3xXK,139882,2018-10-19
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,139662,2018-10-19
Mona Lisa (feat. Kendrick Lamar),Lil Wayne,0dbTQYW3Ad1FTzIA9t90E8,136838,2018-10-19
This Feeling (feat. Kelsea Ballerini),The Chainsmokers,15kQGEy89K8deJcZVFEn0N,136541,2018-10-19
Say My Name,"David Guetta, Bebe Rexha, J Balvin",0YammaEkYSeo9vQYZ1OwS6,134872,2018-10-19
Blow That Smoke (feat. Tove Lo),Major Lazer,1wcYgcBH8WW1kXNezuFBqU,134441,2018-10-19
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,134313,2018-10-19
Disco Demolition 2018 (Stabekk Anthem),"J-Dawg, Lille Saus",04rjxIPsEtpM8Yj9UPy6Tt,134243,2018-10-19
Losing It Over You (feat. Ayme),Matoma,6TfbZ9vy5zqBEDLmqwH9sp,133480,2018-10-19
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,132720,2018-10-19
