Title,Artist,Song ID,Streams,Data Date 
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,36349,2018-07-06
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,35801,2018-07-06
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,35363,2018-07-06
Thunder,Imagine Dragons,7BrsBU0BAytRDvROM4yCbn,35035,2018-07-06
Start Again (feat. Logic),OneRepublic,1Nj2oBISdFDSF8eDuXcALz,34735,2018-07-06
Bed (feat. Ariana Grande),Nicki Minaj,1ZEm9cJC05rawV2tptNfTS,34620,2018-07-06
Nonstop,Drake,2Vx8E3K5icPZR7OCklWBXX,34586,2018-07-06
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,34512,2018-07-06
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,34397,2018-07-06
2002,Anne-Marie,6SFStUDQZNaGPKWOx9ZiJB,33098,2018-07-06
Without You (feat. Sandro Cavazza),Avicii,6Pgkp4qUoTmJIPn7ReaGxL,32505,2018-07-06
God's Plan,Drake,2VWbHHhWnMzKWPUs4IEEW9,31549,2018-07-06
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,30209,2018-07-06
La Cintura,Alvaro Soler,19MBk3PbNFE36wqIqkMq9H,30038,2018-07-06
Body,"Loud Luxury, Brando",43V1z6QToNNWNldV4FEG6r,29306,2018-07-06
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,27303,2018-07-06
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,26894,2018-07-06
Sedm,"Nik Tendo, Hasan",7Kk3JdKFFQv1YN2hluyx1J,26766,2018-07-06
Whatever It Takes,Imagine Dragons,0yt31hMKZMiyIEfiBiLD2N,26658,2018-07-06
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,26137,2018-07-06
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,25545,2018-07-06
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,25025,2018-07-06
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,24842,2018-07-06
If You're Over Me,Years & Years,1oc3jna2ablnfIKLYbKujl,24559,2018-07-06
APESHIT,The Carters,0E6PsO3ymCfUh7pJQjBgkj,24470,2018-07-06
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,23789,2018-07-06
Drug Addicts,Lil Pump,6tpHfEM8eaETzlPOARYWfZ,23395,2018-07-06
Padam,"Ben Cristovao, Mária Čírová",3WhPmndpgVLtnBF9tMEtgN,23174,2018-07-06
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,22846,2018-07-06
Hvězdy,"Nik Tendo, Calin",2ECji5XIc6XRWgGGsaFRUP,22350,2018-07-06
Mad Love,"Sean Paul, David Guetta, Becky G",4dSoDnmR9opAQ8KxUc9SbC,22245,2018-07-06
Sick Boy,The Chainsmokers,08hm0V6cTsWDX62hW42sEv,22233,2018-07-06
Audio,"Sia, Diplo, Labrinth, LSD",7boPPE857KEqCIHNwFkDop,22013,2018-07-06
Vozíme,"Ego, Ben Cristovao, Gyza",2ZkzWeBRaUDWiM1So7KBK7,21754,2018-07-06
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,21417,2018-07-06
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,21144,2018-07-06
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",5yFSF6qQA1rcLsQRnBsZgb,21096,2018-07-06
California,"Hot Shade, Mike Perry, Karlyn",4hBcYYxffKQJXKEXzRC7ou,20711,2018-07-06
Svaz ceskych bohemu,Wohnout,0twbASvGKPDvbWviKZcpyy,20567,2018-07-06
Like I Do,"David Guetta, Martin Garrix, Brooks",6RnkFd8Fqqgk1Uni8RgqCQ,20160,2018-07-06
Let You Down,NF,52okn5MNA47tk87PeZJLEL,19962,2018-07-06
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,19947,2018-07-06
Say Something (feat. Chris Stapleton),Justin Timberlake,1LhMopPAallLeaeNutqbgS,19845,2018-07-06
Look At Me!,XXXTENTACION,6eYxmK9fdL4hwLnXG2zY3s,19711,2018-07-06
Ignite (feat. SEUNGRI),"K-391, Alan Walker, Julie Bergan",0UMLejbZXf7YVgnfxURvVr,19296,2018-07-06
River (feat. Ed Sheeran),Eminem,1cS0TgbR263ey9jn0MwD2s,19190,2018-07-06
Wake Me Up,Avicii,4h8VwCb1MTGoLKueQ1WgbD,19077,2018-07-06
Nice For What,Drake,0HVv5bEOiI9a0QfgcASXpX,18881,2018-07-06
"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,5mqzhMuUpvnMfwNz6iepmO,18565,2018-07-06
Next To Me,Imagine Dragons,2LaCyasH2uVsTPrO3bgLEK,18475,2018-07-06
Let Me Down Slowly,Alec Benjamin,2uaiyLKnYvazyfR0Ky3Kbk,18418,2018-07-06
Familiar,"Liam Payne, J Balvin",0Y4hwUppbGc8aIBmiTz30A,18413,2018-07-06
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,18343,2018-07-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,18321,2018-07-06
Lie to Me,Mikolas Josef,6zBdVVksaTQeAzwfszbovz,18265,2018-07-06
Dreamer,Axwell /\ Ingrosso,7hvxMYq9JW5W0vFwiu1Zdr,18050,2018-07-06
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,17974,2018-07-06
Perfect Week,Calin,2iRdbpbnZTvJBBJWxmTJsm,17943,2018-07-06
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,17788,2018-07-06
Connection,OneRepublic,3T4UodGkfZObJ43RtA5KFU,17678,2018-07-06
Enemies,Lauv,3JJYIoJ5FyY9E0DGjr7SXF,17612,2018-07-06
Live It Up - Official Song 2018 FIFA World Cup Russia,"Nicky Jam, Will Smith, Era Istrefi",4DnHUy01jEA4b5ydC3HgsT,17458,2018-07-06
the remedy for a broken heart (why am I so in love),XXXTENTACION,4UKCKdYiLN6IMA5ZESUTL7,17098,2018-07-06
Somebody,"The Chainsmokers, Drew Love",3pWcj8hxj3fsb9TDAcMpEl,17049,2018-07-06
Wolves,"Selena Gomez, Marshmello",0tBbt8CrmxbjRP0pueQkyU,16987,2018-07-06
E.T.,EARTH,3A35y1HElEWZW1guUafC2R,16878,2018-07-06
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,16857,2018-07-06
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,16806,2018-07-06
Dura,Daddy Yankee,6KuqAtoeVzxAYOaMveLNpH,16746,2018-07-06
Like To Be You feat. Julia Michaels,Shawn Mendes,5QskYLFPX9y7pLU0VEMNbr,16671,2018-07-06
Stargazing,"Kygo, Justin Jesso",0Zbbxnx4SGGHoIow4PpISP,16661,2018-07-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,16518,2018-07-06
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,16214,2018-07-06
Nekonečný příběh,"Nik Tendo, Karlo",2ULIzNwMX1bqsXxJVlVAZO,16186,2018-07-06
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,16024,2018-07-06
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,15919,2018-07-06
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,15824,2018-07-06
Kordylery,"Yzomandias, Decky, Kamil Hoffmann",1cdaEpjoDDhTBvOkGBOBr1,15791,2018-07-06
Radioactive,Imagine Dragons,4G8gkOterJn0Ywt6uhqbhp,15784,2018-07-06
Let Me Live (feat. Anne-Marie & Mr Eazi),"Rudimental, Major Lazer",3D1rlKmZdpYUeMtRRLNawc,15552,2018-07-06
All Mine,Kanye West,3qnoOm4fwZPBS116f5hpgF,15505,2018-07-06
Potkal Jsem Tě Po Letech,Chinaski,3wnSkikz2xzpf03UEDgTj9,15398,2018-07-06
Nevolej mi,"Nik Tendo, Decky, Viktor Sheen",5koLxbDeKIPzLVnjDvUCaV,15365,2018-07-06
Spolu,Sima,4A9d8S2zKU9hJ912t4iX5y,15331,2018-07-06
Jump (with Trippie Redd),Julia Michaels,2OvV4NjEBRE9v8Oo7QeUCq,15235,2018-07-06
I'll Be There,Jess Glynne,083Qf6hn6sFL6xiOHlZUyn,15232,2018-07-06
Motýli,Mandrage,32DWJKw2RH44E50stKxDm4,15213,2018-07-06
"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,7wD6iRghe6SnKHkvHqpnC5,15203,2018-07-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,15195,2018-07-06
Jumpsuit,Twenty One Pilots,6cQnrSlTxhHCCiUpKrs7g3,15181,2018-07-06
Nejlepší,Ben Cristovao,3ItptgD9sIYajMFljaULtH,15170,2018-07-06
Take This Ride,Vigiland,1bjd4UgjnK5hedJJKmi3YP,15144,2018-07-06
Counting Stars,OneRepublic,2tpWsVSb9UEmDRxAl1zhX1,15120,2018-07-06
Be Your Friend‬‬,"Vigiland, Alexander Tidebrink",2mSIu1ZPo22Ihx3EwS4E6h,15092,2018-07-06
Leave a Light On,Tom Walker,6lOWoTqVnAWXchddtTH31W,15088,2018-07-06
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,15038,2018-07-06
Better Not (feat. Wafia),Louis The Child,447yWcDPg1ddgcHBLGpJC0,14978,2018-07-06
All Star,Smash Mouth,3cfOd4CMv2snFaKAnMdnvK,14959,2018-07-06
In My Blood,Shawn Mendes,21YnmkSDhUkmkkni22Svc4,14881,2018-07-06
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1bhUWB0zJMIKr9yVPrkEuI,14854,2018-07-06
Despacito (Featuring Daddy Yankee),Luis Fonsi,7CUYHcu0RnbOnMz4RuN07w,14844,2018-07-06
Follow Your Fire,Kodaline,5s9ZfQasBGM8YLNAhXx7or,14835,2018-07-06
Zůstaň tu se mnou (Za sny),Kryštof,3iAaExberFeJSKfsV2loCd,14822,2018-07-06
Save That Shit,Lil Peep,6sn8WaooLLVhQvU96wtEAm,14815,2018-07-06
Mars,"Nik Tendo, Yzomandias",3aemztlTVbltUIPDTu24IE,14763,2018-07-06
Spolu,"Yzomandias, Nik Tendo",2Bn2k4VreTz2Du8CtgXsVG,14754,2018-07-06
SoulMate,Justin Timberlake,4YLtrBhzjsI2LT6ybXQHeD,14738,2018-07-06
OK,"Robin Schulz, James Blunt",3bWAqKDWg6u1davspr5IkS,14655,2018-07-06
Kokalero,Yzomandias,4z0oHRfuzVlNm0ihkHshil,14609,2018-07-06
Take Me to Church,Hozier,3KYOGt8IO6j8wptkG9THag,14513,2018-07-06
Glorious (feat. Skylar Grey),Macklemore,0CokSRCu5hZgPxcZBaEzVE,14421,2018-07-06
Mine,Bazzi,7uzmGiiJyRfuViKKK3lVmR,14419,2018-07-06
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,14412,2018-07-06
What Lovers Do (feat. SZA),Maroon 5,0GxQ1A5L9xnMOytbP6eKBG,14335,2018-07-06
I'm Upset,Drake,1iSZPndzmY6NvL1jAtIvY1,14326,2018-07-06
Demons,Imagine Dragons,3LlAyCYU26dvFZBDUIMb7a,14312,2018-07-06
Sweet Chilli,Ben Cristovao,7s4vdvZ4RzxkCQOIbRDnCs,14268,2018-07-06
Sorry Not Sorry,Demi Lovato,3Du2K5dLzmduCNp6uwuaL0,14264,2018-07-06
1950,King Princess,0CZ8lquoTX2Dkg7Ak2inwA,14193,2018-07-06
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",3DGar7krWlmrXRFHBcQF6z,14160,2018-07-06
It Ain't Me (with Selena Gomez),Kygo,3eR23VReFzcdmS7TYCrhCe,14122,2018-07-06
GOTTI,6ix9ine,27oFpFktCq9JIXjJQRuv7a,14094,2018-07-06
Emotionless,Drake,1v1IXPXl73Z7zy6f5tUa9n,14082,2018-07-06
Každý ráno,Chinaski,3qe8nGycGxqKBPEeUIkBsH,14045,2018-07-06
Nico And The Niners,Twenty One Pilots,6ZIuit0z4eQg77F1RGkp0L,14029,2018-07-06
New Light,John Mayer,3bH4HzoZZFq8UpZmI2AMgV,14018,2018-07-06
What About Us,P!nk,0Qh38w01QRXK6KHIv0e3hb,13969,2018-07-06
Asio,"Ben Cristovao, The Glowsticks",0hMmdL64r14D1m9yjRyv7U,13950,2018-07-06
In the End,Linkin Park,60a0Rd6pjrkxjPbaKzXjfq,13944,2018-07-06
Calypso,"Luis Fonsi, Stefflon Don",4178A5NkEjcsGc64jpBO6d,13933,2018-07-06
All of Me,John Legend,3uhBIQ7tv8j1FME8cFGEfG,13913,2018-07-06
Galway Girl,Ed Sheeran,0afhq8XCExXpqazXczTSve,13892,2018-07-06
Flames - Robin Schulz Remix,"David Guetta, Sia",2M0AgYSOXb37A4DChHpOi1,13878,2018-07-06
Symphony (feat. Zara Larsson),Clean Bandit,1x5sYLZiu9r5E43kMlt9f8,13875,2018-07-06
Your Love,"David Guetta, Showtek",0tgbSxoFjZ20MjfoKwWevV,13826,2018-07-06
Only You (with Little Mix),Cheat Codes,54l9GJGQ1UCFKe2tzt1Vxt,13800,2018-07-06
Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,3pSfoP1xZllxEuZ6Oh6ebn,13794,2018-07-06
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,13745,2018-07-06
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,13733,2018-07-06
Shut Up and Dance,WALK THE MOON,4kbj5MwxO1bq9wjT5g9HaA,13678,2018-07-06
Spotlight,"Marshmello, Lil Peep",6VrCmhRBFnuGKmtNfk4jDs,13655,2018-07-06
The Spectre,Alan Walker,2DGa7iaidT5s0qnINlwMjJ,13542,2018-07-06
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,13539,2018-07-06
"Když nemůžeš, tak přidej",Mirai,7DdwITgxQe8MST37qt4t2q,13495,2018-07-06
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,13461,2018-07-06
Plakala,DIVOKEJ BILL,3h9EMra1EG4oncHLPiEJce,13450,2018-07-06
Halo,Beyoncé,2CvOqDpQIMw69cCzWqr5yr,13436,2018-07-06
'Till I Collapse,"Eminem, Nate Dogg",4xkOaSrkexMciUUogZKVTS,13425,2018-07-06
Just For A Moment (feat. Iselin),Gryffin,4JAX1qhCBGkO1IM9woosbZ,13419,2018-07-06
Solo Dance,Martin Jensen,3R6dPfF2yBO8mHySW1XDAa,13411,2018-07-06
Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,2NF8A7C6tICScdRaZ0BrEe,13396,2018-07-06
Playinwitme (feat. Kehlani),KYLE,4F1yvJfQ7gJkrcgFJQDjOr,13354,2018-07-06
All For Love,"Tungevaag, Raaban, Richard Smitt",5VGBgPVFO3e0lWz4WHYntQ,13335,2018-07-06
Lullaby,"Sigala, Paloma Faith",5xzCzOAOfRi4DOttSzvznR,13298,2018-07-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,13262,2018-07-06
Everyday,"Logic, Marshmello",4EAV2cKiqKP5UPZmY6dejk,13258,2018-07-06
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,7w9bgPAmPTtrkt2v16QWvQ,13242,2018-07-06
"Jennie (feat. R. City, Bori)",Felix Jaehn,1iBOPEE6fIMsl7GMMcEyCF,13226,2018-07-06
ocean eyes,Billie Eilish,7hDVYcQq6MxkdJGweuCtl9,13226,2018-07-06
Under the Bridge,Red Hot Chili Peppers,3d9DChrdc6BOeFsbrZ3Is0,13222,2018-07-06
Kancelář - Official Remix,"Ektor, Separ, Rytmus, Ego",6Fc7mlF8R1I0yENYoZ201s,13011,2018-07-06
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,4ESIYCrLnFoUd1mVbISDot,12942,2018-07-06
Vysoko míříš,"Nik Tendo, Yzomandias",5AsqxeBxFiYDvd3sPaBJNB,12923,2018-07-06
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,12919,2018-07-06
Seven Nation Army,The White Stripes,1jNOi6m3Hn8nLEeHCp5Msr,12902,2018-07-06
Dopis,"Calin, SKiNNY BARBER",2CzB8ikkOVvFGuD3wYSkD8,12876,2018-07-06
Uptown Funk (feat. Bruno Mars),Mark Ronson,32OlwWuMpZ6b0aN2RZOeMS,12842,2018-07-06
There's Nothing Holdin' Me Back,Shawn Mendes,7JJmb5XwzOO8jgpou264Ml,12723,2018-07-06
Kruh,"Marpo, Lenny",7iS9u3xBMpYC1GwWEBO8RG,12693,2018-07-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,12650,2018-07-06
Esskeetit,Lil Pump,44KKhCyI0BGS6LvVyDqJtH,12607,2018-07-06
Dinero,"Jennifer Lopez, DJ Khaled, Cardi B",22mQXNE0nCuWq4yOwcadIn,12605,2018-07-06
Poslední,Ben Cristovao,2GJe3VWibWUCqxdXLhA1xv,12591,2018-07-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,12572,2018-07-06
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,92527,2018-07-13
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",4kWO6O1BUXcZmaxitpVUwp,81020,2018-07-13
In My Feelings,Drake,0bAkKNCQfWkexHFn7fIKns,76591,2018-07-13
Rise,"Jonas Blue, Jack & Jack",3u1S1OmAUhx5DRlLrXqyp3,75835,2018-07-13
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,74380,2018-07-13
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,70800,2018-07-13
Don’t Matter To Me,"Drake, Michael Jackson",36ONiya0OANYknz0GgJmwB,65319,2018-07-13
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,64886,2018-07-13
God is a woman,Ariana Grande,7gkWXbAxIYuvtOpcN3p9GJ,61508,2018-07-13
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,58099,2018-07-13
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,55934,2018-07-13
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,55579,2018-07-13
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,55362,2018-07-13
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,53090,2018-07-13
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,49726,2018-07-13
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,48658,2018-07-13
Flames,"David Guetta, Sia",33IOhptvC2Qoy2UhjiHXLV,47462,2018-07-13
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,47259,2018-07-13
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,46169,2018-07-13
no tears left to cry,Ariana Grande,5SxkdsY1ufZzoq9iXceLw9,44983,2018-07-13
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,44703,2018-07-13
Jumpsuit,Twenty One Pilots,6cQnrSlTxhHCCiUpKrs7g3,44661,2018-07-13
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,41921,2018-07-13
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,40819,2018-07-13
Summertime Magic,Childish Gambino,4j3GWI86JvSaF0BLdmgcfF,40660,2018-07-13
Body,"Loud Luxury, Brando",43V1z6QToNNWNldV4FEG6r,39872,2018-07-13
More Than You Know,Axwell /\ Ingrosso,6h5PAsRni4IRlxWr6uDPTP,39676,2018-07-13
Believer,Imagine Dragons,5VKSZDsidOFHrtlJb33Syo,39228,2018-07-13
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,39108,2018-07-13
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,38267,2018-07-13
Nico And The Niners,Twenty One Pilots,6ZIuit0z4eQg77F1RGkp0L,37356,2018-07-13
2002,Anne-Marie,6SFStUDQZNaGPKWOx9ZiJB,37310,2018-07-13
Thunder,Imagine Dragons,7BrsBU0BAytRDvROM4yCbn,37133,2018-07-13
Bed (feat. Ariana Grande),Nicki Minaj,1ZEm9cJC05rawV2tptNfTS,36455,2018-07-13
Eastside (with Halsey & Khalid),benny blanco,0d2iYfpKoM0QCKvcLCkBao,36043,2018-07-13
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,35954,2018-07-13
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,35246,2018-07-13
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,34361,2018-07-13
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,34229,2018-07-13
Without You (feat. Sandro Cavazza),Avicii,6Pgkp4qUoTmJIPn7ReaGxL,34191,2018-07-13
La Cintura,Alvaro Soler,19MBk3PbNFE36wqIqkMq9H,32989,2018-07-13
Nonstop,Drake,2Vx8E3K5icPZR7OCklWBXX,32874,2018-07-13
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,32682,2018-07-13
God's Plan,Drake,2VWbHHhWnMzKWPUs4IEEW9,31587,2018-07-13
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,30942,2018-07-13
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,29163,2018-07-13
If You're Over Me,Years & Years,1oc3jna2ablnfIKLYbKujl,28557,2018-07-13
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,27802,2018-07-13
Whatever It Takes,Imagine Dragons,0yt31hMKZMiyIEfiBiLD2N,27696,2018-07-13
Karusel,Sheen & Jickson,4EmmIlFOjTFz6D3ewRw0hh,26504,2018-07-13
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,26473,2018-07-13
Audio,"Sia, Diplo, Labrinth, LSD",7boPPE857KEqCIHNwFkDop,26319,2018-07-13
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,25212,2018-07-13
California,"Hot Shade, Mike Perry, Karlyn",4hBcYYxffKQJXKEXzRC7ou,24620,2018-07-13
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,23973,2018-07-13
Padam,"Ben Cristovao, Mária Čírová",3WhPmndpgVLtnBF9tMEtgN,23780,2018-07-13
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,23646,2018-07-13
Sedm,"Nik Tendo, Hasan",7Kk3JdKFFQv1YN2hluyx1J,23525,2018-07-13
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,23495,2018-07-13
Connection,OneRepublic,3T4UodGkfZObJ43RtA5KFU,23180,2018-07-13
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,22886,2018-07-13
APESHIT,The Carters,0E6PsO3ymCfUh7pJQjBgkj,22740,2018-07-13
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,22556,2018-07-13
Mad Love,"Sean Paul, David Guetta, Becky G",4dSoDnmR9opAQ8KxUc9SbC,22477,2018-07-13
Despacito (Featuring Daddy Yankee),Luis Fonsi,7CUYHcu0RnbOnMz4RuN07w,22446,2018-07-13
Wake Me Up,Avicii,4h8VwCb1MTGoLKueQ1WgbD,21902,2018-07-13
Vozíme,"Ego, Ben Cristovao, Gyza",2ZkzWeBRaUDWiM1So7KBK7,21819,2018-07-13
Svaz ceskych bohemu,Wohnout,0twbASvGKPDvbWviKZcpyy,21790,2018-07-13
Sick Boy,The Chainsmokers,08hm0V6cTsWDX62hW42sEv,21786,2018-07-13
Start Again (feat. Logic),OneRepublic,1Nj2oBISdFDSF8eDuXcALz,21655,2018-07-13
Drug Addicts,Lil Pump,6tpHfEM8eaETzlPOARYWfZ,21552,2018-07-13
Live It Up - Official Song 2018 FIFA World Cup Russia,"Nicky Jam, Will Smith, Era Istrefi",4DnHUy01jEA4b5ydC3HgsT,20995,2018-07-13
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,20928,2018-07-13
Let You Down,NF,52okn5MNA47tk87PeZJLEL,20841,2018-07-13
Like I Do,"David Guetta, Martin Garrix, Brooks",6RnkFd8Fqqgk1Uni8RgqCQ,20715,2018-07-13
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,20619,2018-07-13
Only You (with Little Mix),Cheat Codes,54l9GJGQ1UCFKe2tzt1Vxt,20590,2018-07-13
Say Something (feat. Chris Stapleton),Justin Timberlake,1LhMopPAallLeaeNutqbgS,20309,2018-07-13
Dreamer,Axwell /\ Ingrosso,0RTzJVkunbGwuRjXDFHnjf,20255,2018-07-13
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,20114,2018-07-13
River (feat. Ed Sheeran),Eminem,1cS0TgbR263ey9jn0MwD2s,19868,2018-07-13
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",5yFSF6qQA1rcLsQRnBsZgb,19800,2018-07-13
Next To Me,Imagine Dragons,2LaCyasH2uVsTPrO3bgLEK,19677,2018-07-13
Familiar,"Liam Payne, J Balvin",0Y4hwUppbGc8aIBmiTz30A,19597,2018-07-13
Let Me Down Slowly,Alec Benjamin,2uaiyLKnYvazyfR0Ky3Kbk,19474,2018-07-13
Enemies,Lauv,3JJYIoJ5FyY9E0DGjr7SXF,19341,2018-07-13
Dura,Daddy Yankee,6KuqAtoeVzxAYOaMveLNpH,19284,2018-07-13
Ignite (feat. SEUNGRI),"K-391, Alan Walker, Julie Bergan",0UMLejbZXf7YVgnfxURvVr,19234,2018-07-13
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,18944,2018-07-13
Hvězdy,"Nik Tendo, Calin",2ECji5XIc6XRWgGGsaFRUP,18916,2018-07-13
Nice For What,Drake,0HVv5bEOiI9a0QfgcASXpX,18607,2018-07-13
Look At Me!,XXXTENTACION,6eYxmK9fdL4hwLnXG2zY3s,18481,2018-07-13
E.T.,EARTH,3A35y1HElEWZW1guUafC2R,18291,2018-07-13
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,18265,2018-07-13
"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,5mqzhMuUpvnMfwNz6iepmO,18147,2018-07-13
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,18111,2018-07-13
Let Me Live (feat. Anne-Marie & Mr Eazi),"Rudimental, Major Lazer",3D1rlKmZdpYUeMtRRLNawc,18048,2018-07-13
