Title,Artist,Song ID,Streams,Data Date 
Melhor Saída - Ao Vivo,Lauana Prado,704li4NOyKCQY6qNdoEW5n,814545,2019-09-13
Espelho Meu - Ao Vivo,Henrique & Diego,4mtHXZBOBMrZSI6jp3X9WJ,808976,2019-09-13
Tiro Certo - Ao Vivo,"Zé Felipe, Gusttavo Lima",5MArTXEVyKBwoodjdy04fk,807041,2019-09-13
Embrasa,"Vitão, Luccas Carlos",4iANxSIDT3kGekiquMSAgT,805252,2019-09-13
Long Neck - Acústico,Zé Neto & Cristiano,4Lxv5hGnHOUYBVeDgWgcaP,803118,2019-09-13
Não sou obrigada,POCAH,0nkDm27DGppCSk8dnGtvPa,797835,2019-09-13
Bola Rebola,"Tropkillaz, J Balvin, Anitta, Mc Zaac",1OUPXna2MCgAt3VNmXJBtg,793494,2019-09-13
boyfriend (with Social House),Ariana Grande,0Ryd8975WihbObpp5cPW1t,785549,2019-09-13
Nem Tchum - Ao Vivo,Maiara & Maraisa,4oRI9c4EmcKo9kbgVM8zWP,784696,2019-09-13
Fica à vontade,PEDRO SAMPAIO,0h1mVA8gOPR71lxSeY67uT,784137,2019-09-13
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,779251,2019-09-13
Old Town Road,Lil Nas X,0F7FA14euOIX8KcbEturGH,778849,2019-09-13
Edredom,"Vitão, Mc Davi",0wryAFpQqHTvhteQx7ZNp2,778731,2019-09-13
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,777132,2019-09-13
Dois Corações,Melim,4xwPOyN9VgaTPehdsLiYul,776221,2019-09-13
Vamos pra Gaiola,"MC Kevin o Chris, FP do Trem Bala",7FiIQXpIeLo3ITfGGpb8PB,762374,2019-09-13
Dona de mim,IZA,0H8CBal2Dcu5Yc001VotZN,761050,2019-09-13
Casal Modão - Ao Vivo,Michel Teló,1CzywvIGHWkOu5BTLPmIZC,755452,2019-09-13
Piece Of Your Heart - Alok Remix,"MEDUZA, Goodboys",6iW38RGqdDGOofmz2HeXLW,746797,2019-09-13
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,745773,2019-09-13
Motivation,Normani,0rIAC4PXANcKmitJfoqmVm,737897,2019-09-13
Garupa 2,Mcs Nando and Luanzinho,2ZWCFtbgpxCgb6qR0yHAkh,737217,2019-09-13
Gelo,Melim,0J6cINt02c8UQqDG7vLShY,733464,2019-09-13
Shameless,Camila Cabello,3UYiU57SMiAS5LqolhHJw1,732191,2019-09-13
Casa mais feliz da rua - Ao vivo,João Gustavo e Murilo,2fvxmRWpeqZN8xatpB66pC,728309,2019-09-13
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,724234,2019-09-13
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,723071,2019-09-13
Aperte O Play - Ao Vivo,Simone & Simaria,5M8qHiAV6b0jo3phlyhxcR,721872,2019-09-13
Facilita,MC Kevinho,3wB81eGupHVv9W4mF9IsHh,721732,2019-09-13
Namorada Reserva - Ao Vivo,Hugo & Guilherme,5GHA824FwkHeBl5u1T6kLj,713510,2019-09-13
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,712451,2019-09-13
Panini,Lil Nas X,1000nHvUdawXuUHgBod4Wv,711105,2019-09-13
Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Dilsinho,2lm3Ric7MeBk8hLfsiVokr,706711,2019-09-13
Bye Bye,"Mc Don Juan, Mc Davi",3NpRkAnxexTh4TklAZNjag,693789,2019-09-13
Love À Queima Roupa - Ao Vivo,Marília Mendonça,0aUGXSCmdJz9I9kdY9e9kk,693561,2019-09-13
Rabetão no Chão,"Mc Th, MC Menininho, DJ Victor Falcão",4aC48Yffpsw01b7sBJxase,693282,2019-09-13
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2ksOAxtIxY8yElEWw8RhgK,689056,2019-09-13
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,683889,2019-09-13
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,7CZyCXKG6d5ALeq41sLzbw,679522,2019-09-13
Passa Mal - Ao Vivo,Marília Mendonça,7Cpd4UGXnTrloIgZpSs46e,663715,2019-09-13
Hollywood's Bleeding,Post Malone,7sWRlDoTDX8geTR8zzr2vt,662097,2019-09-13
Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Marcos & Belutti,2dEkETSUpO8oZoCOcKT1yN,655742,2019-09-13
Praia do Rosa - Acústico,"Oriente, Cynthia Luz, Delacruz",5lYKob6hewwt3dcy5kWMfF,652121,2019-09-13
Morena,"Vitor Kley, Bruno Martini",235BOGYon3gz23rKrtNwle,651137,2019-09-13
Abandono de Incapaz - Ao Vivo,Marília Mendonça,0BNGeZfk8vEB5uXM6z8MBy,639354,2019-09-13
Favela chegou - Ao vivo,"LUDMILLA, Anitta",3X4vxzjSiCtmZY2QRumOKW,637723,2019-09-13
Pra Você Guardei O Amor,"Nando Reis, Ana Cañas",1EQ8sBQ7Abv9DvNBzhXAcv,637538,2019-09-13
Vingança - Ao Vivo,"Luan Santana, MC Kekel",7KdcbYcVF8LkQeQcTYOixJ,637051,2019-09-13
Bye Bye - Ao Vivo,Marília Mendonça,055TcJ0BdCrW7qE8Yq5KRM,637047,2019-09-13
Igual Ela Só Uma,Wesley Safadão,6XGhqvxCMCcBy5XiqG7SWV,636733,2019-09-13
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,623447,2019-09-13
Sofro Onde Eu Quiser,Yasmin Santos,2Xr33epIjw1fbwOhrng4Pd,623222,2019-09-13
Namorar Não Dá,"MC Kevin o Chris, Vitor Canetinha",3TvRRQj7qg8GOD612X9hKT,616889,2019-09-13
Quem Me Dera,"Márcia Fellipe, Jerry Smith",2lAyctg5FocS67eksHoyIg,616844,2019-09-13
Nem de Graça,Pixote,11Y1IGMIThaxu4ijcXRNYs,615946,2019-09-13
Balão,"Orochi, Dallass",2vHshN6rsDYqoiZlMhfRpo,614727,2019-09-13
Anos Luz,Matuê,6J8UJNZrIwvcpsWHvSkwXn,612378,2019-09-13
Dizeres,"Orgânico, Lourena, Sant, Rap Box",3Vc8vnid3noqupe9PvUKxP,608762,2019-09-13
Online,Gusttavo Lima,4NLfKIsRhP1cve1kcrYg40,605893,2019-09-13
Banco,"Matuê, Predella",7MPQNyAX02uIEQCRsC4sgc,602598,2019-09-13
"Ai, Amor",ANAVITÓRIA,3bR8wBqLky6b61ROJlaBEF,594828,2019-09-13
Mandona - Acústico,"Oriente, MC Hariel",0R4dwzW253KTxchGryT1H6,591532,2019-09-13
Parado no Bailão,"MC L da Vinte, MC Gury",3Hb9kUdm4yf839Fle4RIdT,589508,2019-09-13
Fica - Bonus Track,"ANAVITÓRIA, Matheus & Kauan",1qDZnViQgUItsMpWLVwfGb,587772,2019-09-13
O Sol,Vitor Kley,6MhQepBa5fq6GAeOKBlUd2,586998,2019-09-13
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,582206,2019-09-13
Deixe Me Ir - Acústico,"1Kilo, Knust, Baviera",2srL4DYBekshpbprS6H0mO,580669,2019-09-13
Regras - Ao Vivo,Diego & Arnaldo,11DkUDkBt9kaha1QRnuCMU,579151,2019-09-13
A Casa É Sua,Casa Worship,3h3fui1QXImL2zRcs9v2Lc,576993,2019-09-13
Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,371Up3WP7OqJNFPf0BiyUe,576832,2019-09-13
Sua Mãe Vai Me Amar,Turma do Pagode,4fMjqKYYsvtT6Fvca8lGFl,575311,2019-09-13
Surtada,"Neo Beats, Calibre 2.1, OIK",61vDGoB9k3ximR5YNzjmBc,572422,2019-09-13
Ransom,Lil Tecca,6EOKwHETwSkZ9gW2b6ASE0,570961,2019-09-13
Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,570586,2019-09-13
Garupa,"Luísa Sonza, Pabllo Vittar",1HEr5uCRyuuLlVCOB1RiTE,569656,2019-09-13
Nave Espacial - Radio Edit,"Liu, Samantha Machado",709F4UQ2uKplKvcD88xffa,564841,2019-09-13
Você Não Ama Ninguém,"Pineapple StormTv, Knust, César Mc, Chris MC, Xamã, Salve Malak",5e0CF6LhfPARWyiu4eFohr,563858,2019-09-13
Enchendo e Derramando,Zé Neto & Cristiano,4ABwmZSNZPHqH2cXPhKgfH,561751,2019-09-13
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,561608,2019-09-13
Apenas Mais uma de Amor,Lulu Santos,6YNCE5qtrTa7YcnAOAEsDQ,561580,2019-09-13
Deixa Eu Te Chamar de Meu Amor,Breno & Caio Cesar,0EyxB6uQOUC4ex2tbJuu6m,558743,2019-09-13
Respeita o Nosso Fim - Ao Vivo,Gusttavo Lima,1F46LaY3gYpvL2r534FeWs,558501,2019-09-13
Trevo (Tu),"ANAVITÓRIA, Tiago Iorc",2vRBYKWOyHtFMtiK60qRz7,555282,2019-09-13
Santo Forte (Ao Vivo) (feat. Luan Santana),Dilsinho,1ekX8JX7LF3AyxI0nyOzvB,552404,2019-09-13
Medley da Gaiola - DENNIS Remix,MC Kevin o Chris,7rLegaz7zKB6EtDNzcslKE,552127,2019-09-13
It's You,Ali Gatie,6moU77g9RQyMzHNuKEaQKq,550318,2019-09-13
Agora é Tudo Meu,"DENNIS, MC Kevinho",5yH8pYxNckOU1cxfPsMIaz,548297,2019-09-13
Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,2PADJK4rhdklqFLQFa5oMX,543847,2019-09-13
Pouca Pausa,"Clau, Cortesia Da Casa, Haikaiss",2odzriVVZBwYOiYJEj30tm,543751,2019-09-13
Supera - Ao Vivo,Marília Mendonça,3GmJxfnUDrIs1iCfKUELFz,3656743,2019-09-20
quando a bad bater - ao vivo,Luan Santana,5gvrBqNFFEWcxYPt3mamvJ,3640299,2019-09-20
Hit Contagiante,"Felipe Original, MC Kevin o Chris, Sodré, JS o Mão de Ouro",5dKesZwp6deuhEeW8F1UEi,3577647,2019-09-20
Gaiola É o Troco,"MC Du Black, DJ 2F",3Uq45ipGutypFPmETfaoaH,3520075,2019-09-20
Tijolão - Ao Vivo,Jorge & Mateus,6QwFUcPc5nhsqZuhXUYtV7,3323198,2019-09-20
Lençol Dobrado,"João Gustavo e Murilo, Analaga",72xB2J9ZeBl0Rzxq2XmzdY,3192598,2019-09-20
Kenny G,Matuê,3MkdA6vwF0ifRl86yzTlJW,3176155,2019-09-20
Ferida Curada,Zé Neto & Cristiano,1U3tv41tFRgOfbytpuYQrR,2930952,2019-09-20
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,2825079,2019-09-20
Quando a vontade bater (Participação especial de PK Delas),Pk,26WpOBpHiIMoBuMEIwtOCH,2770471,2019-09-20
Milu,Gusttavo Lima,1nqaSoiLuqevDes4S18sO7,2768016,2019-09-20
Todo Mundo Vai Sofrer - Ao Vivo,Marília Mendonça,4E6RdcCWMiHTu7zy1VTNDo,2681868,2019-09-20
Quarta Cadeira - Ao Vivo,"Matheus & Kauan, Jorge & Mateus",5q0NlM6Pm8Pp3orq7zGiRn,2655500,2019-09-20
Te Amo Sem Compromisso,MC Doni,4mkagJJ8AM1hzeyrgAJc3x,2472257,2019-09-20
Evoluiu,"MC Kevin o Chris, Sodré",0WhDotK0QXigmsrlw0DxKK,2275028,2019-09-20
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,2222425,2019-09-20
Cobaia,"Lauana Prado, Maiara & Maraisa",1xyVMQx51Kab6eLVtE6twx,2221030,2019-09-20
Bagunça Minha Vida - Ao Vivo Em Goiânia / 2019,George Henrique & Rodrigo,33g4LmRrWddOvMLnynSktj,2197372,2019-09-20
Contatinho - Ao Vivo,"Leo Santana, Anitta",4RC2nzqaQygxoVQOVv3XlT,2186233,2019-09-20
Espaçosa Demais - Ao Vivo,Felipe Araújo,4lEw9Id7kLDSJ6KRdaenM9,2175166,2019-09-20
Vou Ter Que Superar - Ao Vivo,"Matheus & Kauan, Marília Mendonça",6sRLrSetyIwIKhW1eMlUNP,2127438,2019-09-20
Pupila,"ANAVITÓRIA, Vitor Kley",7Gk5OrMYaMRtT2JmgJVAfk,2075586,2019-09-20
Invocada (Participação especial de Léo Santana) - Ao vivo,"LUDMILLA, Leo Santana",4k20Ie47EcWtS4wMBn8w8S,2060464,2019-09-20
Quem Traiu Levou - Ao Vivo,Gusttavo Lima,1owErGXMkNVCgCmCjI1vRL,2026428,2019-09-20
Serenata - Ao Vivo,Marília Mendonça,5fY9bVl1Wj4PIM3wnduWop,2015728,2019-09-20
Bebi Liguei - Ao Vivo,Marília Mendonça,3RbXsVQr4jeTxvT35Hssq3,1998245,2019-09-20
A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília,Diego & Victor Hugo,4gDvg62vG96w0qJaF6wzcd,1965514,2019-09-20
Uma nora pra cada dia,MC Kevinho,2bbFhnxYjeb9jYEX2MDKLQ,1960666,2019-09-20
Na Cama Que Eu Paguei - Ao Vivo,"Wesley Safadão, Zé Neto & Cristiano",6hqQPoB1yYKcLfByfxO8he,1958421,2019-09-20
Algo Mais (Amante) - Ao Vivo,"Xand Avião, Gusttavo Lima",4jGzR5Vri06Y5T9SxM7m5P,1851825,2019-09-20
choque térmico - ao vivo,Luan Santana,159ntSAEWJ9zIMOSXmQ530,1824654,2019-09-20
Fake News - Ao Vivo,Gustavo Mioto,1G60NjxeOS7veR1EXuKPaW,1776082,2019-09-20
"Para, Pensa e Volta - Ao Vivo","Yasmin Santos, Marília Mendonça",2KyXyTrp3kp1Fsg7B1osYD,1767978,2019-09-20
Baile da Colômbia (Brega Funk) - Remix,"MC Ysa, DJ 2F, DJ Anderson França, MK no Beat",2qiqXQ2Suc253bR7k9AKVD,1758205,2019-09-20
Péssimo Negócio (Ao Vivo),Dilsinho,5MMrkwK6AgNAsgHVdC7daZ,1670625,2019-09-20
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,1621886,2019-09-20
Sei Lá,"Projota, Vitão",6l1PdE7lQbodewVQh16GCM,1588023,2019-09-20
Fingindo Maturidade - Ao Vivo,"Mano Walter, Gustavo Mioto",3tU3UAasaDA9OixXGC3O33,1582112,2019-09-20
Ela Vem,"MC G15, Mc Livinho",31yFXM26dazFnWI2eoOM5R,1551921,2019-09-20
Malemolência,Dynho Alves,5rwdmpN5eMWIIwK4R96vv1,1511009,2019-09-20
Não Abro Mão - Ao Vivo,Maiara & Maraisa,3L2uyIJoJPjYkSETVNSPBQ,1503517,2019-09-20
Flor Que Se Cheira - Ao Vivo,Guilherme & Benuto,49pu85144Xir6PgWjeyJhG,1488889,2019-09-20
Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,3NkJNL3WqO1Lqc3uNDxvCN,1463315,2019-09-20
Solteiro Não Trai - Ao Vivo,Gustavo Mioto,7oEr56KG6odStlQH0nvdyr,1458687,2019-09-20
Áudio - Ao Vivo em Brasília,Diego & Victor Hugo,2PqPSf3gtTED79rWGwVtYg,1447980,2019-09-20
Café,Vitão,6i9ToXS6CAfjpp8veBklg1,1418652,2019-09-20
Medalha de Prata - Ao Vivo,"Zé Felipe, Maiara & Maraisa",2SKcNPi9XS3BzLkcuamNBc,1394344,2019-09-20
Vai menina,PEDRO SAMPAIO,1oQppEGTHYN53xfEaTz4ua,1341671,2019-09-20
50 Vezes - Ao Vivo,"Sorriso Maroto, Dilsinho",01wavOnjFBNgdMWBFYIAP4,1316256,2019-09-20
Vem Me Amar,Jonas Esticado,0UavwCicOnQwMuh67yaxM3,1311816,2019-09-20
Poesia Acústica #7: Céu Azul,"Pineapple StormTv, MC Hariel, Negra Li, Ducon, MC Kevin o Chris, Chris MC, Matuê, Dk 47, Vitão, Salve Malak",2FGhB10Gon36GgFcOTMQEW,1310567,2019-09-20
Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,3tA0vALUwrzkTgHcm9j6oJ,1297061,2019-09-20
Estado Decadente - Acústico,Zé Neto & Cristiano,4eB8rsNNm5791m3uvEBNLR,1295348,2019-09-20
Ela É do Tipo,MC Kevin o Chris,2x8TNY9KwNvD19gVGs4WOP,1235571,2019-09-20
Cara Feio - Ao Vivo,Fernando & Sorocaba,7KqeDL2CLfxSKSxtofrWOI,1230545,2019-09-20
Um Pedido,Hungria Hip Hop,3CgZi8DMUftJHK6WL2gKc1,1211424,2019-09-20
Para não,"MC WM, POCAH, Jerry Smith",23GNCotvXa7WPvgYuruJjE,1145582,2019-09-20
Meu Abrigo,Melim,5U28PY9MekLyCBYtLHGQpe,1133217,2019-09-20
Nem de Graça / Saudade Arregaça - Ao Vivo,Pixote,141xCZ6pvh4ymCsQkOFX80,1123274,2019-09-20
Dois Lados,Wesley Safadão,3vSXPjfcebTt5mB8DXHWM6,1122352,2019-09-20
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,1117153,2019-09-20
Até que enfim - Ao vivo,Ferrugem,1zI3RU0boCVsAXChjCvESu,1115659,2019-09-20
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,1106811,2019-09-20
Brisa,IZA,5rNNZ6fVYxkhwqUfImVhU1,1104111,2019-09-20
Tão Linda,Atitude 67,59WWulo1LM0njpIkcduCMn,1103143,2019-09-20
Resenha lá em casa,"MC Kevin o Chris, POCAH",3NnW2EqJxvHYrRy3upaznl,1102236,2019-09-20
Bebaça - Ao Vivo,"Marília Mendonça, Maiara & Maraisa",6YjyT6MEMsMc41NNWk2dYg,1089332,2019-09-20
Vidrado Em Você,"Dj Guuga, Mc Livinho",2kOmW169C7UV4SZDN9u0YO,1085136,2019-09-20
Bebe e Vem Me Procurar,Raí Saia Rodada,3tu0GkIZwwkmILoD4HemBq,1077890,2019-09-20
Mágica - Ao Vivo,"Matheus & Kauan, Gusttavo Lima",5cN5ZOVcYBl4Lnq50Zeqsx,1070511,2019-09-20
3 Batidas - Ao Vivo,Guilherme & Benuto,1uryupl9hqVZYurJwH4G9k,1068261,2019-09-20
Poesia Acústica #6: Era uma Vez,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak",13Rf6RaZT13TW4xLQR3MQr,1062953,2019-09-20
Dois Enganados,"Murilo Huff, Marília Mendonça",72N0CRIAqjETbhghrkCUW2,1060963,2019-09-20
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,1054737,2019-09-20
Ciumeira - Ao Vivo,Marília Mendonça,7D5F5BzIon5zhzQrOU2pdN,1049664,2019-09-20
Apaixonadinha - Ao Vivo,"Marília Mendonça, Leo Santana, Didá Banda Feminina",0rUL7vUZmCKxB0gS83W3aM,1035956,2019-09-20
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,1020292,2019-09-20
Maldita de Ex,Mc Leozin,6Diq6oBnDVzsrNcRllXRbM,1018904,2019-09-20
Outro Dia,"A Banca Records, Lourena, Azzy, Mazin, Black",1lTsRXDMWFbsFjQGkbL5TX,1010311,2019-09-20
Do jeito que tu gosta,"Pk, LUDMILLA",34D0w6kVzuQ35vyHIFrWTC,1009854,2019-09-20
Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília,Diego & Victor Hugo,7sl95MXCpM8WWsaH1BqvR3,1007242,2019-09-20
Ouvi Dizer,Melim,1qCLx3nX25NuhfPjM5E1qV,994328,2019-09-20
Também Sei Fazer Falta - Ao Vivo,Israel & Rodolffo,6hrV6KYL9zM8vFAbOSxFHY,994298,2019-09-20
Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Turma do Pagode,1xg3EbmhAr1cfNOA55pvKH,980244,2019-09-20
Tiro Certo - Ao Vivo,"Zé Felipe, Gusttavo Lima",5MArTXEVyKBwoodjdy04fk,968710,2019-09-20
Atrasadinha - Ao Vivo,"Felipe Araújo, Ferrugem",5EKHbW7mXcAR4hCyS3YXjb,951295,2019-09-20
Irmão DQbrada!,"Costa Gold, Haikaiss",4CPhkF6SboNZoZfjgaEYME,940903,2019-09-20
Deixa (feat. Ana Gabriela),Lagum,3fLqmaO4vvZpFZSZy52VMp,935130,2019-09-20
Gelo,Melim,0J6cINt02c8UQqDG7vLShY,933552,2019-09-20
Maturidade (feat. Matheus & Kauan),Avine Vinny,64ePZsgVWO1zRVpHxY2VYC,927831,2019-09-20
Sem Sal - Ao Vivo,Marília Mendonça,0EZuXcsnjEmGuRYdFdcctX,924503,2019-09-20
Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Yasmin Santos,4pnlRYoaaGu24SuC3et5Pv,921698,2019-09-20
Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,3mNmUjoDHYDYj08IaRPtg0,914972,2019-09-20
Credo que delícia,MC Kevinho,4H9vyrlKZpzd1FW3oupnzD,909967,2019-09-20
Oi,Lagum,78kar2tZk7655xZMibzXO3,909219,2019-09-20
Obrigado por Estragar Tudo - Ao Vivo,Marília Mendonça,4a5GPCo8oX4vvaRkciKlih,894697,2019-09-20
Onda diferente (feat. Papatinho),"Anitta, LUDMILLA, Snoop Dogg",2H8ETIUEoN9YMf56X66bxd,894267,2019-09-20
Trip do Boyzinho,Boyzinho o Rei da Bregadeira,41GMwa6sCB3iA2aS5T30iE,889216,2019-09-20
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,886623,2019-09-20
Cidade Vizinha - Ao Vivo,Henrique & Juliano,6pgoGpBkKUvXrrU95j0khl,878370,2019-09-20
Intenção - Ao Vivo,"Marília Mendonça, Gaab",1qy7aOHnfnOMJoT1fhoLYG,861203,2019-09-20
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,854956,2019-09-20
Cem Mil - Ao Vivo,Gusttavo Lima,5eMmT4Ava5BGThju0AD8vQ,849901,2019-09-20
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,845853,2019-09-20
Casal Modão - Ao Vivo,Michel Teló,1CzywvIGHWkOu5BTLPmIZC,845415,2019-09-20
Boato,Thaeme & Thiago,1KfUO0suYEsjcJxo8on4B8,844796,2019-09-20
Então Vem Cá - Ao Vivo,"Mano Walter, Claudia Leitte",1FIaoiLn0E5ilfE5T0P9xx,839742,2019-09-20
Fica à vontade,PEDRO SAMPAIO,0h1mVA8gOPR71lxSeY67uT,834871,2019-09-20
Bem Pior Que Eu - Ao Vivo,Marília Mendonça,4UANYptjv2kpV6IY7IjXoJ,832942,2019-09-20
Não sou obrigada,POCAH,0nkDm27DGppCSk8dnGtvPa,830891,2019-09-20
Melhor Saída - Ao Vivo,Lauana Prado,704li4NOyKCQY6qNdoEW5n,828734,2019-09-20
Senta braba,MC WM,2SgVsDXzET5EU8VngMh9dv,821585,2019-09-20
Hoje Eu Vou Parar Na Gaiola,"Mc Livinho, Rennan da Penha",0IQCOAw9ZAI6WnXIrl481F,809984,2019-09-20
Long Neck - Acústico,Zé Neto & Cristiano,4Lxv5hGnHOUYBVeDgWgcaP,807846,2019-09-20
Espelho Meu - Ao Vivo,Henrique & Diego,4mtHXZBOBMrZSI6jp3X9WJ,805005,2019-09-20
Liar,Camila Cabello,7LzouaWGFCy4tkXDOOnEyM,791686,2019-09-20
Bola Rebola,"Tropkillaz, J Balvin, Anitta, Mc Zaac",1OUPXna2MCgAt3VNmXJBtg,789130,2019-09-20
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,785992,2019-09-20
Infarto,Diego & Victor Hugo,0XEJ7eph2IWFYZc73Jm3n2,779838,2019-09-20
Embrasa,"Vitão, Luccas Carlos",4iANxSIDT3kGekiquMSAgT,775428,2019-09-20
Dois Corações,Melim,4xwPOyN9VgaTPehdsLiYul,773647,2019-09-20
Vamos pra Gaiola,"MC Kevin o Chris, FP do Trem Bala",7FiIQXpIeLo3ITfGGpb8PB,761612,2019-09-20
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,758010,2019-09-20
Casa mais feliz da rua - Ao vivo,João Gustavo e Murilo,2fvxmRWpeqZN8xatpB66pC,754813,2019-09-20
Edredom,"Vitão, Mc Davi",0wryAFpQqHTvhteQx7ZNp2,747028,2019-09-20
Nem Tchum - Ao Vivo,Maiara & Maraisa,4oRI9c4EmcKo9kbgVM8zWP,734225,2019-09-20
Dona de mim,IZA,0H8CBal2Dcu5Yc001VotZN,733657,2019-09-20
Namorada Reserva - Ao Vivo,Hugo & Guilherme,5GHA824FwkHeBl5u1T6kLj,732057,2019-09-20
Aperte O Play - Ao Vivo,Simone & Simaria,5M8qHiAV6b0jo3phlyhxcR,729504,2019-09-20
Old Town Road,Lil Nas X,0F7FA14euOIX8KcbEturGH,727533,2019-09-20
Piece Of Your Heart - Alok Remix,"MEDUZA, Goodboys",6iW38RGqdDGOofmz2HeXLW,725869,2019-09-20
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,713197,2019-09-20
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,704490,2019-09-20
Garupa 2,Mcs Nando and Luanzinho,2ZWCFtbgpxCgb6qR0yHAkh,704454,2019-09-20
Rabetão no Chão,Mc Th,212vnqZwMwICoaG7GG8oWG,687812,2019-09-20
Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Dilsinho,2lm3Ric7MeBk8hLfsiVokr,686053,2019-09-20
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,684752,2019-09-20
Conspiração,"Tribo da Periferia, Marília Mendonça",6RtBJYQuduBYuDmX5ww6rW,683719,2019-09-20
Bye Bye,"Mc Don Juan, Mc Davi",3NpRkAnxexTh4TklAZNjag,676949,2019-09-20
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,671143,2019-09-20
Saint-Tropez,Post Malone,05mDaV9Vb3wrzjF6OPZnhq,666320,2019-09-20
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,664262,2019-09-20
Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Marcos & Belutti,2dEkETSUpO8oZoCOcKT1yN,660069,2019-09-20
Panini,Lil Nas X,1000nHvUdawXuUHgBod4Wv,654520,2019-09-20
Praia do Rosa - Acústico,"Oriente, Cynthia Luz, Delacruz",5lYKob6hewwt3dcy5kWMfF,650682,2019-09-20
Love À Queima Roupa - Ao Vivo,Marília Mendonça,0aUGXSCmdJz9I9kdY9e9kk,645914,2019-09-20
Pra Você Guardei O Amor,"Nando Reis, Ana Cañas",1EQ8sBQ7Abv9DvNBzhXAcv,644648,2019-09-20
Sofro Onde Eu Quiser,Yasmin Santos,2Xr33epIjw1fbwOhrng4Pd,642811,2019-09-20
Passa Mal - Ao Vivo,Marília Mendonça,7Cpd4UGXnTrloIgZpSs46e,634612,2019-09-20
Balão,"Orochi, Dallass",2vHshN6rsDYqoiZlMhfRpo,632809,2019-09-20
Morena,"Vitor Kley, Bruno Martini",235BOGYon3gz23rKrtNwle,631596,2019-09-20
Nem de Graça,Pixote,11Y1IGMIThaxu4ijcXRNYs,631214,2019-09-20
boyfriend (with Social House),Ariana Grande,0Ryd8975WihbObpp5cPW1t,624937,2019-09-20
