Title,Artist,Song ID,Streams,Data Date 
Normal,Eminem,0evt4UZbdhnHtcAnxkm6A1,38251,2018-08-31
Venom - Music From The Motion Picture,Eminem,2SL6oP2YAEQbqsrkOzRGO4,38097,2018-08-31
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2E124GmJRnBJuXbTb4cPUB,37063,2018-08-31
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",5WvAo7DNuPRmk4APhdPzi8,36832,2018-08-31
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,36742,2018-08-31
Be Alright,Dean Lewis,3EPXxR3ImUwfayaurPi3cm,36056,2018-08-31
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,35958,2018-08-31
Happy Now,"Zedd, Elley Duhé",4keoy2fqgwGnbWlm3ZVZFa,33857,2018-08-31
Blah Blah Blah,Armin van Buuren,0tp6mwUt99QnfY95T30Lqj,33799,2018-08-31
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,32245,2018-08-31
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,32001,2018-08-31
Thunderclouds,"Sia, Diplo, Labrinth, LSD",5a8RPWgKSmcGBGcffmIrUi,31934,2018-08-31
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,31335,2018-08-31
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",5Xn4IyTtW6FUGIUyWjbUHG,31003,2018-08-31
Good Guy (feat. Jessie Reyez),Eminem,4g32MdRoqwGKQd3NXIRhpU,30328,2018-08-31
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2lYTJK94hb0fd1LQtb6Dhk,30284,2018-08-31
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,30269,2018-08-31
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,30008,2018-08-31
Paul - Skit,Paul Rosenberg,0Uv5Kp8sEnriJjkX4oLfNI,28668,2018-08-31
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,28315,2018-08-31
High On Life (feat. Bonn),Martin Garrix,4ut5G4rgB1ClpMTMfjoIuy,28171,2018-08-31
Nice Guy (with Jessie Reyez),Eminem,09FfQO3PqHO4HIJL511Ksi,28153,2018-08-31
Beautiful (feat. Camila Cabello),Bazzi,4VUwkH455At9kENOfzTqmF,27480,2018-08-31
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,26510,2018-08-31
Darkside,"Alan Walker, Au/Ra, Tomine Harket",1snWlbcbgQpJfknoI30DWG,24765,2018-08-31
Em Calls Paul - Skit,Eminem,6B3zy3LOKHndqsviCr2z15,24224,2018-08-31
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,23833,2018-08-31
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,23684,2018-08-31
Side Effects (feat. Emily Warren),The Chainsmokers,3OtQmFLS5b3pTgIf44GQFJ,22928,2018-08-31
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,22497,2018-08-31
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,22192,2018-08-31
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,22020,2018-08-31
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,21777,2018-08-31
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,21289,2018-08-31
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,21148,2018-08-31
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,20653,2018-08-31
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,20106,2018-08-31
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,20005,2018-08-31
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,19863,2018-08-31
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,19805,2018-08-31
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,19745,2018-08-31
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,19449,2018-08-31
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,18679,2018-08-31
Flames,"David Guetta, Sia",33IOhptvC2Qoy2UhjiHXLV,18339,2018-08-31
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,17780,2018-08-31
Unforgettable,"Robin Schulz, Marc Scibilia",3rvEwBi1mFFHqCnkrGmnWp,16785,2018-08-31
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,16106,2018-08-31
REMEDY,Alesso,6jreFSOTUAViWjKyzOC4Kg,15899,2018-08-31
My Blood,Twenty One Pilots,2nqwxzn7svkN30dVGbXdWf,15896,2018-08-31
Mad Love,"Sean Paul, David Guetta, Becky G",4dSoDnmR9opAQ8KxUc9SbC,15450,2018-08-31
More Than You Know,Axwell /\ Ingrosso,6h5PAsRni4IRlxWr6uDPTP,15394,2018-08-31
Mindenki táncol /90'/,Majka,75JtuuAnLKjLu8FyEMIzRe,15260,2018-08-31
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,15001,2018-08-31
Dancing in the Moonlight (feat. NEIMY),Jubël,5ow0sNF1zSqp71Ix5jEXWU,14981,2018-08-31
Nonstop,Drake,0TlLq3lA83rQOYtrqBqSct,14973,2018-08-31
Without You (feat. Sandro Cavazza),Avicii,6Pgkp4qUoTmJIPn7ReaGxL,14943,2018-08-31
STARGAZING,Travis Scott,7wBJfHzpfI3032CSD7CE2m,14324,2018-08-31
Élvezd,Punnany Massif,15Zz41Ec3C6Rh6nDZa8331,14317,2018-08-31
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,14254,2018-08-31
'Till I Collapse,"Eminem, Nate Dogg",4xkOaSrkexMciUUogZKVTS,13949,2018-08-31
Familiar,"Liam Payne, J Balvin",0Y4hwUppbGc8aIBmiTz30A,13813,2018-08-31
SWISH,Tyga,55GiOwtxNajXVbpjjIzMnD,13809,2018-08-31
Him & I (with Halsey),G-Eazy,5k38wzpLb15YgncyWdTZE4,13768,2018-08-31
Tie Me Down (with Elley Duhé),Gryffin,4QVS8YCpK71R4FsxSMCjhP,13747,2018-08-31
Taj,"BLR, Rave & Crave",400QEuv1HXJcm7gGSya4fn,13619,2018-08-31
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,13476,2018-08-31
Whatever It Takes,Imagine Dragons,6Qn5zhYkTa37e91HC1D7lb,13352,2018-08-31
Melody (feat. James Blunt),Lost Frequencies,5r49JKf2vWBF0CQjZewJ0O,13290,2018-08-31
Don’t Matter To Me (with Michael Jackson),Drake,6G8kHiVZ1jW7vHMPVRNZU0,13252,2018-08-31
Blöff,AK26,15h0TVG4qO6eutqjHQXb08,13230,2018-08-31
Nico And The Niners,Twenty One Pilots,6ZIuit0z4eQg77F1RGkp0L,13115,2018-08-31
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,13009,2018-08-31
River (feat. Ed Sheeran),Eminem,1cS0TgbR263ey9jn0MwD2s,13006,2018-08-31
Breathe,"Jax Jones, Ina Wroldsen",0KsB4TwgATg88aXCMBoO3Y,12922,2018-08-31
8 Letters,Why Don't We,4zRZAmBQP8vhNPf9i9opXt,12867,2018-08-31
Csak Egyszer Mondom El,"Misshmusic, Burai",4sK7tmW9zWK4W7XnPt2B7z,12845,2018-08-31
Like I Do,"David Guetta, Martin Garrix, Brooks",6RnkFd8Fqqgk1Uni8RgqCQ,12834,2018-08-31
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,12671,2018-08-31
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,7w9bgPAmPTtrkt2v16QWvQ,12552,2018-08-31
Hajnali Kör,"Irie Maffia, Marsalkó Dávid",4vYWvBnqNoJGDMk3f14rlv,12547,2018-08-31
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,12115,2018-08-31
Connection,OneRepublic,3T4UodGkfZObJ43RtA5KFU,11823,2018-08-31
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,11722,2018-08-31
Right Now,"Nick Jonas, Robin Schulz",43wzy7JxMEfvCh8ZFeZKYk,11702,2018-08-31
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,11688,2018-08-31
If You're Over Me,Years & Years,1oc3jna2ablnfIKLYbKujl,11668,2018-08-31
All I Am,Jess Glynne,6X6SdJzxyw7GzxwP2fr9WV,11646,2018-08-31
In the End,Linkin Park,60a0Rd6pjrkxjPbaKzXjfq,11491,2018-08-31
BEBE,"6ix9ine, Anuel AA",7ATATJztoWLcqDAcVVof0C,11468,2018-08-31
Jumpsuit,Twenty One Pilots,6cQnrSlTxhHCCiUpKrs7g3,11361,2018-08-31
Take Me to Church,Hozier,3KYOGt8IO6j8wptkG9THag,11359,2018-08-31
We Don't Care,"Sigala, The Vamps",59D6pNWyn8UXPpos5fbAqm,11301,2018-08-31
Wolves,"Selena Gomez, Marshmello",0tBbt8CrmxbjRP0pueQkyU,11243,2018-08-31
Magic In The Hamptons (feat. Lil Yachty),Social House,2Yer0p7uB2lVBUAtANuuQp,11240,2018-08-31
Vaina Loca,"Ozuna, Manuel Turizo",48zFZh27QU5qsrBjn4C2FA,11207,2018-08-31
KorsKorsKors,"Senkise, Hiro",7ei7kWLs2k2V1xoeswJC2i,11187,2018-08-31
everytime,Ariana Grande,0WdR2AyLW1Drd3OUdwezM0,11161,2018-08-31
In My Blood,Shawn Mendes,2QZ7WLBE8h2y1Y5Fb8RYbH,11145,2018-08-31
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,11123,2018-08-31
Ignite (feat. SEUNGRI),"K-391, Alan Walker, Julie Bergan",0UMLejbZXf7YVgnfxURvVr,11114,2018-08-31
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,11088,2018-08-31
Mindenre Ráveszel,"Halott Pénz, Kőváry Zoli",6C17QZK7k1oO6kkDkjx1lT,11053,2018-08-31
Meggyfa,Horváth Tamás,7knuVKl5CtGWnSAAWWWUL6,11050,2018-08-31
Without Me,Eminem,7lQ8MOhq6IN2w8EYcFNSUk,11043,2018-08-31
Live It Up - Official Song 2018 FIFA World Cup Russia,"Nicky Jam, Will Smith, Era Istrefi",4DnHUy01jEA4b5ydC3HgsT,11017,2018-08-31
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,11012,2018-08-31
MANTRA,Bring Me The Horizon,7dRj3sTBYkNbEx5kdNHriv,10966,2018-08-31
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,10944,2018-08-31
It Ain't Me (with Selena Gomez),Kygo,3eR23VReFzcdmS7TYCrhCe,10922,2018-08-31
Genius,"Sia, Diplo, Labrinth, LSD",73F87Sqh6jQWucOOvz1WFx,10840,2018-08-31
There's Nothing Holdin' Me Back,Shawn Mendes,7JJmb5XwzOO8jgpou264Ml,10840,2018-08-31
What Lovers Do (feat. SZA),Maroon 5,0GxQ1A5L9xnMOytbP6eKBG,10807,2018-08-31
Only You (with Little Mix),Cheat Codes,54l9GJGQ1UCFKe2tzt1Vxt,10782,2018-08-31
Gangsta's Paradise,"Coolio, L.V.",7lQWRAjyhTpCWFC0jmclT4,10747,2018-08-31
Lullaby,"Sigala, Paloma Faith",5xzCzOAOfRi4DOttSzvznR,10719,2018-08-31
Radioactive,Imagine Dragons,4G8gkOterJn0Ywt6uhqbhp,10702,2018-08-31
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,10678,2018-08-31
Wake Me Up,Avicii,4h8VwCb1MTGoLKueQ1WgbD,10677,2018-08-31
Anywhere,Rita Ora,7EI6Iki24tBHAMxtb4xQN2,10672,2018-08-31
Amilyen Hülye Vagy Én Úgy Szeretlek,Kowalsky Meg A Vega,3oY6ANnDviyZIjYSIUX02G,10653,2018-08-31
Billie Jean,Michael Jackson,5ChkMS8OtdzJeqyybCc9R5,10599,2018-08-31
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,10566,2018-08-31
Drew Barrymore,Bryce Vine,0OgGn1ofaj55l2PcihQQGV,10482,2018-08-31
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,10427,2018-08-31
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,10389,2018-08-31
Could Be Love,"Deepend, Joe Killington",0CTFgap4KW8wfbNgkPYDT6,10328,2018-08-31
Look At Me!,XXXTENTACION,6eYxmK9fdL4hwLnXG2zY3s,10316,2018-08-31
IDOL,"BTS, Nicki Minaj",03iCbZaM4OkRR4We6wIzvx,10315,2018-08-31
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,10233,2018-08-31
Stargazing,"Kygo, Justin Jesso",0Zbbxnx4SGGHoIow4PpISP,10181,2018-08-31
you should see me in a crown,Billie Eilish,6vsV4D8BM6PioRr1UOx0n2,10177,2018-08-31
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,10177,2018-08-31
Take on Me,a-ha,2WfaOiMkCvy7F5fcp2zZ8L,10063,2018-08-31
Sweet Dreams (Are Made of This) - Remastered,"Eurythmics, Annie Lennox, Dave Stewart",1TfqLAPs4K3s2rJMoCokcS,10060,2018-08-31
sweetener,Ariana Grande,70khXICDeTTxgYtw3EysKH,10017,2018-08-31
OK,"Robin Schulz, James Blunt",3bWAqKDWg6u1davspr5IkS,10009,2018-08-31
Valami Van A Levegőben,Halott Pénz,7xOUR4tRfNXMBcSgesqROh,9957,2018-08-31
Dance To This (feat. Ariana Grande),Troye Sivan,17JYzDCW1UTndfURuTydF2,9824,2018-08-31
Élnünk Kellett Volna,"Halott Pénz, Agebeat & Kovary",361EamWYN312TFEpgNBDTE,9796,2018-08-31
"U, u, u","Senkise, Majka",1A1UTrTxZGjybb29iLCVAF,9775,2018-08-31
Halo,Beyoncé,2CvOqDpQIMw69cCzWqr5yr,9770,2018-08-31
Scared to Be Lonely,"Martin Garrix, Dua Lipa",3ebXMykcMXOcLeJ9xZ17XH,9757,2018-08-31
Nehézlábérzés,Krúbi,2wOfDoTh9AQxQBNMm0QGuo,9743,2018-08-31
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,9704,2018-08-31
Sick Boy,The Chainsmokers,0Lc741JBJ6QVVXBOOofSiC,9639,2018-08-31
September,"Earth, Wind & Fire",1mqlc0vEP9mU1kZgTi6LIQ,9635,2018-08-31
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,9585,2018-08-31
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,9577,2018-08-31
Youth (feat. Khalid),Shawn Mendes,1h0yImRPIVAjhhHeNVlTuC,9570,2018-08-31
"Partizán, Pt. 2","Punnany Massif, Papp Szabi",18pwejzjxIK3wwUyxWShuS,9525,2018-08-31
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,9521,2018-08-31
Start Again (feat. Logic),OneRepublic,1Nj2oBISdFDSF8eDuXcALz,9483,2018-08-31
Bogozd Ki,30Y,4QHMoLuquojOBXktmpVKYE,9464,2018-08-31
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5Gu0PDLN4YJeW75PpBSg9p,9428,2018-08-31
Seven Nation Army,The White Stripes,1jNOi6m3Hn8nLEeHCp5Msr,9419,2018-08-31
Counting Stars,OneRepublic,2tpWsVSb9UEmDRxAl1zhX1,9389,2018-08-31
Leave a Light On,Tom Walker,6lOWoTqVnAWXchddtTH31W,9344,2018-08-31
All of Me,John Legend,3uhBIQ7tv8j1FME8cFGEfG,9336,2018-08-31
Dreamer,Axwell /\ Ingrosso,0RTzJVkunbGwuRjXDFHnjf,9311,2018-08-31
Ami Volt Az Majd Lesz! - A 25. Telekom Volt Fesztivál Himnusza,"Punnany Massif, Pásztor Anna, Charlie, Pető Szabolcs",5PevWKcmd4pk0eZ4CI5imz,9277,2018-08-31
Ahol A Május Földet Ér,Halott Pénz,15m7EyMvwLylaSJjUHIKKJ,9268,2018-08-31
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,9262,2018-08-31
La Cintura,Alvaro Soler,19MBk3PbNFE36wqIqkMq9H,9254,2018-08-31
Clandestino,"Shakira, Maluma",7DrluKkTviBwCc8AV3VGmf,9238,2018-08-31
Darabokra Törted A Szívem,Halott Pénz,6OrEcJ6PZCeaRaDeJYBz6q,9200,2018-08-31
Demons,Imagine Dragons,3LlAyCYU26dvFZBDUIMb7a,9177,2018-08-31
Nem Fogadok Szót,Follow The Flow,7lltBIlRGvs56wxrQgxakT,9168,2018-08-31
Hagyod Menni,Follow The Flow,1FGdZ4qCSVcnFYfbQFTkPD,9167,2018-08-31
Audio,"Sia, Diplo, Labrinth, LSD",7boPPE857KEqCIHNwFkDop,9135,2018-08-31
Numb,Linkin Park,2nLtzopw4rPReszdYBJU6h,9101,2018-08-31
Your Love,"David Guetta, Showtek",0tgbSxoFjZ20MjfoKwWevV,9093,2018-08-31
Crazy,Gnarls Barkley,1vxw6aYJls2oq3gW0DujAo,9070,2018-08-31
Treat You Better,Shawn Mendes,3QGsuHI8jO1Rx4JWLUh9jd,8963,2018-08-31
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,8855,2018-08-31
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,107892,2018-09-07
Lucky You (feat. Joyner Lucas),Eminem,60SdxE8apGAxMiRrpbmLY0,75757,2018-09-07
I Love It (& Lil Pump),Kanye West,4S8d14HvHb70ImctNgVzQQ,73898,2018-09-07
Natural,Imagine Dragons,4zIO3ilp5HvTeK3HJHxhMP,68711,2018-09-07
Füttyös,"Majka, Curtis, Király Viktor",6bsERSsjVL4Cpt0e2t77Vx,67475,2018-09-07
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,65835,2018-09-07
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,58483,2018-09-07
Eastside (with Halsey & Khalid),benny blanco,0d2iYfpKoM0QCKvcLCkBao,57112,2018-09-07
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,55827,2018-09-07
Nem Tudja Senki,Follow The Flow,0XlgY6Jrh51dY2Bfepj9hK,55278,2018-09-07
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",5N4erncE7kuUccm7zEmwzk,50343,2018-09-07
The Ringer,Eminem,2jt2WxXMCD4zjACthkJQVE,48927,2018-09-07
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,48649,2018-09-07
Fall,Eminem,58QhkbaAkLFnn7JwAnAato,47586,2018-09-07
Rise,"Jonas Blue, Jack & Jack",3u1S1OmAUhx5DRlLrXqyp3,47068,2018-09-07
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,44750,2018-09-07
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",3DGar7krWlmrXRFHBcQF6z,44101,2018-09-07
Be Alright,Dean Lewis,3EPXxR3ImUwfayaurPi3cm,42375,2018-09-07
Blah Blah Blah,Armin van Buuren,0tp6mwUt99QnfY95T30Lqj,41497,2018-09-07
Thunderclouds,"Sia, Diplo, Labrinth, LSD",5a8RPWgKSmcGBGcffmIrUi,40544,2018-09-07
Kamikaze,Eminem,2gsNpSn7VvvJuSrIDfRoYy,39886,2018-09-07
breathin,Ariana Grande,4OafepJy2teCjYJbvFE60J,39025,2018-09-07
Hol van az a lány,"DR BRS, Fekete Vonat, Halott Pénz, Monkeyneck",5qmqZ2Fh9dHhDT82afD08n,38905,2018-09-07
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",4kWO6O1BUXcZmaxitpVUwp,38807,2018-09-07
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,38556,2018-09-07
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,37449,2018-09-07
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,37114,2018-09-07
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,35184,2018-09-07
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,34961,2018-09-07
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",5WvAo7DNuPRmk4APhdPzi8,34746,2018-09-07
Greatest,Eminem,2XTquzYQAdT1Hk78bOUwsv,34280,2018-09-07
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2E124GmJRnBJuXbTb4cPUB,34226,2018-09-07
Happy Now,"Zedd, Elley Duhé",4keoy2fqgwGnbWlm3ZVZFa,33055,2018-09-07
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,32484,2018-09-07
Not Alike (feat. Royce Da 5'9),"Eminem, Royce Da 5'9""",28FGV3ORH14MYORd7s5dlU,32278,2018-09-07
God is a woman,Ariana Grande,5OCJzvD7sykQEKHH7qAC3C,31165,2018-09-07
Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo, David Guetta",5Xn4IyTtW6FUGIUyWjbUHG,31135,2018-09-07
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,30781,2018-09-07
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,30498,2018-09-07
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,29407,2018-09-07
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2lYTJK94hb0fd1LQtb6Dhk,28977,2018-09-07
Beautiful (feat. Camila Cabello),Bazzi,4VUwkH455At9kENOfzTqmF,28941,2018-09-07
High On Life (feat. Bonn),Martin Garrix,4ut5G4rgB1ClpMTMfjoIuy,28366,2018-09-07
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,28092,2018-09-07
Maradok Távol,Follow The Flow,6rp8bq0lhkIosumUPlTFfB,27331,2018-09-07
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,26967,2018-09-07
Darkside,"Alan Walker, Au/Ra, Tomine Harket",1snWlbcbgQpJfknoI30DWG,26739,2018-09-07
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,26474,2018-09-07
Venom - Music From The Motion Picture,Eminem,2SL6oP2YAEQbqsrkOzRGO4,26012,2018-09-07
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,24842,2018-09-07
Stepping Stone,Eminem,60Z57Wdrn0pEVpHI7d7GAX,24022,2018-09-07
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,21825,2018-09-07
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,21682,2018-09-07
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,21145,2018-09-07
Normal,Eminem,0evt4UZbdhnHtcAnxkm6A1,21041,2018-09-07
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,20637,2018-09-07
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,20586,2018-09-07
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,20567,2018-09-07
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,20317,2018-09-07
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,20238,2018-09-07
REMEDY,Alesso,6jreFSOTUAViWjKyzOC4Kg,20212,2018-09-07
Side Effects (feat. Emily Warren),The Chainsmokers,3OtQmFLS5b3pTgIf44GQFJ,19979,2018-09-07
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,19493,2018-09-07
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,19467,2018-09-07
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,19465,2018-09-07
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,19350,2018-09-07
Good Guy (feat. Jessie Reyez),Eminem,4g32MdRoqwGKQd3NXIRhpU,19230,2018-09-07
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,19106,2018-09-07
Want To,Dua Lipa,0CBFOvHlyqy30Q5tbyNHfQ,18660,2018-09-07
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,18400,2018-09-07
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,18335,2018-09-07
Flames,"David Guetta, Sia",33IOhptvC2Qoy2UhjiHXLV,17342,2018-09-07
Unforgettable,"Robin Schulz, Marc Scibilia",3rvEwBi1mFFHqCnkrGmnWp,17014,2018-09-07
BEBE,"6ix9ine, Anuel AA",7ATATJztoWLcqDAcVVof0C,16989,2018-09-07
Just Got Paid,"Sigala, Ella Eyre, Meghan Trainor, French Montana",0v3BMLcwUmAwyqJaf5997o,16916,2018-09-07
Self Care,Mac Miller,5bJ1DrEM4hNCafcDd1oxHx,16600,2018-09-07
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,16367,2018-09-07
Nice Guy (with Jessie Reyez),Eminem,09FfQO3PqHO4HIJL511Ksi,16149,2018-09-07
Feels Like Summer,Childish Gambino,7p4vHnYXkxlzvfePJVpcTr,15739,2018-09-07
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,15501,2018-09-07
Nonstop,Drake,0TlLq3lA83rQOYtrqBqSct,15435,2018-09-07
Mad Love,"Sean Paul, David Guetta, Becky G",4dSoDnmR9opAQ8KxUc9SbC,15331,2018-09-07
More Than You Know,Axwell /\ Ingrosso,6h5PAsRni4IRlxWr6uDPTP,15296,2018-09-07
Tie Me Down (with Elley Duhé),Gryffin,4QVS8YCpK71R4FsxSMCjhP,15205,2018-09-07
Without You (feat. Sandro Cavazza),Avicii,6Pgkp4qUoTmJIPn7ReaGxL,15199,2018-09-07
Mindenki táncol /90'/,Majka,75JtuuAnLKjLu8FyEMIzRe,15120,2018-09-07
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,15007,2018-09-07
Élvezd,Punnany Massif,15Zz41Ec3C6Rh6nDZa8331,14543,2018-09-07
Him & I (with Halsey),G-Eazy,5k38wzpLb15YgncyWdTZE4,14430,2018-09-07
Right Now,"Nick Jonas, Robin Schulz",43wzy7JxMEfvCh8ZFeZKYk,14369,2018-09-07
SWISH,Tyga,55GiOwtxNajXVbpjjIzMnD,14331,2018-09-07
Whatever It Takes,Imagine Dragons,6Qn5zhYkTa37e91HC1D7lb,14319,2018-09-07
Paul - Skit,Paul Rosenberg,0Uv5Kp8sEnriJjkX4oLfNI,14259,2018-09-07
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,14230,2018-09-07
STARGAZING,Travis Scott,7wBJfHzpfI3032CSD7CE2m,13926,2018-09-07
