Title,Artist,Song ID,Streams,Data Date 
Love Someone,Lukas Graham,3id2EVGKc3eFAMn9nFnB0r,233895,2019-04-19
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,228278,2019-04-19
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,227823,2019-04-19
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,227756,2019-04-19
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,227117,2019-04-19
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,227038,2019-04-19
Under Pressure - Remastered 2011,"Queen, David Bowie",2fuCquhmrzHpu5xcA1ci9x,226135,2019-04-19
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,225674,2019-04-19
I Don't Belong In This Club,"Why Don't We, Macklemore",45ZGEdLxCZvdMX9jWlsAAx,225092,2019-04-19
Groceries,Mallrat,4x0pNOZ5r6kJMjsvsoliBm,224186,2019-04-19
8,Billie Eilish,6X29iaaazwho3ab7GNue5r,224138,2019-04-19
Nice For What,Drake,3CA9pLiwRIGtUBiMjbZmRw,224006,2019-04-19
Think of Me,The Veronicas,3r7L0AZv76PzUI8qRD8Zj8,223417,2019-04-19
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,223393,2019-04-19
Let You Love Me,Rita Ora,5Fla3zyOCcIRqrDoKLU0DP,222556,2019-04-19
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,222452,2019-04-19
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,221716,2019-04-19
Butter,Triple One,2Bf8lKUdOJWg7VVAE0QDCV,221332,2019-04-19
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,218896,2019-04-19
This Feeling,"The Chainsmokers, Kelsea Ballerini",4NBTZtAt1F13VvlSKe6KTl,218418,2019-04-19
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,217934,2019-04-19
1999,"Charli XCX, Troye Sivan",05mAIVLkIWc2d1UBYZBCp8,216549,2019-04-19
Summer Of '69,Bryan Adams,6N1EjQjnvhOjFrF6oUmGPa,215517,2019-04-19
Envy Me,Calboy,05t7JMip6JrLuSrMV5yYjX,215455,2019-04-19
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,215388,2019-04-19
Ruin My Life,Zara Larsson,5tAa8Uaqr4VvA3693mbIhU,215100,2019-04-19
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,214760,2019-04-19
Nights Like This (feat. Ty Dolla $ign),Kehlani,6ZRuF2n1CQxyxxAAWsKJOy,212540,2019-04-19
Hold My Girl,George Ezra,42bbDWZ8WmXTH7PkYAlGLu,212026,2019-04-19
Younger,Ruel,2qXicQG06oT0ijKBznpgQv,211579,2019-04-19
I Love It (& Lil Pump),Kanye West,4S8d14HvHb70ImctNgVzQQ,210585,2019-04-19
a lot,21 Savage,2t8yVaLvJ0RenpXUIAC52d,210315,2019-04-19
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,209068,2019-04-19
Tiny Dancer,Elton John,2TVxnKdb3tqe1nhQWwwZCO,209042,2019-04-19
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,208253,2019-04-19
Sunset Lover,Petit Biscuit,3WRQUvzRvBDr4AxMWhXc5E,207233,2019-04-19
Party In The U.S.A.,Miley Cyrus,3E7dfMvvCLUddWissuqMwr,206545,2019-04-19
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,206475,2019-04-19
Nobody,"Martin Jensen, James Arthur",2qfEcCkEo5NscA9GL7ER72,205632,2019-04-19
The Horses,Daryl Braithwaite,5z6a02FGoVsXTrJ4GiVNxE,205420,2019-04-19
To Her Door,"Paul Kelly, The Messengers",4KZayGognbXUFNLYj4pPxH,204581,2019-04-19
Drip Too Hard (Lil Baby & Gunna),Lil Baby,78QR3Wp35dqAhFEc2qAGjE,203522,2019-04-19
1950,King Princess,0CZ8lquoTX2Dkg7Ak2inwA,203167,2019-04-19
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,201991,2019-04-19
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,199798,2019-04-19
Just Friends,"Hayden James, Boy Matthews",6tB4XVKceo2307SSWXaO0y,199466,2019-04-19
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,198656,2019-04-19
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,198551,2019-04-19
Lie To Me (feat. Julia Michaels),5 Seconds of Summer,6GzApXoBQiiAjak3tOQfV3,197288,2019-04-19
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,196936,2019-04-19
Tequila,Dan + Shay,42fw0rxRO2xbesF6mJfd4Y,196451,2019-04-19
Go Your Own Way - 2004 Remaster,Fleetwood Mac,07GvNcU1WdyZJq3XxP0kZa,196214,2019-04-19
Miracle Love,Matt Corby,5zxJlZh20vaB1TcZAUZ8Pz,195917,2019-04-19
Down Under,Men At Work,7jTKLKs3NDmDnJHan5M2A0,193717,2019-04-19
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,192840,2019-04-19
Sweet Home Alabama,Lynyrd Skynyrd,7e89621JPkKaeDSTQ3avtg,191336,2019-04-19
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,191332,2019-04-19
Waves,Dean Lewis,1WxBOq403HQ8kHbX1e3M7s,191135,2019-04-19
1955,"Hilltop Hoods, Montaigne, Tom Thum",6oSmp7qnvAxUXeUKhl67a6,188446,2019-04-19
Khe Sanh - 2011 Remastered,Cold Chisel,0frIZMaQwtdV4Ee8nhB1te,187753,2019-04-19
"Hey, Soul Sister",Train,4HlFJV71xXKIGcU3kRyttv,187590,2019-04-19
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",4n7jnSxVLd8QioibtTDBDq,187465,2019-04-19
I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,2tUBqZG2AbRi7Q0BIrVrEj,186899,2019-04-19
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1v7L65Lzy0j0vdpRjJewt1,186883,2019-04-19
I'll Be There,Jess Glynne,73FebDuELlAEinHw1xWJCZ,186777,2019-04-19
Nonstop,Drake,0TlLq3lA83rQOYtrqBqSct,186661,2019-04-19
Iris,The Goo Goo Dolls,6Qyc6fS4DsZjB2mRW9DsQs,185690,2019-04-19
I Want It That Way,Backstreet Boys,47BBI51FKFwOMlIiX6m8ya,185497,2019-04-19
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,184901,2019-04-19
You Make My Dreams (Come True),Daryl Hall & John Oates,4o6BgsqLIBViaGVbx5rbRk,184851,2019-04-19
We Will Rock You - Remastered,Queen,4pbJqGIASGPr0ZpGpnWkDn,184322,2019-04-19
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,184215,2019-04-19
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5Gu0PDLN4YJeW75PpBSg9p,183986,2019-04-19
You Shook Me All Night Long,AC/DC,2SiXAy7TuUkycRVbbWDEpo,183142,2019-04-19
Freaky,Tory Lanez,0NJp8GyCOWnQh71xKSPfuV,183002,2019-04-19
Fire,Peking Duk,3BZkEOJwKUYRlkLWZB1izC,182819,2019-04-19
The Less I Know The Better,Tame Impala,6K4t31amVTZDgR3sKmwUJJ,181192,2019-04-19
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,180429,2019-04-19
"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,3gdewACMIVMEWVbyb8O9sY,180261,2019-04-19
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,2373191,2019-04-26
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,6u7jPi22kF8CTQ3rb9DHE7,1699321,2019-04-26
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,4Sib57MmYGJzSvkW84jTwh,1542530,2019-04-26
3 Nights,Dominic Fike,1tNJrcVe6gwLEiZCtprs1u,1264008,2019-04-26
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,1188432,2019-04-26
Old Town Road,Lil Nas X,53CJANUxooaqGOtdsBTh7O,1175912,2019-04-26
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,1103400,2019-04-26
Sucker,Jonas Brothers,4y3OI86AEP6PQoDE6olYhO,1055898,2019-04-26
SOS,"Avicii, Aloe Blacc",6nDKrPlXdpomGBgAlO7UdP,1018959,2019-04-26
bury a friend,Billie Eilish,4SSnFejRGlZikf02HLewEF,951887,2019-04-26
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,944540,2019-04-26
wish you were gay,Billie Eilish,3Fj47GNK2kUF0uaEDgXLaD,877935,2019-04-26
Here With Me,"Marshmello, CHVRCHES",5icOoE6VgqFKohjWWNp0Ac,865299,2019-04-26
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,858721,2019-04-26
i'm so tired...,"Lauv, Troye Sivan",7COXchtUOMd6uIT6HvmRaI,797327,2019-04-26
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,774893,2019-04-26
Someone You Loved,Lewis Capaldi,2TIlqbIneP0ZY1O0EzYLlc,774206,2019-04-26
Earth,Lil Dicky,2S1LebN6AXXQqJolBxlWgO,757295,2019-04-26
So Am I,Ava Max,0uUNN1nSoUx1A4fkDCWDQ7,753278,2019-04-26
Outta My Head (with John Mayer),Khalid,09oZ9eXQ2fo6YDrPzJqAoP,718710,2019-04-26
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,704485,2019-04-26
Don't Call Me Up,Mabel,5WHTFyqSii0lmT9R21abT8,687430,2019-04-26
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",3y3brCCecHC3Db18aIOnny,675860,2019-04-26
Exit Sign,"Hilltop Hoods, Illy, Ecca Vandal",4c2cdWv3GLKoP12tY0OzZl,672509,2019-04-26
Power is Power (feat. The Weeknd & Travis Scott),"SZA, Game of Thrones",4cbdPT6uaBOgOQe3fLMofl,671613,2019-04-26
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,660588,2019-04-26
Walk Me Home,P!nk,6jfEZdUJ2Yla6h7gTJgKuo,651235,2019-04-26
Woke Up Late (feat. Hailee Steinfeld),Drax Project,3qLBz3j26AHO2jBYUQWLA6,647647,2019-04-26
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,637709,2019-04-26
lovely,"Billie Eilish, Khalid",1NJcg626wLln4pGHpiV7mf,621103,2019-04-26
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",5QiNbIilmMiMBXvaAlf7lN,604041,2019-04-26
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1wJRveJZLSb1rjhnUHQiv6,599187,2019-04-26
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,599180,2019-04-26
"break up with your girlfriend, i'm bored",Ariana Grande,4kV4N9D1iKVxx1KLvtTpjS,596576,2019-04-26
all the good girls go to hell,Billie Eilish,6IRdLKIyS4p7XNiP8r6rsx,588536,2019-04-26
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,584221,2019-04-26
Waiting,KIAN,0TBFJanfWaByPIi3f7RR82,579692,2019-04-26
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,572576,2019-04-26
Be Alright,Dean Lewis,2H4gf1wLxvYreMj1jcaN0k,568588,2019-04-26
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,559072,2019-04-26
Paradise,Bazzi,7njKgVl3AnLflRad38o7AG,558242,2019-04-26
7 Minutes,Dean Lewis,5FXVrJhAOEEGhV6UonjE9N,547365,2019-04-26
my strange addiction,Billie Eilish,3Tc57t9l2O8FwQZtQOvPXK,544358,2019-04-26
Stay Awake,Dean Lewis,6HZLMsw7ZdObf3Jk7lKAMX,542422,2019-04-26
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,529125,2019-04-26
My Bad,Khalid,2XKFnwB6djxrJCjR3PdeRb,527644,2019-04-26
you should see me in a crown,Billie Eilish,3XF5xLJHOQQRbWya6hBp7d,525970,2019-04-26
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,524655,2019-04-26
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,507797,2019-04-26
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,491739,2019-04-26
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,490871,2019-04-26
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,460459,2019-04-26
Good Lord,Birds Of Tokyo,6eYbHXkYM5m3Eg6WJzU3NW,458680,2019-04-26
Murder On My Mind,YNW Melly,7eBqSVxrzQZtK2mmgRG6lC,448970,2019-04-26
xanny,Billie Eilish,4QIo4oxwzzafcBWkKjDpXY,430967,2019-04-26
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,416808,2019-04-26
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,416458,2019-04-26
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,410653,2019-04-26
Vossi Bop,Stormzy,44ZJ4hLD5onikKsVLQaILr,404447,2019-04-26
Light It Up (with Tyga & Chris Brown),Marshmello,4Q8aDd3H6LF8t4eY7So9O8,399248,2019-04-26
Cool,Jonas Brothers,3QmolSZqjjLksTUvZJ6pPS,392732,2019-04-26
Sixteen,Ellie Goulding,4PkIDTPGedm0enzdvilLNd,389837,2019-04-26
Going Bad (feat. Drake),Meek Mill,2IRZnDFmlqMuOrYOLnZZyc,389435,2019-04-26
Truth Hurts,Lizzo,4HFpIAtiojlAuYNmITpYGn,388850,2019-04-26
i love you,Billie Eilish,6CcJMwBtXByIz4zQLzFkKc,387323,2019-04-26
Saturday Nights,Khalid,5kfNriitmkNE8mUbZ7gbq8,377304,2019-04-26
Johnny Run Away,Tones And I,1oolfqNpJhtO9KquFkHOX2,372854,2019-04-26
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,371358,2019-04-26
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,367700,2019-04-26
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,366462,2019-04-26
ocean eyes,Billie Eilish,2uIX8YMNjGMD7441kqyyNU,359620,2019-04-26
Leave Me Lonely,Hilltop Hoods,26gEW3DUEK0n8n5fvnYrPE,357752,2019-04-26
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,345836,2019-04-26
Pure Water (with Migos),Mustard,63cd4JkwGgYJrbOizbfmsp,344240,2019-04-26
Hurts 2B Human (feat. Khalid),P!nk,2BM7nF0pMIpLQOT04o691Z,341148,2019-04-26
Drink Too Much,G Flip,0Kay5aNjJKULrS9TbpPZCW,336490,2019-04-26
bellyache,Billie Eilish,51NFxnQvaosfDDutk0tams,335707,2019-04-26
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,334682,2019-04-26
Confidence,Ocean Alley,7to68V64Cu6zk0UDo5tyw3,330958,2019-04-26
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,330632,2019-04-26
ilomilo,Billie Eilish,7qEKqBCD2vE5vIBsrUitpD,330113,2019-04-26
Soaked,BENEE,5p80uI2FhYGQZJRfzy7mb6,329313,2019-04-26
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,325544,2019-04-26
Giant (with Rag'n'Bone Man),Calvin Harris,5itOtNx0WxtJmi1TQ3RuRd,320112,2019-04-26
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,318524,2019-04-26
Goddamn (feat. A Boogie wit da Hoodie),Tyga,0Zl4G9qcdXV5hVhdOirNHG,313333,2019-04-26
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,312755,2019-04-26
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,310260,2019-04-26
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,307940,2019-04-26
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,306472,2019-04-26
listen before i go,Billie Eilish,0tMSssfxAL2oV8Vri0mFHE,299062,2019-04-26
11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,4mGdjNMo0RonTlOEb7cYg4,296544,2019-04-26
Sanguine Paradise,Lil Uzi Vert,3XiNC94b4Tq1xwv70sQJGN,295810,2019-04-26
Floating (feat. 21 Savage),ScHoolboy Q,4NN6N5TxBO5k9uqu0W4gfQ,294532,2019-04-26
MONOPOLY (with Victoria Monét),Ariana Grande,6tsOcBnaKgzK22yEiqRh8P,292627,2019-04-26
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,291726,2019-04-26
Mr. Brightside,The Killers,7oK9VyNzrYvRFo7nQEYkWN,291588,2019-04-26
Mess Her Up - Single Edit,Amy Shark,3TZgPOKPqzvj2pS4AeGTAu,288138,2019-04-26
idontwannabeyouanymore,Billie Eilish,40T5GIqQ1CegGm2PTEl8Bu,283727,2019-04-26
Peer Pressure (feat. Julia Michaels),James Bay,4JWQC6gyYoPRnxRxk0ta2M,283250,2019-04-26
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,282622,2019-04-26
I Don't Belong In This Club,"Why Don't We, Macklemore",45ZGEdLxCZvdMX9jWlsAAx,282470,2019-04-26
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,278760,2019-04-26
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,274501,2019-04-26
Drugs & The Internet,Lauv,4SHhui9S7lFYGHXikfneGo,272238,2019-04-26
Lost In Japan,Shawn Mendes,79esEXlqqmq0GPz0xQSZTV,270016,2019-04-26
Kills You Slowly,The Chainsmokers,4liGJPHBv13f7xhDDiuJ16,267925,2019-04-26
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,266718,2019-04-26
Faucet Failure,Ski Mask The Slump God,1ThmUihH9dF8EV08ku5AXN,266614,2019-04-26
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,263449,2019-04-26
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,263371,2019-04-26
Thotiana,Blueface,3oh6SCCeLuXhFpEyepla6G,258874,2019-04-26
Just You and I,Tom Walker,03x2rVJRFUrvwlfxoHd9Mo,253516,2019-04-26
Piece Of Your Heart,"MEDUZA, Goodboys",5p1ex0pXv6jSPJ6QbumQpD,252905,2019-04-26
CHopstix (feat. Travis Scott),ScHoolboy Q,2EGtBS7Ws3ajiSkJLviFJ4,252646,2019-04-26
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,252090,2019-04-26
Look Back at It,A Boogie Wit da Hoodie,3Ol2xnObFdKV9pmRD2t9x8,250351,2019-04-26
8,Billie Eilish,6X29iaaazwho3ab7GNue5r,250263,2019-04-26
Mixed Personalities (feat. Kanye West),YNW Melly,6vWEAOUSxohKxhp0K1BsxL,250197,2019-04-26
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,249544,2019-04-26
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,246319,2019-04-26
Think of Me,The Veronicas,3r7L0AZv76PzUI8qRD8Zj8,245195,2019-04-26
Rise,"Jonas Blue, Jack & Jack",3KLygy1YWhmrQx0GRs7IOx,243916,2019-04-26
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,242222,2019-04-26
Insomnia,Daya,7hzlzoOwCZ4D3Ow5YZK4kj,241516,2019-04-26
Please Me,"Cardi B, Bruno Mars",0PG9fbaaHFHfre2gUVo7AN,241216,2019-04-26
ZEZE (feat. Travis Scott & Offset),Kodak Black,0FZ4Dmg8jJJAPJnvBIzD9z,240785,2019-04-26
Younger,Ruel,2qXicQG06oT0ijKBznpgQv,239669,2019-04-26
Love Someone,Lukas Graham,3id2EVGKc3eFAMn9nFnB0r,239568,2019-04-26
Candy Paint,Post Malone,32lItqlMi4LBhb4k0BaSaC,239495,2019-04-26
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,236256,2019-04-26
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27rdGxbavYJeBphck5MZAF,235847,2019-04-26
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,235695,2019-04-26
Mo Bamba,Sheck Wes,1xzBco0xcoJEDXktl7Jxrr,234505,2019-04-26
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,232404,2019-04-26
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,231573,2019-04-26
Let You Love Me,Rita Ora,5Fla3zyOCcIRqrDoKLU0DP,231491,2019-04-26
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,231062,2019-04-26
Borderline,Tame Impala,3O8X1DE9btbzy4UH9cSX9a,230999,2019-04-26
This Feeling,"The Chainsmokers, Kelsea Ballerini",4NBTZtAt1F13VvlSKe6KTl,229814,2019-04-26
Butter,Triple One,2Bf8lKUdOJWg7VVAE0QDCV,229548,2019-04-26
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,229201,2019-04-26
Nice For What,Drake,3CA9pLiwRIGtUBiMjbZmRw,228863,2019-04-26
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,227670,2019-04-26
Groceries,Mallrat,4x0pNOZ5r6kJMjsvsoliBm,227358,2019-04-26
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,226701,2019-04-26
The Bones,Maren Morris,3npzogdOEiVsieXmmhBepL,226305,2019-04-26
Envy Me,Calboy,05t7JMip6JrLuSrMV5yYjX,225497,2019-04-26
Miracle Love,Matt Corby,5zxJlZh20vaB1TcZAUZ8Pz,225294,2019-04-26
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,224802,2019-04-26
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,224528,2019-04-26
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,222760,2019-04-26
Nights Like This (feat. Ty Dolla $ign),Kehlani,6ZRuF2n1CQxyxxAAWsKJOy,222523,2019-04-26
1999,"Charli XCX, Troye Sivan",05mAIVLkIWc2d1UBYZBCp8,222393,2019-04-26
Ruin My Life,Zara Larsson,5tAa8Uaqr4VvA3693mbIhU,220872,2019-04-26
Party In The U.S.A.,Miley Cyrus,3E7dfMvvCLUddWissuqMwr,220731,2019-04-26
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,219934,2019-04-26
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,216820,2019-04-26
1950,King Princess,0CZ8lquoTX2Dkg7Ak2inwA,215619,2019-04-26
Drip Too Hard (Lil Baby & Gunna),Lil Baby,78QR3Wp35dqAhFEc2qAGjE,214210,2019-04-26
Nobody,"Martin Jensen, James Arthur",2qfEcCkEo5NscA9GL7ER72,214148,2019-04-26
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,213892,2019-04-26
Get You The Moon (feat. Snøw),Kina,4ZLzoOkj0MPWrTLvooIuaa,213331,2019-04-26
Hold My Girl,George Ezra,42bbDWZ8WmXTH7PkYAlGLu,211406,2019-04-26
a lot,21 Savage,2t8yVaLvJ0RenpXUIAC52d,211330,2019-04-26
I Love It (& Lil Pump),Kanye West,4S8d14HvHb70ImctNgVzQQ,210004,2019-04-26
Lie To Me (feat. Julia Michaels),5 Seconds of Summer,6GzApXoBQiiAjak3tOQfV3,208854,2019-04-26
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,208641,2019-04-26
"Hey Look Ma, I Made It",Panic! At The Disco,22oEJW6r2rMb9z4IntfyEa,206288,2019-04-26
okay,"LANY, Julia Michaels",1a0Mg4XPdt4EKsUz5beRZY,205942,2019-04-26
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,205910,2019-04-26
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,205414,2019-04-26
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,205273,2019-04-26
Waves,Dean Lewis,1WxBOq403HQ8kHbX1e3M7s,205004,2019-04-26
Just Friends,"Hayden James, Boy Matthews",6tB4XVKceo2307SSWXaO0y,204721,2019-04-26
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,204530,2019-04-26
Numb Numb Juice,ScHoolboy Q,6tByydPskASjm9jTPkNQq0,204521,2019-04-26
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",4n7jnSxVLd8QioibtTDBDq,204377,2019-04-26
Wow. - Remix,"Post Malone, Roddy Ricch, Tyga",0fcq51a3gOI6gPvzc0YLsk,204247,2019-04-26
1955,"Hilltop Hoods, Montaigne, Tom Thum",6oSmp7qnvAxUXeUKhl67a6,203154,2019-04-26
Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,5MvLsT03RBp67RLoeISCdl,201891,2019-04-26
Tequila,Dan + Shay,42fw0rxRO2xbesF6mJfd4Y,201542,2019-04-26
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5Gu0PDLN4YJeW75PpBSg9p,201355,2019-04-26
Sunset Lover,Petit Biscuit,3WRQUvzRvBDr4AxMWhXc5E,201288,2019-04-26
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,199274,2019-04-26
Worth It,YK Osiris,4XiGKQqbmnMVxDzUj6j3f2,198958,2019-04-26
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,198854,2019-04-26
"Hey, Soul Sister",Train,4HlFJV71xXKIGcU3kRyttv,198279,2019-04-26
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,198215,2019-04-26
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,197771,2019-04-26
Freaky,Tory Lanez,0NJp8GyCOWnQh71xKSPfuV,197571,2019-04-26
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,197088,2019-04-26
Under Pressure - Remastered 2011,"Queen, David Bowie",2fuCquhmrzHpu5xcA1ci9x,196191,2019-04-26
goodbye,Billie Eilish,3LgWsmilsrWXiPYQFRD0T7,195449,2019-04-26
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,195151,2019-04-26
Nonstop,Drake,0TlLq3lA83rQOYtrqBqSct,194537,2019-04-26
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,193175,2019-04-26
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,192099,2019-04-26
