Title,Artist,Song ID,Streams,Data Date 
D'estate non vale (feat. Ana Mena),Fred De Palma,3dCEtkAfWhk15bLAWZAKLy,444049,2018-06-22
Look At Me!,XXXTENTACION,6eYxmK9fdL4hwLnXG2zY3s,439893,2018-06-22
Mamacita (feat. Vins),"Achille Lauro, Boss Doms",4UqezPB3zRA5Ff7zCmw13R,438194,2018-06-22
God's Plan,Drake,6T8cJz5lAqGer9GUHGyelE,438051,2018-06-22
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,435518,2018-06-22
In My Blood,Shawn Mendes,21YnmkSDhUkmkkni22Svc4,421046,2018-06-22
Vertigini,"Tedua, Chris Nolan",1Oou7m2VuxCDSOdqsu07TU,419431,2018-06-22
Who You Are - Full English Version,Mihail,6BqytANy7ggG3rcIe6CZry,417321,2018-06-22
Ammo' (feat. Rocco Hunt & Clementino),"Achille Lauro, Boss Doms",2vtvFVqOxB0Xk1IuGncDEu,413642,2018-06-22
Pesto,Calcutta,4UHDgfDtSSv9SqyfEFr4sF,409378,2018-06-22
Serpenti A Sonagli,Sfera Ebbasta,5Z0Mx6SeUAFA2rgZB9t1Nu,401120,2018-06-22
Ipernova,Mr.Rain,1TaSkLG2bXx84YuKmJvncw,397225,2018-06-22
Giovane fuoriclasse,Capo Plaza,60muwbD6E61lEYQSnEYlLc,389801,2018-06-22
Voglio solo te,Irama,5eLBAqgut0TXdu3bO8yK1N,380415,2018-06-22
"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",Steve Aoki,5e45GhSF18JYoLpaq2F48h,377881,2018-06-22
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,377790,2018-06-22
Centro (feat. Coez),MadMan,540qZ2h2nFsuky4w42Quw8,370846,2018-06-22
Poesia senza veli,Ultimo,3f2b204xj4jZdoHjo9wj0W,369314,2018-06-22
Live It Up - Official Song 2018 FIFA World Cup Russia,"Nicky Jam, Will Smith, Era Istrefi",4DnHUy01jEA4b5ydC3HgsT,364129,2018-06-22
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,363651,2018-06-22
Sempre In Due,Carl Brave x Franco126,6ElWuGFrYbsf2mdHWUoGCk,359380,2018-06-22
Penelope,"Achille Lauro, Boss Doms",2hYqDFUtXcUMRUEgD63RIA,354853,2018-06-22
Lungomare Latino (feat. Willy William),Guè Pequeno,1EAVKixhDeqqLNtwnpwx1B,353020,2018-06-22
Che ne sai,Irama,3hk99PJYY2Zdh05UR1iRcW,347868,2018-06-22
No Roots,Alice Merton,7anBA0IdgFaN3Pbyk2tog0,346776,2018-06-22
Portami con te,Boomdabash,2S5H2pKuM6lgLC00VVKCZD,346576,2018-06-22
Paradise Lost,Gemitaiz,1o3hgrxrtzKjsF36oLtook,341139,2018-06-22
Roof Garden,Biondo,5AlJsUCiSzlHoPmVdUmqBa,338225,2018-06-22
Hope,XXXTENTACION,2ZRo7axmMPeSVUvDbGkJah,338025,2018-06-22
Lucid Dreams,Juice WRLD,0X8DcetL926BYiPJYstJTc,337673,2018-06-22
El Ninho,"Achille Lauro, Boss Doms",2Ad2hiUgwLSd1eMTHcKUOq,336457,2018-06-22
Riccione,Thegiornalisti,6RiprjTTheMrJ2ypJxz3H4,330795,2018-06-22
BVLGARI,"Achille Lauro, Boss Doms",0n3PZpDwiiKdKbnL7zwHTW,330774,2018-06-22
Pezzo Trap (feat. Fabri Fibra),Gemitaiz,5ZBSyZYBG6QEhSRSC1nt4b,330757,2018-06-22
Malibu (feat. Gemitaiz),Carl Brave,5S2Bshrq6Bh4zHZoXkUtvf,325975,2018-06-22
PERDONAMI,Salmo,7kK2m2KDEL0W8oFq6fuOcf,323751,2018-06-22
Giù da me,Capo Plaza,06VV1e6OgFMG2XSxsnRxxM,322675,2018-06-22
Tran Tran,Sfera Ebbasta,3cGuiySfwJPXqvE15OiEEg,320308,2018-06-22
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,319028,2018-06-22
Dolores (feat. Vins),"Achille Lauro, Boss Doms",0c5ds29zykQRvb56FdpnBy,305865,2018-06-22
Angelo Blu (feat. Cosmo),"Achille Lauro, Boss Doms",3NVdppqmZJWxW0ucg2FRB6,305402,2018-06-22
Senza Pagare VS T-Pain (feat. T-Pain),"J-AX, Fedez",0YOUE1TlkgSbkNvWkZkEVp,304962,2018-06-22
Start Again (with Vegas Jones),OneRepublic,5kITqlHH4ZJXWbczDmvWQB,304741,2018-06-22
Chapeau (feat. Frah Quintale),Carl Brave,4qB5WfP7AzwPzU4OddDm4b,303456,2018-06-22
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,4QtiVmuA88tPQiCOHZuQ5b,299985,2018-06-22
Lo Sai Che Ci Penso,Gemitaiz,6qE4ocLpaSUkWYrcpbPN7Z,299843,2018-06-22
NUMB,XXXTENTACION,01TnVDiet1DFTsyWKUKovl,294687,2018-06-22
EL BAÑO (feat. Bad Bunny),Enrique Iglesias,2vvdTrdryjsl8DmPIMDWZU,294260,2018-06-22
La prima volta,Negramaro,3kIxACxR2tDPtKCWWa16lq,291233,2018-06-22
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,289890,2018-06-22
Voglio ballare con te (feat. Andrés Dvicio),BaK,14KKXLz5WHrzGOMUNFV22H,289645,2018-06-22
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,287700,2018-06-22
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,285084,2018-06-22
We Can Do Better,Matt Simons,1hLjLWrzO18acdCFcccFWk,282805,2018-06-22
Pianeti,Ultimo,2w5wtWq30yTkNSG9YjMFvW,281647,2018-06-22
Mi Parli Piano,Emma,0ApnR96y31RLTJqw9x3j9Q,281453,2018-06-22
All The Stars (with SZA),Kendrick Lamar,3GCdLUSnKSMJhs4Tj6CV3s,278026,2018-06-22
Casa Mia (feat. Luchè & Capo Plaza),"Noyz Narcos, Luche",6NnO2rbViEDhX6wewADukc,274339,2018-06-22
Hands Up (feat. DNCE),Merk & Kremont,0nlyO7lNTOYB0gjDp7NI7H,274255,2018-06-22
Midnight Carnival,"Achille Lauro, Gow Tribe, Boss Doms",5tqRw9RcMY83foaC1tIstl,271565,2018-06-22
Che vuoi che sia,Irama,74lxmxZDGDr21dKyXU0rcr,271132,2018-06-22
Nessuno Vuole Essere Robin,Cesare Cremonini,2BWWqHu2HsHyDgt5V0uG4f,270416,2018-06-22
Vabbene,Capo Plaza,5n9Ss9tXZEy5Z18BxYm8KW,266246,2018-06-22
Popolare 2018,Marracash,0PEyq8XISFl3B1Ikb0hlqr,265052,2018-06-22
Camel Blu (feat. Giorgio Poi),Carl Brave,0YdCTQIqZVUUfmqjaM9qvR,264546,2018-06-22
Bene ma non benissimo,Shade,7AujiK4ndTotwFOaGEjvOu,264431,2018-06-22
Missili,"Frah Quintale, Giorgio Poi",0Mdu7tbHAeYBRrxgtouTvH,264008,2018-06-22
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,262913,2018-06-22
20,Capo Plaza,6ZNd7RN3GohngyFPt7p6LO,262888,2018-06-22
Melody (feat. James Blunt),Lost Frequencies,5r49JKf2vWBF0CQjZewJ0O,262471,2018-06-22
Veleno 6,"MadMan, Gemitaiz",7GfXjqXD9aBvDoBdZ7EwPH,259857,2018-06-22
Dall'alba al tramonto,Ermal Meta,7tyNXQ6EWa6H97unOMV9pf,259824,2018-06-22
Start Again (feat. Logic),OneRepublic,1Nj2oBISdFDSF8eDuXcALz,259199,2018-06-22
Ulalala,"Achille Lauro, Boss Doms, Gemitaiz",2NTxalkIR7Yz1nl5iIFWAz,258888,2018-06-22
Le Canzoni,Jovanotti,6i6pQ4piEUaQBXrYFQh5dL,258258,2018-06-22
Burro e marmellata,"Achille Lauro, Boss Doms",12EIZf8SXdPRJLrAPFLpup,257260,2018-06-22
Come me,Capo Plaza,1fGX7fk3pvHv00u2kU4dly,257146,2018-06-22
Bed (feat. Ariana Grande),Nicki Minaj,1ZEm9cJC05rawV2tptNfTS,257129,2018-06-22
Habibi,Ghali,1lwpe8mLgHhytakM7m6R3W,256757,2018-06-22
Una grande festa,Luca Carboni,1Dj8LrVW2gNNZeO3tEFttY,251383,2018-06-22
Lario (feat. Fabri Fibra) - RMX,"Lazza, Low Kidd",2fCrGBbflxxcSXO6HUhJcS,248215,2018-06-22
Le luci della città,Coez,381VH1JFj9q08V1OMlPU5m,247305,2018-06-22
Non Confondermi (feat. Fabri Fibra),Marracash,1tOvdSOOwMM8XZjBoAgT1E,246934,2018-06-22
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,246856,2018-06-22
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,242611,2018-06-22
Faccio un casino,Coez,6qNXkVk19OYLu4CoqjDfZ0,241220,2018-06-22
TU T'E SCURDAT' 'E ME,LIBERATO,0fGdUrvZQW1Iw8uH8nCi1p,241093,2018-06-22
JE TE VOGLIO BENE ASSAJE,LIBERATO,7cwt8YKQHTKAcAyTARlIpb,240389,2018-06-22
Una Vita In Vacanza,Lo Stato Sociale,554Cnj9FKhRGABIxSaGJGG,238859,2018-06-22
More Than You Know,Axwell /\ Ingrosso,71bBFbfn2OBK5QwUJSLS44,237757,2018-06-22
Non mi avete fatto niente,"Ermal Meta, Fabrizio Moro",6d3sJyECf0XccpnosXyxT7,237071,2018-06-22
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,236677,2018-06-22
OPS,Mr.Rain,1VkSBQqKV2ZScVH0EghMYc,236271,2018-06-22
Un respiro,Irama,77bTetPBcvQOYWsXw1Sfgw,234709,2018-06-22
Il mondo prima di te,Annalisa,0qM6TGkkinhKFllbcRfL8u,233652,2018-06-22
"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)",OG Eastbull,76xea5TfeyVu8c4dGWpFD2,231912,2018-06-22
Amore mi,"Achille Lauro, Boss Doms",2m2ECkrlNWGtahYmRd9JE1,231602,2018-06-22
Valzer,JUNIOR CALLY,0w0VaUoq4FPY6VuwujBoET,231199,2018-06-22
Criminal,"Natti Natasha, Ozuna",6Za3190Sbw39BBC77WSS1C,226389,2018-06-22
Orgasmo,Calcutta,3qB6tYZqtTPvUX9oACaN98,226230,2018-06-22
L'eternità (Il mio quartiere) (feat. Ultimo),Fabrizio Moro,4VSrTlLWl6jmNHnfa7vWtG,225491,2018-06-22
Milano Bachata,"Rkomi, Marracash",0obKdyLE89Hrry8slkX9Ey,225253,2018-06-22
Allenamento #2,"Capo Plaza, AVA",2z3sYBYhLhsGTOKZe5vkcM,224476,2018-06-22
Esskeetit,Lil Pump,44KKhCyI0BGS6LvVyDqJtH,221952,2018-06-22
Linda,Emis Killa,7hH6PsrlKQdNlvESUYKz79,221796,2018-06-22
Non sei come me,"Achille Lauro, Boss Doms",3jWfGOOUffq51fWGQdPV68,221484,2018-06-22
Occupato,"DrefGold, Daves The Kid",4DODnpnNZMZD1jR6NvyPuc,221277,2018-06-22
Sangue misto,"Tedua, Chris Nolan",47quNj56sFEMCBXN1xm5RO,219008,2018-06-22
La legge del più forte,"Tedua, Chris Nolan",1fHP9qfz4v4df0XiAppzmf,218463,2018-06-22
Diego Armando Maradona,Dark Polo Gang,42budRHAm0QroIwreRwF1l,218463,2018-06-22
Tanta Roba Anthem (feat. Guè Pequeno),Gemitaiz,3408xD8Eoa5mvpzx6M8r7N,217521,2018-06-22
Whatever It Takes,Imagine Dragons,7F3uo3304R2CTvOseU3H7u,217093,2018-06-22
Alaska (feat. Priestess),Gemitaiz,44cZqzCGuVsLFrwuwXN4PX,216790,2018-06-22
Dura - Remix,"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny",6U2NuJILEOEpW2tVCuqKHb,214513,2018-06-22
Forte e chiaro,Capo Plaza,0SHcPBePTpLy22XVvVmYqu,213963,2018-06-22
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,213827,2018-06-22
Holy Grail (feat. Madman),Gemitaiz,0H2UUCEMoYcih0D7uxXNRg,209954,2018-06-22
Visiera A Becco,Sfera Ebbasta,0nB7VgMGBTeOIO6LXwOvEJ,209593,2018-06-22
Revenge,XXXTENTACION,5TXDeTFVRVY7Cvt0Dw4vWW,209562,2018-06-22
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,209310,2018-06-22
Amore e Capoeira,"Takagi & Ketra, Giusy Ferreri, Sean Kingston",5Vwqy3CS2aCB6jcgm1qWfk,3093226,2018-06-29
Nera,Irama,6Lc0La3OwOmAouQjbID4uX,2773172,2018-06-29
Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,093RgZ7RXHZwIrxZhZYX4Q,2108153,2018-06-29
Italiana,"J-AX, Fedez",0ptaq4BSl6jrXfGyLzJjYE,2105592,2018-06-29
Da zero a cento,BaK,4cQR1R25cpABjPMzpybNSQ,1758832,2018-06-29
Davide (feat. Coez),Gemitaiz,1Lq5ApqhIWUXzlryFX2K6J,1698083,2018-06-29
Fotografia (feat. Francesca Michielin & Fabri Fibra),Carl Brave,3fw3W15QK6a9UxJGgndtYu,1534464,2018-06-29
La Cintura,Alvaro Soler,19MBk3PbNFE36wqIqkMq9H,1514965,2018-06-29
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,1432902,2018-06-29
Peace & Love,"Charlie Charles, Sfera Ebbasta, Ghali",4BGmYEDOK1swwoxTtfmVZD,1432779,2018-06-29
X,"Nicky Jam, J Balvin",39N9RPD9MRb5WmoLzNzPeA,1320837,2018-06-29
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,1295796,2018-06-29
Morirò da Re,Måneskin,47LqR8uKRA8WcZcSXkdAbz,1183020,2018-06-29
Questa nostra stupida canzone d'amore,Thegiornalisti,2LYt5nf0m90Bz8fuudLQd1,1143109,2018-06-29
Malibu,Vegas Jones,08AN0HMXNr3DGGDCOWsTAw,1139960,2018-06-29
Non Ti Dico No,"Boomdabash, Loredana Bertè",07Xuc7SQU2GAJY6Gnt93ub,1133734,2018-06-29
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",3V8UKqhEK5zBkBb6d6ub8i,1121171,2018-06-29
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,1111854,2018-06-29
British,Dark Polo Gang,3eIRxkHV1xKsSJ8WWFfGjE,1086933,2018-06-29
Crazy,"Lost Frequencies, Zonderling",2hqy4QmpvMeVz6zeolDeLQ,981105,2018-06-29
Mwaka Moon - Remix,"Kalash, Sfera Ebbasta",1OGORI9Hx45AEYqxkndMhN,971821,2018-06-29
Ne è valsa la pena (feat. Ghali),Capo Plaza,6GTCOWvhjvdk4pwlfrSjNO,918671,2018-06-29
Flames,"David Guetta, Sia",33IOhptvC2Qoy2UhjiHXLV,912901,2018-06-29
Cupido (feat. Quavo),Sfera Ebbasta,0dLToDou8YHYJpQltj3Ijy,893303,2018-06-29
Felicità puttana,Thegiornalisti,7iyhPEsF6Ea83e3eR87UjY,886295,2018-06-29
Rollercoaster,Emis Killa,2Qe5XpRwGHFmMkZim0gRye,871636,2018-06-29
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,844184,2018-06-29
Dura,Daddy Yankee,6KuqAtoeVzxAYOaMveLNpH,807378,2018-06-29
Don’t Matter To Me,"Drake, Michael Jackson",36ONiya0OANYknz0GgJmwB,796406,2018-06-29
Moscow Mule,"Benji & Fede, B3N, Federico Rossi",1Lfjom9CoL5hIyvjYey9zs,795424,2018-06-29
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,751974,2018-06-29
Pem Pem,Elettra Lamborghini,1xYiaH50bbhvYXLQMmbjpY,742777,2018-06-29
Torna Da Me,Luche,5iSHLCuc0K3pUW16b7sSP4,737265,2018-06-29
God's Plan,Drake,2VWbHHhWnMzKWPUs4IEEW9,702066,2018-06-29
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,696155,2018-06-29
Me Niego (feat. Ozuna & Wisin),Reik,6jA8JUuPCGYjFcgw0AoM5T,695026,2018-06-29
Cara Italia,Ghali,3atDsUhlUgDlQQrI0XFh7I,686517,2018-06-29
Échame La Culpa,"Luis Fonsi, Demi Lovato",2hl6q70unbviGo3g1R7uFx,682730,2018-06-29
Nero Bali,"Elodie, Michele Bravi, Guè Pequeno",2hygc41DOo6dGocHEk6Jx1,667530,2018-06-29
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,632392,2018-06-29
El Party,"Jake La Furia, Alessio La Profunda Melodia",19LRRuiMQ8a9jhqSf8jVip,627271,2018-06-29
La musica non c'è,Coez,7MMJa7cjMadOSR6CFWvB1x,611048,2018-06-29
Zingarello,"Ghali, Sick Luke",12tAWUo1yKx0FRuEhYZjxQ,597163,2018-06-29
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",4kWO6O1BUXcZmaxitpVUwp,591244,2018-06-29
Sciroppo (feat. DrefGold),Sfera Ebbasta,4VVG3HBGaqSNZqIpmewIA6,585840,2018-06-29
Irraggiungibile (feat. Federica Carta),Shade,03PDOt4cRKQgpYfA9I9wnC,582401,2018-06-29
Boss,"DrefGold, Daves The Kid",66eqL56FRz3LJMCWINapai,578845,2018-06-29
Rockstar,Sfera Ebbasta,3js3wKPw8VxBWtcXtwyUnA,578393,2018-06-29
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,558298,2018-06-29
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,555690,2018-06-29
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,530646,2018-06-29
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,527346,2018-06-29
D'estate non vale (feat. Ana Mena),Fred De Palma,3dCEtkAfWhk15bLAWZAKLy,526729,2018-06-29
Nonstop,Drake,2Vx8E3K5icPZR7OCklWBXX,525030,2018-06-29
Star,Luche,2Cg2JWucAfemcFTvWoErMd,519568,2018-06-29
Uno squillo,Capo Plaza,7zivIUyCw9MmYftdcayXnN,515631,2018-06-29
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,512296,2018-06-29
Keanu Reeves (feat. Achille Lauro),Gemitaiz,1MGXWglFoINJdrcp2W0U0w,511466,2018-06-29
Non Abbiamo Età,Luche,0NwuXciw6eQc4edjwSBnV3,504610,2018-06-29
Bye bye,Annalisa,7hRM2EHbeVZl4fPSK2XxOO,502954,2018-06-29
Mad Love,"Sean Paul, David Guetta, Becky G",4dSoDnmR9opAQ8KxUc9SbC,497782,2018-06-29
Non cambierò mai,Capo Plaza,1PB00xFcBdahfUcJIkB8wG,492035,2018-06-29
Next To Me,Imagine Dragons,2LaCyasH2uVsTPrO3bgLEK,490930,2018-06-29
Like I Do,"David Guetta, Martin Garrix, Brooks",6RnkFd8Fqqgk1Uni8RgqCQ,490553,2018-06-29
Paracetamolo,Calcutta,4OQ1G3dyVx0SPUzBiWCNat,487205,2018-06-29
no tears left to cry,Ariana Grande,5SxkdsY1ufZzoq9iXceLw9,485659,2018-06-29
Je Ce Credevo,Luche,3BSGyUVqfqCnulMIAOTjqs,484140,2018-06-29
Amore a prima insta,Shade,4oJLF1XZd4tp7kqbfxmvDU,481525,2018-06-29
Síguelo Bailando,Ozuna,5Y9fnynLlIvqtM710MHzfz,472760,2018-06-29
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",6k2900NjJeVqZM55G3Danu,468166,2018-06-29
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,466300,2018-06-29
Il ballo delle incertezze,Ultimo,0Wq6iAraiUpSbBSPmv4gLu,465772,2018-06-29
Serio (feat. Capo Plaza),Emis Killa,2Cm9pUNjLYpLo2gjIiTBPa,464260,2018-06-29
Purple Rain (feat. Gemitaiz & Frenetik&Orang3),"Achille Lauro, Boss Doms",0PpB4YTfszDRmQxLirA4pM,464156,2018-06-29
Business Class (feat. Rkomi),Marracash,6bArBYlG50C7iN1owUpKeI,456532,2018-06-29
Potere / Il Sorpasso,Luche,0iJI3WyBbKu83OFlSKjiid,455660,2018-06-29
Machika - Remix,"J Balvin, G-Eazy, Sfera Ebbasta, Anitta, MC Fioti, Duki, Jeon",1lBqTGQ0nX1JeA2m7T51ux,453681,2018-06-29
"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","Achille Lauro, Boss Doms",2l9XbXBbKoEfc1JdCvSz4n,453520,2018-06-29
scuol4,tha Supreme,6ukVfkwkTlQvfvD477n0qr,424583,2018-06-29
Un giorno in più,Irama,4G6hlJ3RnrqyBfq3ZUX4Mq,420809,2018-06-29
Vertigini,"Tedua, Chris Nolan",1Oou7m2VuxCDSOdqsu07TU,413931,2018-06-29
Guarda come flexo,"MamboLosco, Edo Fendy",7pNSr2gQMVghpTcZvQUroa,412551,2018-06-29
Ricchi x Sempre,Sfera Ebbasta,0kHTkvGavvk2MjBTSUtOZx,410643,2018-06-29
In My Blood,Shawn Mendes,21YnmkSDhUkmkkni22Svc4,409758,2018-06-29
"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",Steve Aoki,5e45GhSF18JYoLpaq2F48h,409622,2018-06-29
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,406449,2018-06-29
Back To You,Selena Gomez,514rhnksEwHUh6LxXsQ4Y9,401190,2018-06-29
Who You Are - Full English Version,Mihail,6BqytANy7ggG3rcIe6CZry,393154,2018-06-29
Poesia senza veli,Ultimo,3f2b204xj4jZdoHjo9wj0W,387996,2018-06-29
Fashion Week Rmx,"Tedua, Chris Nolan, Sofiane",4yMow6rhmlVk0RQrQiarF0,386942,2018-06-29
Serpenti A Sonagli,Sfera Ebbasta,5Z0Mx6SeUAFA2rgZB9t1Nu,384682,2018-06-29
Pesto,Calcutta,4UHDgfDtSSv9SqyfEFr4sF,381991,2018-06-29
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,379935,2018-06-29
Live It Up - Official Song 2018 FIFA World Cup Russia,"Nicky Jam, Will Smith, Era Istrefi",4DnHUy01jEA4b5ydC3HgsT,377370,2018-06-29
Giovane fuoriclasse,Capo Plaza,60muwbD6E61lEYQSnEYlLc,376450,2018-06-29
Nada,Luche,2FGpIHtX97BIXX52EVphS2,374542,2018-06-29
Portami con te,Boomdabash,2S5H2pKuM6lgLC00VVKCZD,371101,2018-06-29
Lo Sai Chi Sono (feat. CoCo),Luche,246NkqVowwusIedtviw4HA,367260,2018-06-29
Lv & Balmain (feat. Guè Pequeno),Luche,1aaKEwHsSec1CTGx1HOIXh,366740,2018-06-29
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,364929,2018-06-29
Riccione,Thegiornalisti,6RiprjTTheMrJ2ypJxz3H4,363326,2018-06-29
Ipernova,Mr.Rain,1TaSkLG2bXx84YuKmJvncw,358206,2018-06-29
Sempre In Due,Carl Brave x Franco126,6ElWuGFrYbsf2mdHWUoGCk,356244,2018-06-29
8 Out Of 10,Drake,5fcM0StdQxMjzulVGhFkHN,351002,2018-06-29
Lucid Dreams,Juice WRLD,0X8DcetL926BYiPJYstJTc,348319,2018-06-29
Survival,Drake,71SEHJPt1iDwGkBhUOAXDP,348067,2018-06-29
Centro (feat. Coez),MadMan,6DGl9TtxYTpMFrmZa1mwEz,344028,2018-06-29
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,332456,2018-06-29
Lungomare Latino (feat. Willy William),Guè Pequeno,1EAVKixhDeqqLNtwnpwx1B,327672,2018-06-29
the remedy for a broken heart (why am I so in love),XXXTENTACION,4UKCKdYiLN6IMA5ZESUTL7,327188,2018-06-29
Look At Me!,XXXTENTACION,6eYxmK9fdL4hwLnXG2zY3s,327179,2018-06-29
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,324222,2018-06-29
We Can Do Better,Matt Simons,1hLjLWrzO18acdCFcccFWk,323707,2018-06-29
Paradise Lost,Gemitaiz,1o3hgrxrtzKjsF36oLtook,322816,2018-06-29
Diamanti Nei Denti,Luche,6WEQtVehpCHS4yFKXjsBa7,315840,2018-06-29
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,4QtiVmuA88tPQiCOHZuQ5b,315294,2018-06-29
Dormiamo Insieme,Luche,6lxx9CITx1pYMqSWcf4XmR,314869,2018-06-29
Giù da me,Capo Plaza,06VV1e6OgFMG2XSxsnRxxM,314590,2018-06-29
I'm Upset,Drake,1iSZPndzmY6NvL1jAtIvY1,314392,2018-06-29
Valzer,JUNIOR CALLY,0w0VaUoq4FPY6VuwujBoET,312966,2018-06-29
PERDONAMI,Salmo,7kK2m2KDEL0W8oFq6fuOcf,311044,2018-06-29
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,310785,2018-06-29
Senza Pagare VS T-Pain (feat. T-Pain),"J-AX, Fedez",0YOUE1TlkgSbkNvWkZkEVp,307038,2018-06-29
Facile,Luche,7tLZW5g0ipi3T7s1xc63GR,305338,2018-06-29
Pezzo Trap (feat. Fabri Fibra),Gemitaiz,5ZBSyZYBG6QEhSRSC1nt4b,305015,2018-06-29
Tran Tran,Sfera Ebbasta,3cGuiySfwJPXqvE15OiEEg,304945,2018-06-29
La prima volta,Negramaro,3kIxACxR2tDPtKCWWa16lq,302175,2018-06-29
Elevate,Drake,4uloft7ZE54WflsuqFmjC7,299578,2018-06-29
In My Feelings,Drake,0bAkKNCQfWkexHFn7fIKns,294995,2018-06-29
Malibu (feat. Gemitaiz),Carl Brave,5S2Bshrq6Bh4zHZoXkUtvf,294804,2018-06-29
Voglio ballare con te (feat. Andrés Dvicio),BaK,14KKXLz5WHrzGOMUNFV22H,293501,2018-06-29
Voglio solo te,Irama,5eLBAqgut0TXdu3bO8yK1N,292774,2018-06-29
Emotionless,Drake,1v1IXPXl73Z7zy6f5tUa9n,290973,2018-06-29
10 Anni Fa (feat. CoCo),Luche,5u5ASe3mk8zWysj4P41uz7,290815,2018-06-29
Hands Up (feat. DNCE),Merk & Kremont,0nlyO7lNTOYB0gjDp7NI7H,286643,2018-06-29
Lo Sai Che Ci Penso,Gemitaiz,6qE4ocLpaSUkWYrcpbPN7Z,284449,2018-06-29
Melody (feat. James Blunt),Lost Frequencies,5r49JKf2vWBF0CQjZewJ0O,283639,2018-06-29
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,281249,2018-06-29
Roof Garden,Biondo,5AlJsUCiSzlHoPmVdUmqBa,276631,2018-06-29
Che ne sai,Irama,3hk99PJYY2Zdh05UR1iRcW,275988,2018-06-29
Pianeti,Ultimo,2w5wtWq30yTkNSG9YjMFvW,275239,2018-06-29
Chapeau (feat. Frah Quintale),Carl Brave,4qB5WfP7AzwPzU4OddDm4b,274083,2018-06-29
Bene ma non benissimo,Shade,7AujiK4ndTotwFOaGEjvOu,273516,2018-06-29
EL BAÑO (feat. Bad Bunny),Enrique Iglesias,2vvdTrdryjsl8DmPIMDWZU,271894,2018-06-29
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,270958,2018-06-29
